group_id	review_text	rating	category
b0013frnkg_version_3_how is battery	IPads.	5	electronics
b0013frnkg_version_3_how is battery	This tablet	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	i-pad 2 16gb tablet.	2	electronics
b0013frnkg_version_3_how is battery	voice control,	2	electronics
b0013frnkg_version_3_how is battery	way below 30%	2	electronics
b0013frnkg_version_3_how is battery	slow compared to my Kindle Fire and lacks the customization options of Android,	3	electronics
b0013frnkg_version_3_how is battery	no USB port,	3	electronics
b0013frnkg_version_3_how is battery	ipad 3	2	electronics
b0013frnkg_version_3_how is battery	removable SD memory cards	2	electronics
b0013frnkg_version_3_how is battery	It is so fast	5	electronics
b0013frnkg_version_3_how is battery	"""IPAD - Newest Model"""	1	electronics
b0013frnkg_version_3_how is battery	Good new device,	5	electronics
b0013frnkg_version_3_how is battery	aluminum	4	electronics
b0013frnkg_version_3_how is battery	great battery life	4	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	iCloud	4	electronics
b0013frnkg_version_3_how is battery	Wi-Fi	4	electronics
b0013frnkg_version_3_how is battery	glass.	4	electronics
b0013frnkg_version_3_how is battery	16GB iPad 2 black table	4	electronics
b0013frnkg_version_3_how is battery	RAM	4	electronics
b0013frnkg_version_3_how is battery	The iPad 2	4	electronics
b0013frnkg_version_3_how is battery	recharge	4	electronics
b0013frnkg_version_3_how is battery	installation looks as if it happens, but the id name does not install.	5	electronics
b0013frnkg_version_3_how is battery	Iphone	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	replaceable battery.	1	electronics
b0013frnkg_version_3_how is battery	1)Long battery life.	1	electronics
b0013frnkg_version_3_how is battery	r have the extra battery life	1	electronics
b0013frnkg_version_3_how is battery	throw in a micro sd slot	1	electronics
b0013frnkg_version_3_how is battery	using less power because it has few subpixels.	1	electronics
b0013frnkg_version_3_how is battery	Lower power	1	electronics
b0013frnkg_version_3_how is battery	OLED	1	electronics
b0013frnkg_version_3_how is battery	extremely fast and lightweight	5	electronics
b0013frnkg_version_3_how is battery	the iPad is a bit bulky	5	electronics
b0013frnkg_version_3_how is battery	non-USB	2	electronics
b0013frnkg_version_3_how is battery	heavier,	2	electronics
b0013frnkg_version_3_how is battery	wifi IPAD	5	electronics
b0013frnkg_version_3_how is battery	Sony Vaio	1	electronics
b0013frnkg_version_3_how is battery	Ipod Touch	5	electronics
b0013frnkg_version_3_how is battery	a third party SYNC program	5	electronics
b0013frnkg_version_3_how is battery	IPod 4G	5	electronics
b0013frnkg_version_3_how is battery	with an AV adapter cord	5	electronics
b0013frnkg_version_3_how is battery	mercury.	5	electronics
b0013frnkg_version_3_how is battery	great battery life	5	electronics
b0013frnkg_version_3_how is battery	operating system and features are good in their own way.	5	electronics
b0013frnkg_version_3_how is battery	Itunes	5	electronics
b0013frnkg_version_3_how is battery	ipad 1	1	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	I pad.	5	electronics
b0013frnkg_version_3_how is battery	.not compatible with flash player	5	electronics
b0013frnkg_version_3_how is battery	iPad.	5	electronics
b0013frnkg_version_3_how is battery	It is easy to travel with, the kids love it	5	electronics
b0013frnkg_version_3_how is battery	Very easy to use.	5	electronics
b0013frnkg_version_3_how is battery	"href=""/Apple-iPad-2-Tablet-16GB-Wifi-NEWEST-MODEL/dp/B0047DVWLW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Apple iPad 2 Tablet (16GB, Wifi,)"	5	electronics
b0013frnkg_version_3_how is battery	This Ipad is in a very good condition,	5	electronics
b0013frnkg_version_3_how is battery	amazing product.	5	electronics
b0013frnkg_version_3_how is battery	addictive games.	5	electronics
b0013frnkg_version_3_how is battery	iPad-its	5	electronics
b0013frnkg_version_3_how is battery	power cord	3	electronics
b0013frnkg_version_3_how is battery	light, thin,	4	electronics
b0013frnkg_version_3_how is battery	it was packed perfectly.	5	electronics
b0013frnkg_version_3_how is battery	excellent.	5	electronics
b0013frnkg_version_3_how is battery	nice	3	electronics
b0013frnkg_version_3_how is battery	mighty awesome.	5	electronics
b0013frnkg_version_3_how is battery	free	5	electronics
b0013frnkg_version_3_how is battery	Extremely flimsy.	1	electronics
b0013frnkg_version_3_how is battery	lightweight	5	electronics
b0013frnkg_version_3_how is battery	The screen is vibrant.	5	electronics
b0013frnkg_version_3_how is battery	seems luddite.	5	electronics
b0013frnkg_version_3_how is battery	Working it is very intuitive and easy,	5	electronics
b0013frnkg_version_3_how is battery	plug in my earbuds,	5	electronics
b0013frnkg_version_3_how is battery	wireless router,	4	electronics
b0013frnkg_version_3_how is battery	mid-level brightness	4	electronics
b0013frnkg_version_3_how is battery	MicroSD card	4	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	iPad2.	1	electronics
b0013frnkg_version_3_how is battery	It works well and is easy to carry.	5	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	used	5	electronics
b0013frnkg_version_3_how is battery	ipad	5	electronics
b0013frnkg_version_3_how is battery	very portable,	5	electronics
b0013frnkg_version_3_how is battery	computer.	5	electronics
b0013frnkg_version_3_how is battery	64 gig.	5	electronics
b0013frnkg_version_3_how is battery	onscreen keyboard	5	electronics
b0013frnkg_version_3_how is battery	SIM card	4	electronics
b0013frnkg_version_3_how is battery	Using an ipad	5	electronics
b0013frnkg_version_3_how is battery	It did not have a large enough amount of device itself storage space,I	5	electronics
b0013frnkg_version_3_how is battery	Display is nice,	5	electronics
b0013frnkg_version_3_how is battery	light touch.	5	electronics
b0013frnkg_version_3_how is battery	AmazonBasics Bluetooth Keyboard	5	electronics
b0013frnkg_version_3_how is battery	reliable,	5	electronics
b0013frnkg_version_3_how is battery	Ipad 2	5	electronics
b0013frnkg_version_3_how is battery	notebook computer...	4	electronics
b0013frnkg_version_3_how is battery	Powerbook	4	electronics
b0013frnkg_version_3_how is battery	Bluetooth keyboard...	4	electronics
b0013frnkg_version_3_how is battery	portable	5	electronics
b0013frnkg_version_3_how is battery	faster, smaller, and lighter	5	electronics
b0013frnkg_version_3_how is battery	Pad 2	5	electronics
b0013frnkg_version_3_how is battery	OS 4	3	electronics
b0013frnkg_version_3_how is battery	Packaging	5	electronics
b0013frnkg_version_3_how is battery	great tool	5	electronics
b0013frnkg_version_3_how is battery	useless	1	electronics
b0013frnkg_version_3_how is battery	logical and efficient features.	5	electronics
b0013frnkg_version_3_how is battery	touch screen	5	electronics
b0013frnkg_version_3_how is battery	UNOPENED!	5	electronics
b0013frnkg_version_3_how is battery	Apple Ipad2	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	protective cover	5	electronics
b0013frnkg_version_3_how is battery	It is used but looks new.	5	electronics
b0013frnkg_version_3_how is battery	Bluetooth keyboard	5	electronics
b0013frnkg_version_3_how is battery	reasonably priced.	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	Very hapy with the purchase. Tablet came in a brand new condition	5	electronics
b0013frnkg_version_3_how is battery	charged	1	electronics
b0013frnkg_version_3_how is battery	32GB	5	electronics
b0013frnkg_version_3_how is battery	size	5	electronics
b0013frnkg_version_3_how is battery	WiFi,	4	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	light-leakage.	4	electronics
b0013frnkg_version_3_how is battery	new	4	electronics
b0013frnkg_version_3_how is battery	wifi,	4	electronics
b0013frnkg_version_3_how is battery	Not portable	4	electronics
b0013frnkg_version_3_how is battery	secure	5	electronics
b0013frnkg_version_3_how is battery	wifi+Verizon 3G	5	electronics
b0013frnkg_version_3_how is battery	The item is in good shape.	5	electronics
b0013frnkg_version_3_how is battery	(don't own a touch),	5	electronics
b0013frnkg_version_3_how is battery	6 gigs if ram	5	electronics
b0013frnkg_version_3_how is battery	reflex series Otterbox	5	electronics
b0013frnkg_version_3_how is battery	ordered this before christmas, and it still hasn't shipped.	1	electronics
b0013frnkg_version_3_how is battery	32GB model,	4	electronics
b0013frnkg_version_3_how is battery	Kindle Fire.	4	electronics
b0013frnkg_version_3_how is battery	rubberized finish	4	electronics
b0013frnkg_version_3_how is battery	credit card in hand,	5	electronics
b0013frnkg_version_3_how is battery	no place for discs or flash drives,	5	electronics
b0013frnkg_version_3_how is battery	doesn't last very long.	5	electronics
b0013frnkg_version_3_how is battery	i pad 2	5	electronics
b0013frnkg_version_3_how is battery	smart-covers	5	electronics
b0013frnkg_version_3_how is battery	functional,	5	electronics
b0013frnkg_version_3_how is battery	helped!!	5	electronics
b0013frnkg_version_3_how is battery	fantastic piece of equipment. After having an iPhone,	5	electronics
b0013frnkg_version_3_how is battery	iPAD 2	5	electronics
b0013frnkg_version_3_how is battery	laptop	5	electronics
b0013frnkg_version_3_how is battery	Ipad.	5	electronics
b0013frnkg_version_3_how is battery	apple product	4	electronics
b0013frnkg_version_3_how is battery	laptop	5	electronics
b0013frnkg_version_3_how is battery	The device has worked flawlessy	5	electronics
b0013frnkg_version_3_how is battery	battery can die easily if you charge it a lot	4	electronics
b0013frnkg_version_3_how is battery	It does everything I expected	5	electronics
b0013frnkg_version_3_how is battery	wifi	5	electronics
b0013frnkg_version_3_how is battery	gizmos, anything electronic	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	SIM card	3	electronics
b0013frnkg_version_3_how is battery	light and portable...I	5	electronics
b0013frnkg_version_3_how is battery	ipad.	5	electronics
b0013frnkg_version_3_how is battery	The screen is beautiful, the weight is just right,	5	electronics
b0013frnkg_version_3_how is battery	iPad2	5	electronics
b0013frnkg_version_3_how is battery	steps are more than intuitive; instead, they are OBVIOUS.	5	electronics
b0013frnkg_version_3_how is battery	laptop replacement.	3	electronics
b0013frnkg_version_3_how is battery	user friendly	5	electronics
b0013frnkg_version_3_how is battery	incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_3_how is battery	iPad 2 32Gb WiFi	5	electronics
b0013frnkg_version_3_how is battery	HDMI	5	electronics
b0013frnkg_version_3_how is battery	good working order	5	electronics
b0013frnkg_version_3_how is battery	3G	1	electronics
b0013frnkg_version_3_how is battery	supplied tracker	5	electronics
b0013frnkg_version_3_how is battery	amazing.	5	electronics
b0013frnkg_version_3_how is battery	2 16 gb wifi	1	electronics
b0013frnkg_version_3_how is battery	ipad that she can only use in a wifi area.	1	electronics
b0013frnkg_version_3_how is battery	Skype/ FaceTime,	5	electronics
b0013frnkg_version_3_how is battery	oversized/ overpriced iPod.	5	electronics
b0013frnkg_version_3_how is battery	(MC939LL/A)</a>&nbsp;It protects my beloved iPad	5	electronics
b0013frnkg_version_3_how is battery	safe.	4	electronics
b0013frnkg_version_3_how is battery	iPad!	5	electronics
b0013frnkg_version_3_how is battery	ipad	4	electronics
b0013frnkg_version_3_how is battery	aluminum back.	5	electronics
b0013frnkg_version_3_how is battery	mobile,	5	electronics
b0013frnkg_version_3_how is battery	It was a Christmas gift	5	electronics
b0013frnkg_version_3_how is battery	limitless.	4	electronics
b0013frnkg_version_3_how is battery	it automatically goes out and looks for a connection	4	electronics
b0013frnkg_version_3_how is battery	in new condition as advertised and in undamaged condition.	5	electronics
b0013frnkg_version_3_how is battery	it does not have flash,	5	electronics
b0013frnkg_version_3_how is battery	solid aluminum.	5	electronics
b0013frnkg_version_3_how is battery	IPad 2 works beautifully.	5	electronics
b0013frnkg_version_3_how is battery	HP 4600dnt LaserJet printer,	2	electronics
b0013frnkg_version_3_how is battery	run Flash.	5	electronics
b0013frnkg_version_3_how is battery	itty bitty webcameras	5	electronics
b0013frnkg_version_3_how is battery	easy to use.	5	electronics
b0013frnkg_version_3_how is battery	larger	5	electronics
b0013frnkg_version_3_how is battery	Grey Polyurethane Smart Cover FRONT + Hard Rubberized Poly-carbonate	5	electronics
b0013frnkg_version_3_how is battery	User friendly.	5	electronics
b0013frnkg_version_3_how is battery	super thin	5	electronics
b0013frnkg_version_3_how is battery	mostly in the condition stated and it was shipped very quickly.	5	electronics
b0013frnkg_version_3_how is battery	defective	1	electronics
b0013frnkg_version_3_how is battery	safe, secure and well protected quality	5	electronics
b0013frnkg_version_3_how is battery	credt card	1	electronics
b0013frnkg_version_3_how is battery	large and a little unwieldy.	3	electronics
b0013frnkg_version_3_how is battery	nive ereader.	5	electronics
b0013frnkg_version_3_how is battery	(32GB, Wifi, Black)	4	electronics
b0013frnkg_version_3_how is battery	iPad 2-s	5	electronics
b0013frnkg_version_3_how is battery	10 hour	5	electronics
b0013frnkg_version_3_how is battery	Android,	3	electronics
b0013frnkg_version_3_how is battery	It is very small writing	4	electronics
b0013frnkg_version_3_how is battery	64G with Wifi and 3G.	5	electronics
b0013frnkg_version_3_how is battery	in a timely way.	5	electronics
b0013frnkg_version_3_how is battery	IPad2 is great as a big iPhone. As a laptop,	3	electronics
b0013frnkg_version_3_how is battery	WiFi,	5	electronics
b0013frnkg_version_3_how is battery	Soft Rubber	5	electronics
b0013frnkg_version_3_how is battery	,it is so thin	5	electronics
b0013frnkg_version_3_how is battery	mobility?	5	electronics
b0013frnkg_version_3_how is battery	sealed	5	electronics
b0013frnkg_version_3_how is battery	3G or Wi-Fi--and	5	electronics
b0013frnkg_version_3_how is battery	iPad,	5	electronics
b0013frnkg_version_3_how is battery	plastic	5	electronics
b0013frnkg_version_3_how is battery	sealed box,	5	electronics
b0013frnkg_version_3_how is battery	it's too fragile	2	electronics
b0013frnkg_version_3_how is battery	incredibly fragile	2	electronics
b0013frnkg_version_3_how is battery	using it a few days, she nows thanks me every day.	5	electronics
b0013frnkg_version_3_how is battery	faster 1 ghz dual core A5 processor	5	electronics
b0013frnkg_version_3_how is battery	software synths	5	electronics
b0013frnkg_version_3_how is battery	64g wifi + AT&T 3G in white.	4	electronics
b0013frnkg_version_3_how is battery	it IS costly	4	electronics
b0013frnkg_version_3_how is battery	Iphone	4	electronics
b0013frnkg_version_3_how is battery	insane	4	electronics
b0013frnkg_version_3_how is battery	RAM)	4	electronics
b0013frnkg_version_3_how is battery	boot up my laptop	4	electronics
b0013frnkg_version_3_how is battery	handy	3	electronics
b0013frnkg_version_3_how is battery	everything arrived well packaged.	5	electronics
b0013frnkg_version_3_how is battery	The Ipad is pretty much useless	2	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	16GB iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_3_how is battery	excellent!	5	electronics
b0013frnkg_version_3_how is battery	it only has about 80% of the utility of using a computer.	2	electronics
b0013frnkg_version_3_how is battery	iPad	1	electronics
b0013frnkg_version_3_how is battery	it's really coooool!!	5	electronics
b0013frnkg_version_3_how is battery	3M	5	electronics
b0013frnkg_version_3_how is battery	Install iTunes 10.5 and plug it in to sync	5	electronics
b0013frnkg_version_3_how is battery	Thin.	5	electronics
b0013frnkg_version_3_how is battery	Android.	5	electronics
b0013frnkg_version_3_how is battery	the battery holds a charge,	5	electronics
b0013frnkg_version_3_how is battery	lighter and more powerful	5	electronics
b0013frnkg_version_3_how is battery	full hd	5	electronics
b0013frnkg_version_3_how is battery	intuitive user interface.	5	electronics
b0013frnkg_version_3_how is battery	pc	5	electronics
b0013frnkg_version_3_how is battery	It helps relieve back problems!!!	4	electronics
b0013frnkg_version_3_how is battery	i pad.	5	electronics
b0013frnkg_version_3_how is battery	iphone	5	electronics
b0013frnkg_version_3_how is battery	3g.	5	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	white 16GB	2	electronics
b0013frnkg_version_3_how is battery	Amazing device,	4	electronics
b0013frnkg_version_3_how is battery	lasts all day long	5	electronics
b0013frnkg_version_3_how is battery	iPad 2	5	electronics
b0013frnkg_version_3_how is battery	polish	5	electronics
b0013frnkg_version_3_how is battery	dual core processor and a little more RAM	5	electronics
b0013frnkg_version_3_how is battery	iPad2 can go all day without needing a charge.	5	electronics
b0013frnkg_version_3_how is battery	great	5	electronics
b0013frnkg_version_3_how is battery	much more manageable screen size.	5	electronics
b0013frnkg_version_3_how is battery	flawless.	5	electronics
b0013frnkg_version_3_how is battery	A5 processor	5	electronics
b0013frnkg_version_3_how is battery	in perfect condition,	5	electronics
b0013frnkg_version_3_how is battery	ipad 2 is brand new	5	electronics
b0013frnkg_version_3_how is battery	64G	5	electronics
b0013frnkg_version_3_how is battery	beautiful screen	5	electronics
b0013frnkg_version_3_how is battery	AWESOME	5	electronics
b0013frnkg_version_3_how is battery	very simple to operate.	5	electronics
b0013frnkg_version_3_how is battery	32g	5	electronics
b0013frnkg_version_3_how is battery	Bluetooth keyboard	5	electronics
b0013frnkg_version_3_how is battery	good battery life.	3	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	It's easy to use it	5	electronics
b0013frnkg_version_3_how is battery	far greater than $499.	5	electronics
b0013frnkg_version_3_how is battery	having a much larger screen	5	electronics
b0013frnkg_version_3_how is battery	USB flash drive	3	electronics
b0013frnkg_version_3_how is battery	Hitting up every link I could to review tablets.	5	electronics
b0013frnkg_version_3_how is battery	iPad.	4	electronics
b0013frnkg_version_3_how is battery	battery was not charging on the USB port	1	electronics
b0013frnkg_version_3_how is battery	Ipod!!!	1	electronics
b0013frnkg_version_3_how is battery	speaker	5	electronics
b0013frnkg_version_3_how is battery	extraordinary.	5	electronics
b0013frnkg_version_3_how is battery	life isn't good what good is it to keep charging	5	electronics
b0013frnkg_version_3_how is battery	16GB	5	electronics
b0013frnkg_version_3_how is battery	office utilities	5	electronics
b0013frnkg_version_3_how is battery	wirelessly	5	electronics
b0013frnkg_version_3_how is battery	wireless storage hard drive.	5	electronics
b0013frnkg_version_3_how is battery	life	5	electronics
b0013frnkg_version_3_how is battery	decent amount of charge	5	electronics
b0013frnkg_version_3_how is battery	iron.	5	electronics
b0013frnkg_version_3_how is battery	tiny processor.	5	electronics
b0013frnkg_version_3_how is battery	form factor	5	electronics
b0013frnkg_version_3_how is battery	3D Led and LCD tv).	5	electronics
b0013frnkg_version_3_how is battery	No flash Very controlled device	5	electronics
b0013frnkg_version_3_how is battery	laptop	1	electronics
b0013frnkg_version_3_how is battery	iPad	5	electronics
b0013frnkg_version_3_how is battery	Links work fast and it is super easy to use.	5	electronics
b0013frnkg_version_3_how is battery	fully charged.	5	electronics
b0013frnkg_version_3_how is battery	It's so much easier to bring along when traveling than a regular laptop.	5	electronics
b0013frnkg_version_3_how is battery	good purchase.	5	electronics
b0013frnkg_version_3_how is battery	compact	5	electronics
b0013frnkg_version_3_how is battery	by purchasing an external keyboard	5	electronics
b0013frnkg_version_3_how is battery	wonderful.	5	electronics
b0013frnkg_version_3_how is battery	canclled	2	electronics
b0013frnkg_version_3_how is battery	easy to sent up and to navigate.	5	electronics
b0013frnkg_version_3_how is battery	Windows phone paired with a Mac computer.	5	electronics
b0013frnkg_version_3_how is battery	home button,	5	electronics
b0013frnkg_version_3_how is battery	faster and lighter than the first generation.	5	electronics
b0013frnkg_version_3_how is battery	it runs EVEN SLOWER	1	electronics
b0013frnkg_version_3_how is battery	external flash drive,	1	electronics
b0013frnkg_version_3_how is battery	(iPad 2, 16gb, black)	4	electronics
b0013frnkg_version_3_how is battery	different hardware.	4	electronics
b0013frnkg_version_3_how is battery	32 gb hard drive	5	electronics
b0013frnkg_version_3_how is battery	device...do	5	electronics
b0013frnkg_version_3_how is battery	unit is exactly as ordered and received on the promised date - no problems.	5	electronics
b0013frnkg_version_3_how is battery	iOS 4.3.5	3	electronics
b0013frnkg_version_3_how is battery	instant loading,	5	electronics
b0013frnkg_version_3_how is battery	wonderful	5	electronics
b0013frnkg_version_3_how is battery	USB devices... need an adapter	2	electronics
b0013frnkg_version_3_how is battery	heavy	4	electronics
b0013frnkg_version_3_how is battery	user interface is so smooth and simple	4	electronics
b0013frnkg_version_3_how is battery	ty of battery life	4	electronics
b0013frnkg_version_3_how is battery	ipod,	5	electronics
b0013frnkg_version_3_how is battery	galaxy tap.	5	electronics
b0013frnkg_version_3_how is battery	it worked fine.	2	electronics
b0013frnkg_version_3_how is battery	tested the new OS	2	electronics
b0013frnkg_version_3_how is battery	IPAD II sucks. It does not support flash player	1	electronics
b0013frnkg_version_3_how is battery	seamlessly	5	electronics
b0013frnkg_version_3_how is battery	Android tablet	4	electronics
b0013frnkg_version_3_how is battery	flash.	4	electronics
b0013frnkg_version_3_how is battery	Android tablets	4	electronics
b0013frnkg_version_3_how is battery	HP Touchpad.	5	electronics
b0013frnkg_version_3_how is battery	aluminum on the back and gorilla glass on the front.	5	electronics
b0013frnkg_version_3_how is battery	low one megapixel	5	electronics
b0013frnkg_version_3_how is battery	hard drive storage	5	electronics
b0013frnkg_version_3_how is battery	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_version_3_how is battery	very close to that of both iPad's.	5	electronics
b0013frnkg_version_3_how is battery	scrolling between pages of applications and searching through the device.	5	electronics
b0013frnkg_version_3_how is battery	$99 HP	5	electronics
b0013frnkg_version_3_how is battery	better utilities	5	electronics
b0013frnkg_version_3_how is battery	mobile,	4	electronics
b0013frnkg_version_3_how is battery	refurbished iPad2	3	electronics
b0013frnkg_version_3_how is battery	iOS 5	5	electronics
b0013frnkg_version_3_how is battery	poleroid e-reader	4	electronics
b0013frnkg_version_3_how is battery	in the condition	5	electronics
b0013frnkg_version_3_how is battery	Ipad,	5	electronics
b0013frnkg_version_3_how is battery	oversized iPod Touch?	5	electronics
b0013frnkg_version_3_how is battery	Kindle	5	electronics
b0013frnkg_version_3_how is battery	great,	4	electronics
b0013frnkg_version_3_how is battery	toy	5	electronics
b0013frnkg_version_3_how is battery	slick machine.	5	electronics
b0013frnkg_version_3_how is battery	app	5	electronics
b0013frnkg_version_3_how is battery	flash plug-in, I surf with relative ease.	5	electronics
b0013frnkg_version_3_how is battery	get the Camera Adapter kit	5	electronics
b0013frnkg_version_3_how is battery	apple	3	electronics
b0013frnkg_version_3_how is battery	iPad 2, at least get the 3G	3	electronics
b0013frnkg_version_3_how is battery	thinner and faster	5	electronics
b0013frnkg_version_3_how is battery	mobile,	3	electronics
b0013frnkg_version_3_how is battery	longer	3	electronics
b0013frnkg_version_3_how is battery	this.....APPLE IS AWESOME!!!!!!!	5	electronics
b0013frnkg_version_3_how is battery	This is really a great little device.	5	electronics
b0013frnkg_version_3_how is battery	3G card or sim card	1	electronics
b0013frnkg_version_3_how is battery	wonderful device.	5	electronics
b0013frnkg_version_3_how is battery	rface.	5	electronics
b0013frnkg_version_3_how is battery	HP Touchpad	5	electronics
b0013frnkg_version_3_how is battery	Installation was a snap and took a matter of minutes per the instruction card	5	electronics
b0013frnkg_version_3_how is battery	The platform this is built on is similar in operation	5	electronics
b0013frnkg_version_3_how is battery	charge is supposed to last about 10 hours.	5	electronics
b0013frnkg_version_3_how is battery	light and portable.	5	electronics
b0013frnkg_version_3_how is battery	compact size and light weight	5	electronics
b0013frnkg_version_3_how is battery	The battery runs low fairly fast	3	electronics
b0013frnkg_version_3_how is battery	The battery lasts a long time.	5	electronics
b0013frnkg_version_3_how is battery	I Pad2	1	electronics
b0013frnkg_version_3_how is battery	netbook or laptop.	5	electronics
b0013frnkg_version_3_how is battery	refurbished	4	electronics
b0013frnkg_version_3_how is battery	i-tunes;	4	electronics
b0013frnkg_version_3_how is battery	quick and has a high quality visual display.	1	electronics
b0013frnkg_version_3_how is battery	tablet	5	electronics
b0013frnkg_version_3_how is battery	16GB iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_3_how is battery	revolutionary product	5	electronics
b0013frnkg_version_3_how is battery	horrible	5	electronics
b0013frnkg_version_3_how is battery	Typing on the on-screen keyboard,	5	electronics
b0013frnkg_version_3_how is battery	plug into the iPad,	5	electronics
b0013frnkg_version_3_how is battery	"Full Color 7"" Multi-touch Display,"	5	electronics
b0013frnkg_version_3_how is battery	tablet	5	electronics
b0013frnkg_version_3_how is battery	What other device or piece of equipment	5	electronics
b0013frnkg_version_3_how is battery	download Power Points directly to my device	3	electronics
b0013frnkg_version_3_how is battery	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_version_3_how is battery	activate it at no charge.	5	electronics
b0013frnkg_version_3_how is battery	Save button.	5	electronics
b0013frnkg_version_3_how is battery	it is inexpensive	5	electronics
b0013frnkg_version_3_how is battery	Power Point type program	5	electronics
b0013frnkg_version_3_how is battery	Photo Mgr Pro.	5	electronics
b0013frnkg_version_3_how is battery	ipad.	5	electronics
b0013frnkg_version_3_how is battery	the desk top activates a screen saver.	5	electronics
b0013frnkg_version_3_how is battery	flash drive	5	electronics
b0013frnkg_version_3_how is battery	iPad,	5	electronics
b0013frnkg_version_3_how is battery	workaround routines	1	electronics
b0013frnkg_version_3_how is battery	ipad2.	5	electronics
b0013frnkg_version_3_how is battery	with it in my hands	5	electronics
b0013frnkg_version_3_how is battery	smart phone	2	electronics
b0013frnkg_version_3_how is battery	i Pad	5	electronics
b0013frnkg_version_3_how is battery	laptop	5	electronics
b0013frnkg_version_3_how is battery	light and slim,	5	electronics
b0013frnkg_version_3_how is battery	stunning...	5	electronics
b0013frnkg_version_3_how is battery	easy to use,	5	electronics
b0013frnkg_version_3_how is battery	bigger screen	5	electronics
b0013frnkg_version_3_how is battery	IPad has its own YouTube browser	1	electronics
b0013frnkg_version_3_how is battery	flash enabled.	4	electronics
b0013frnkg_version_3_how is battery	IPad	5	electronics
b0013frnkg_version_3_how is battery	it doesnt support flash,	3	electronics
b0013frnkg_version_3_how is battery	charger	5	electronics
b0013frnkg_version_3_how is battery	battery life is so good	5	electronics
b0013frnkg_version_3_how is battery	power supply	5	electronics
b0013frnkg_version_3_how is battery	electronic	5	electronics
b0013frnkg_version_3_how is battery	conserves battery charge	5	electronics
b0013frnkg_version_3_how is battery	bluetooth keyboard	5	electronics
b0013frnkg_version_3_how is battery	slippery	2	electronics
b0013frnkg_version_3_how is battery	Hard to scroll in form	2	electronics
b0013frnkg_version_3_how is battery	okay	2	electronics
b0013frnkg_version_3_how is battery	56%.	2	electronics
b0013frnkg_version_3_how is battery	functional,	5	electronics
b0013frnkg_version_3_how is battery	ipad,better resolution and excellent camera.	5	electronics
b0013frnkg_version_3_how is battery	lasting so long I am very happy	5	electronics
b0013frnkg_version_3_how is battery	iPAD 1	4	electronics
b0013frnkg_version_3_how is battery	very portable second screen.	5	electronics
b0013frnkg_version_3_how is battery	no port,	1	electronics
b0013frnkg_version_3_how is battery	wire and usb port!	1	electronics
b0013frnkg_version_3_how is battery	iPad	4	electronics
b0013frnkg_version_3_how is battery	Alex1000 does not intend on sending the items you purchase from him.	1	electronics
b0013frnkg_version_3_how is battery	ipad Apple 2.	5	electronics
b0013frnkg_version_3_how is battery	IPAD2,	5	electronics
b0013frnkg_version_3_how is battery	Amazing	5	electronics
b0013frnkg_version_3_how is battery	Ipad	5	electronics
b0013frnkg_version_3_how is battery	IPhones 4	5	electronics
b0013frnkg_version_3_how is battery	sleek and so fast	5	electronics
b0013frnkg_version_3_how is battery	(16GB, Wifi, Black)	5	electronics
b0013frnkg_version_3_how is battery	beautiful unit,	5	electronics
b0013frnkg_version_3_how is battery	addictive,	5	electronics
b0013frnkg_version_3_how is battery	ease of use 2) Powerful 3) Efficient 4) Replaces my desktop	5	electronics
b0013frnkg_version_3_how is battery	Responsive and very light.	4	electronics
b0013frnkg_version_3_how is battery	surf the web and use Itunes	5	electronics
b0013frnkg_version_3_how is battery	Great device with great apps	5	electronics
b0013frnkg_version_3_how is battery	IPAD2	5	electronics
