group_id	review_text	rating	category
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product quick deliveri	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	im disappoint june ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love new ipad air receiv problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	backup	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	incred slow machin tri numer thing take small bus	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	app keep shut	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	glitchi	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	dead spot	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	way better condit expect actual work perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	slow sure ipad etc devic work fine fast	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	busi good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good price small comput	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	super slow freez	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	without origin invoic	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	still go strong mani year use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	trash care buy refurbish model chanc either work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great scratch	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everyth expect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad charger	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wifi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	advertis	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	scratch free	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad cant charg either charg port batteri work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	arriv time like new promis great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast ship work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought appl ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great ipad perfect condit amaz price fast ship	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	two	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast deliveri product work great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	issu	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	perfect problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	damag without proper cabl	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product stop work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger miss	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	enjoy far	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	awesom fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	stop work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger anyth therefor go one ipad even abl	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	freez time	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product smooth transact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	pad look like new model great shape nice first one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	long life butteri stick unfortun verizon sim	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	homework	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	satisfi	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great shape could even tell use fast mail togeth	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good condit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great tabl memori	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	describ year work great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wife	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good price kind old technolog point	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi ipad great full seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	son happi im happi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bad blow scratch deserv one dollar	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	incorrect charger fo devic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great dont calcul	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	disappoint look like e	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	clean nice product list	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great custom servic product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great ipad littl bit money	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	earli	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	arriv perfect condit work great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel tablet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	simpli love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	refurbish	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	adapt wire bit longer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	cant complain great ofcours exel custom servic	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	tri get accuston	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	tablet work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	purchas ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	exact describ mayb better pack safe everyth perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great complaint look new like never use	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	sent back stop work credit exchang money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great fast ship	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	slow noth without flaw	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	scratch cord	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everyth seem good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	without transfer	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	constant still good product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everyth good ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	problem get program work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	describ great buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	got connect sure someth use	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	littl crack side	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	still work fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product year complet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	free upgrad read fine print charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nice fast ship	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	old world map man	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	total	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charger fake didnt fit ipad scari paid expect brand new ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	balki keep ipad safe	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good buy bought year old daughter shes use everyday	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great tablet better expect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work fine im googl glitch tri clear still work need refund	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ghost touch day one	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	cheap	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	thought allcan return	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	tablet work order howev bad scratch back	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	resolv issu unit could access wifi return credit	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	hi sent berri bad think work bat two	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	three tablet great condit expect work great thank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product good price super deliveri time would buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	crack screen year ago still excel condit fair good price thank servic	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	best purchas year	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	exact product promis	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	suit need good littl unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought last month come find rebuilt happi camper dead	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work happi far	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work expect great condit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	realli	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great item good answer concern	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	two far one ok return defect	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great buy great custom servic love much daughter bought one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	microphon	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good expect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good inde	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	scratch back bent charg port	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	stolen cloud lock cant use	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	abl upload ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought year old great grandaught navig like adult love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	advert new new work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	dont	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great buy nice condit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel product best price	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	difficult lug around	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great compani replac charger	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	broken ship ipad work good great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	rca	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad work suppos	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	appl noth say perfect product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	use ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work fine except inabl access g sim card	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	get littl glitch time im happi	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	g ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	low price function	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nice ipad good condit app transfer	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fantast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	replac son broken one came quick new box work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	screen keep go black reset	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everyth perfect	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	advertis	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi quick deliveri ultim satisfi item	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bad qualiti	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	froze	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	realli great piec equip	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great deal everyth expect ipad great condit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	expect paid	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good condit daughter love plan buy one nephew	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	receiv broken damag	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	inde excel electron glad final purchas definit like world hand	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good condit work great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	amp arriv high	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	email highqual video devic slow way	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work well happi	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	real fast im happi ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	power cord charg fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	stop work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	doesnt work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	scratch dent anyth love super duper must buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great ipad good condit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	littl memori cant much music shut	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad great condit wok great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love yr issu	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work promis frank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	broken glass	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nice proce	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought refurbish save ton money work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work figur switch screen oper useless	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	gift	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	slow load	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product exact describ	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good product good servic	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	quick deliveri product look good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	fast ship great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad work	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	consid refurbish	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great tablet minim scratch ship time	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great packag well case came tannish brown leather	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work perfect exact	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wrap tight origin packag everyth includ well pleas product great price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad good physic condit occas onoff button	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	never got use screen bust arriv return	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	amazon gift recipi love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel qualiti hope fail state perfect product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	upload	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	monday	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	unit good condit	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel seller great product love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	cheap old ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	high recommend load	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	zero	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great great condit happi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	nd gen perfect play learn game	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great describ	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	user friend	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	everyth meet	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad plug charger broke crack	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	best price anywher	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product would work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	gb	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wife happi	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product great price hesit use work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	certifi refurbishedlook run like new	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	far good ipad look good work	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought gift niec love deal w seller amazon breez total satisfi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	speedi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	devic mani year enjoy everi day sinc	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great ur think buy u	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought replac parent work great love	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	squar	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	touch screen	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	scratch great condit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	charg	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	favorit style ipad great refurbish pricework well brand new one	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	hand read news	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel price condit product love model	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love still learn much	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	refurbish	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one n last almost year half never given problem	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	total inoper	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	qualiti	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work almost three month power	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	neither work tri reach compani replac	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	sure product oper problem start page page page keep reset	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great condit work good	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	receiv time great product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	good wonder buy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work okay work littl slow improv help	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	arriv earli work great	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	broken send back came back hous wast time money	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	unabl use requir passcod	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi servic product	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	item describ	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	six month	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi order everi way derfinit recommend seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	alway want onesi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	troubl speed product	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	samsung tablet	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	describ return could use itlock	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	broke tow week piec junk	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	easi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work two month black ask repair either cheat unlucki bad item	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel price	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	wifi fail work	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	devic didnt work hour screen went black	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	slight bent make difficult fit charger	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product describ great seller	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	beauti condit im happi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	deliv promis get use appl product say well respect	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	arriv schedul wellpackag work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	still go strong	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	take everywher go	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	come appl packag charger	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought long time ago still work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought tablet meet need adult student work fine	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	devic great shape happi	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	hardcor work go laptop	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	arriv quick work	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	bought wife surpris love excel valu money	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	amesus app listen music	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	describ ship fast	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	broken	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	come without sim card	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	great product fast ship	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	easi	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	glitchi	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	blast great unit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	one tablet screen went seller would replac repair	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	thank guy	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	outdat cant updat	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	perfect got great deal happi ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	g function constant display sim card	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	greata usual	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	full packag	2	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	product issu	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	cheap	3	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	anag reduc overal weight ipad	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	thing excel condit perfect need	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	much processor	1	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	arriv time issu	4	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	love ipad	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	happi thing phone bigger screen super excit	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	tremend	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	sim card	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	break bank	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	excel condit high recommend	5	electronics
more_data/b0013frnkg_preprocess_distilbert_version_2_how is battery	work great	5	electronics
