group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is camera	"a 7-8"" screen"	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It requires a WiFi connection to operate	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	out-facing	5	electronics
b0013frnkg_version_2_distilbert_how is camera	having my own telescope.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	camera resolution on the third generation iPad is far superior,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The quality of the Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great service,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The computer professional	1	electronics
b0013frnkg_version_2_distilbert_how is camera	an ITunes account	5	electronics
b0013frnkg_version_2_distilbert_how is camera	install VMWare on the machine	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ife.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Works great. Product was delivered on time and in good condition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it functions smoothly,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	high ratio of portability to usefulness,	3	electronics
b0013frnkg_version_2_distilbert_how is camera	wireless service,	3	electronics
b0013frnkg_version_2_distilbert_how is camera	one	5	electronics
b0013frnkg_version_2_distilbert_how is camera	carrying around a laptop,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's a great Tablet	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Clean screen, Runs fast.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	working iPad.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	emailing the company directly	1	electronics
b0013frnkg_version_2_distilbert_how is camera	rom Apple	1	electronics
b0013frnkg_version_2_distilbert_how is camera	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a great tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	non-Kindle device	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Adobe Flash	5	electronics
b0013frnkg_version_2_distilbert_how is camera	larger and heavier than the Fire,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	searching the Kindle app store	5	electronics
b0013frnkg_version_2_distilbert_how is camera	front & back	5	electronics
b0013frnkg_version_2_distilbert_how is camera	tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in your car,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The I pad two	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a deffective piece of garbage!!!!	1	electronics
b0013frnkg_version_2_distilbert_how is camera	the creme de la creme	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was still under apple warranty.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The battery	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it was packed with a lot of care.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a really great product!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Wi-fi only	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a laptop	4	electronics
b0013frnkg_version_2_distilbert_how is camera	The screen had no smudge on it	5	electronics
b0013frnkg_version_2_distilbert_how is camera	thank you seller.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great Service and quality product, with a great price,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	(connected to a stereo),	2	electronics
b0013frnkg_version_2_distilbert_how is camera	third party solutions, like AirPlay Server	2	electronics
b0013frnkg_version_2_distilbert_how is camera	16:9 widescreen,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Total buyers remorse.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	e	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Netflix	2	electronics
b0013frnkg_version_2_distilbert_how is camera	they can only have a 15 second buffer size,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	the game is on the screen.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	720p	2	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	internet connection,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	slow,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	a Windows/Ubuntu system.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple TV 2	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	slightly mediocre	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Skype,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	amazing.it represents the future,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	i pad for a great price	5	electronics
b0013frnkg_version_2_distilbert_how is camera	IPad!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	samsung galaxy tab 10.1	1	electronics
b0013frnkg_version_2_distilbert_how is camera	e fanboy.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Nice for price.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Brand new and at a great price.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	on the stand,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	click on Mail icon	1	electronics
b0013frnkg_version_2_distilbert_how is camera	HD camera?	1	electronics
b0013frnkg_version_2_distilbert_how is camera	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is camera	refurbished Ipad2 and loved it	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Great dealer	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Lenovo K1	5	electronics
b0013frnkg_version_2_distilbert_how is camera	SLICK toy!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	reviewing my iPad on my iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the data service would be easily turned on and off	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a faucet,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	an apple screen	1	electronics
b0013frnkg_version_2_distilbert_how is camera	My service is suspende	1	electronics
b0013frnkg_version_2_distilbert_how is camera	They are very nice,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a new Samsung tablet,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	How do I switch my account to Pre-paid,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a new SIM card,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Give me the elevator music	1	electronics
b0013frnkg_version_2_distilbert_how is camera	signed up for the wrong service,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a screen	1	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's light weight. Convent and helpful.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	That is all.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is camera	my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It's still unopened,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	whether I leave it at one star	1	electronics
b0013frnkg_version_2_distilbert_how is camera	the ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	surprisingly lite, expremely fast and tons of fun.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	lets you run flash programs.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	great prodcut. I synched it with my work email and calendar	5	electronics
b0013frnkg_version_2_distilbert_how is camera	used like $400,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The interface is simple and the display is great.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	e-ink screen.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Highly recommended.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Its fast, intuitive and fun.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It can be paired with an apple or other bluetooth keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an excellent product.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple iPad 2 MC980LL/A Tablet	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Thank you to all Amazon employees !	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Nice UI Strong processor	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Portable in it's case, a take everywhere device.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Fast Delivered,i	5	electronics
b0013frnkg_version_2_distilbert_how is camera	through bluetooth or USB.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the i pad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	modern tech.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a big IPOD Touch.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a Samsung Galaxy Tablet	4	electronics
b0013frnkg_version_2_distilbert_how is camera	took it to Apple	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it was received before the delivery date.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	IPads.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	sign contracts edit and e-mail,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	easy and fun to use.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Samsung Galaxy Tablet 10.1 was super easy	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It also comes with Polaris Office	2	electronics
b0013frnkg_version_2_distilbert_how is camera	The Apple i-pad also has a proper VGA adapter	2	electronics
b0013frnkg_version_2_distilbert_how is camera	limits you to the basic top to bottom functions.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	slow	3	electronics
b0013frnkg_version_2_distilbert_how is camera	average cameras and a VERY HIGH price.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is camera	removable SD memory cards	2	electronics
b0013frnkg_version_2_distilbert_how is camera	It is so fast and make web surfing	5	electronics
b0013frnkg_version_2_distilbert_how is camera	"""IPAD"	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Good new device,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an android phone	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is camera	using iCloud to my other apple devices.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	artistic but simple manner.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	via Wi-Fi	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it is made up of glass. Enjoy!	4	electronics
b0013frnkg_version_2_distilbert_how is camera	total honest opinion	4	electronics
b0013frnkg_version_2_distilbert_how is camera	16GB	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a single item.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	these cameras aren't anything special.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	cameras do help with video chatting and FaceTime.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	adapter.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Adobe Flash.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	directly from the iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	nd all other programs that I have installed.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The Iphone	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is a proprietary device.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	18)iPad2	1	electronics
b0013frnkg_version_2_distilbert_how is camera	2)Good screen	1	electronics
b0013frnkg_version_2_distilbert_how is camera	went to a website	1	electronics
b0013frnkg_version_2_distilbert_how is camera	battery life	1	electronics
b0013frnkg_version_2_distilbert_how is camera	"LCD, OLED, and LED technologies."""	1	electronics
b0013frnkg_version_2_distilbert_how is camera	a marketing device which Apple holds copyright.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	better viewing angles, true blacks and superior contrasts, higher resolutions,	1	electronics
b0013frnkg_version_2_distilbert_how is camera	vast marketing machine	1	electronics
b0013frnkg_version_2_distilbert_how is camera	working to put food on his table	1	electronics
b0013frnkg_version_2_distilbert_how is camera	ut there!!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	purchased ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	nice-to-have addition.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	cellular antenna	5	electronics
b0013frnkg_version_2_distilbert_how is camera	load my pics and music on it.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	does not meet my personal or professional needs.	2	electronics
b0013frnkg_version_2_distilbert_how is camera	Sony Vaio	1	electronics
b0013frnkg_version_2_distilbert_how is camera	"it is about the the best ""overall"" tablet out there."	5	electronics
b0013frnkg_version_2_distilbert_how is camera	on a tablet	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a third party SYNC program	5	electronics
b0013frnkg_version_2_distilbert_how is camera	If you want a quality built tablet	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an IPod 4G	5	electronics
b0013frnkg_version_2_distilbert_how is camera	with an AV adapter cord	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an app for everything.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad app	5	electronics
b0013frnkg_version_2_distilbert_how is camera	online	5	electronics
b0013frnkg_version_2_distilbert_how is camera	great battery life and warranty.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Android	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a little bit of a twist to it	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks, Apple! Oh, I just sound like a woman in love!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I pad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	.not compatible with flash player	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Very easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	MODEL</a>&nbsp;it was cool my friends all have it	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the iPad is not Flash compatible	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Safari screen	5	electronics
b0013frnkg_version_2_distilbert_how is camera	picked the max memory	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Owning an iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Acer laptop	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great product and great price and service by Amazon.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	android and windows based)	3	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad as with any tablet	3	electronics
b0013frnkg_version_2_distilbert_how is camera	It's light, thin, and the battery	4	electronics
b0013frnkg_version_2_distilbert_how is camera	A company survives as it handles the inflow and outflow of its organization.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it still had all of the previous owners down loads on it	3	electronics
b0013frnkg_version_2_distilbert_how is camera	Extremely flimsy. Display is lack luster.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	It is lightweight and turns on fast.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	for kids	5	electronics
b0013frnkg_version_2_distilbert_how is camera	plug in my earbuds,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	cheap in cost wireless router,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	very educational.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the app isn't free,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	an SD or MicroSD card slot	4	electronics
b0013frnkg_version_2_distilbert_how is camera	16 gig.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	computers	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad 2.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad2. Gift for my wife.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	It works well and is easy to carry.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it does not run Flash and Java,	2	electronics
b0013frnkg_version_2_distilbert_how is camera	it was used	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Between IMessage and FaceTime	5	electronics
b0013frnkg_version_2_distilbert_how is camera	computer.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Ipad 1	3	electronics
b0013frnkg_version_2_distilbert_how is camera	64 gig.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a travel and meeting device,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	front- and rear-facing	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it's a gi	4	electronics
b0013frnkg_version_2_distilbert_how is camera	easy integration with iTunes.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Bluetooth	4	electronics
b0013frnkg_version_2_distilbert_how is camera	online web professional... and I have to say. Using an ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	on the device	5	electronics
b0013frnkg_version_2_distilbert_how is camera	64 mb.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ITunes	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an AmazonBasics Bluetooth Keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it is reliable,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	notebook computer...	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a Powerbook	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a Bluetooth keyboard...	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad?	4	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPad	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad's	4	electronics
b0013frnkg_version_2_distilbert_how is camera	orting even one without a real keyboard...	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPAD	4	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad1	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a supremely portable	5	electronics
b0013frnkg_version_2_distilbert_how is camera	every ounce and fraction of an inch counts.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a lighter, thinner	5	electronics
b0013frnkg_version_2_distilbert_how is camera	my dog took a poop on it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	directly from Apple.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	A standup guy!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	ore money buying accessories!!!	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It really is a great tool	5	electronics
b0013frnkg_version_2_distilbert_how is camera	useless	1	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The product is so aesthetically and ergonomically well designed.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	UNOPENED!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an Apple Ipad2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a lifesaver.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	second hand apple ipad 2.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad 2 was spotless	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's reasonably priced.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was for a give	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in a brand new condition	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it was shipped	1	electronics
b0013frnkg_version_2_distilbert_how is camera	The tablet is for my wife.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	bulky and slow	5	electronics
b0013frnkg_version_2_distilbert_how is camera	better for people more IT savvy	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks again!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is one of my most favorite gifts!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it's so light weight and fast over my Wi-fi.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPhone 4 or 4s.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an iphone or touch	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was so... different.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	black,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	my iPad in my car,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	The 64gb,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	new glass, a new back cover, a new battery,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	_________________THE IPAD:	4	electronics
b0013frnkg_version_2_distilbert_how is camera	nably-sized, aesthetically pleasing	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Email	4	electronics
b0013frnkg_version_2_distilbert_how is camera	opening Facebook in a browser window	4	electronics
b0013frnkg_version_2_distilbert_how is camera	The screen is breathtakingly beautiful	4	electronics
b0013frnkg_version_2_distilbert_how is camera	whil	4	electronics
b0013frnkg_version_2_distilbert_how is camera	its video display	4	electronics
b0013frnkg_version_2_distilbert_how is camera	at my own convenience	4	electronics
b0013frnkg_version_2_distilbert_how is camera	opting for books.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it is the best tablet available.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	it was an easy 4 stars.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	thanks amazon	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an apple store	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a steal packaging	5	electronics
b0013frnkg_version_2_distilbert_how is camera	they are a cheap and good	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the screen protector	5	electronics
b0013frnkg_version_2_distilbert_how is camera	if there is a slight size difference.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Playstation 3	5	electronics
b0013frnkg_version_2_distilbert_how is camera	playing games	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Sony tablet	5	electronics
b0013frnkg_version_2_distilbert_how is camera	using a reflex series Otterbox	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it still hasn't shipped.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	32GB	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Kodak printer	4	electronics
b0013frnkg_version_2_distilbert_how is camera	the printer,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	a flash player,	4	electronics
b0013frnkg_version_2_distilbert_how is camera	standing in the middle of the electronics department, credit card in hand,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	it can't play online games or run certain programs that need flash.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	battery issue may just be with only MY i pad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	plugging in ear phones	5	electronics
b0013frnkg_version_2_distilbert_how is camera	nice function.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a camera ready to make some videos!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	the video is connected to camera app.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks for reading!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	for simple Internet use	1	electronics
b0013frnkg_version_2_distilbert_how is camera	My laptop	1	electronics
b0013frnkg_version_2_distilbert_how is camera	an iPhone,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	With the right apps,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Great product.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It came with the newest software	5	electronics
b0013frnkg_version_2_distilbert_how is camera	super,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	an apple product	4	electronics
b0013frnkg_version_2_distilbert_how is camera	using my laptop	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in a shrink-wrapped box.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	64gb...	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Facetime,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The camera quality	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The browser	5	electronics
b0013frnkg_version_2_distilbert_how is camera	fine	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I'm enjoying the product	5	electronics
b0013frnkg_version_2_distilbert_how is camera	easy to use and great apps,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a toy.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	es you will find for it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	flash memory	5	electronics
b0013frnkg_version_2_distilbert_how is camera	a good keyboard,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It does not come with a SIM card installed	3	electronics
b0013frnkg_version_2_distilbert_how is camera	it is light and portable...I	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is about $100 more at Amazon	4	electronics
b0013frnkg_version_2_distilbert_how is camera	The screen is beautiful,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	clean and perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	my iPad2 WiFi 64 GB	5	electronics
b0013frnkg_version_2_distilbert_how is camera	2 to our WiFi network	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The steps are more than intuitive; instead, they are OBVIOUS.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It most certainly is not a laptop replacement.	3	electronics
b0013frnkg_version_2_distilbert_how is camera	it is fun and cool	3	electronics
b0013frnkg_version_2_distilbert_how is camera	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in timely fashion	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It is incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_2_distilbert_how is camera	you can download the kindle software onto the ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	32Gb	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Timbuk2 bag.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Android phone.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	HDMI	5	electronics
b0013frnkg_version_2_distilbert_how is camera	in good working order	5	electronics
b0013frnkg_version_2_distilbert_how is camera	WIFI.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	The IPAD 2	5	electronics
b0013frnkg_version_2_distilbert_how is camera	far...ease of use	5	electronics
b0013frnkg_version_2_distilbert_how is camera	All the apps. All the convenience. So simple to use.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	16 gb	1	electronics
b0013frnkg_version_2_distilbert_how is camera	ipad.	1	electronics
b0013frnkg_version_2_distilbert_how is camera	Apple iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	installing it before putting any media or info on it.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	(MC939LL/A)</a>&nbsp;It protects my beloved iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	you must go get the microSIM card	1	electronics
b0013frnkg_version_2_distilbert_how is camera	The trace the product	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Thanks again AMAZON!!	5	electronics
b0013frnkg_version_2_distilbert_how is camera	cheap android tab	5	electronics
b0013frnkg_version_2_distilbert_how is camera	mostly for VFR navigation	4	electronics
b0013frnkg_version_2_distilbert_how is camera	It is fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	do that.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	I have had nothing but good experiences with them.	5	electronics
b0013frnkg_version_2_distilbert_how is camera	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is camera	It was a Christmas gift	5	electronics
b0013frnkg_version_2_distilbert_how is camera	Adobe Flash Player.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	Adobe Flash Player.	4	electronics
b0013frnkg_version_2_distilbert_how is camera	four to seven dollars.	4	electronics
