group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is display	retina	5	electronics
b0013frnkg_version_2_distilbert_how is display	youtube	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	i pad	5	electronics
b0013frnkg_version_2_distilbert_how is display	essentially a brick,	1	electronics
b0013frnkg_version_2_distilbert_how is display	SD cards	1	electronics
b0013frnkg_version_2_distilbert_how is display	delivered on time.	5	electronics
b0013frnkg_version_2_distilbert_how is display	front camera	4	electronics
b0013frnkg_version_2_distilbert_how is display	give credit where it's due	4	electronics
b0013frnkg_version_2_distilbert_how is display	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	wet paper plate.	1	electronics
b0013frnkg_version_2_distilbert_how is display	the screen resolution	5	electronics
b0013frnkg_version_2_distilbert_how is display	push one button and you are done!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Any age!	5	electronics
b0013frnkg_version_2_distilbert_how is display	It has a camera	5	electronics
b0013frnkg_version_2_distilbert_how is display	Samsung tablets	5	electronics
b0013frnkg_version_2_distilbert_how is display	It has a ton of apps to use,	4	electronics
b0013frnkg_version_2_distilbert_how is display	It was in great condition received on time	5	electronics
b0013frnkg_version_2_distilbert_how is display	redibly frustrating.	2	electronics
b0013frnkg_version_2_distilbert_how is display	iPad,	2	electronics
b0013frnkg_version_2_distilbert_how is display	desktop computer	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's almost a religious experience	1	electronics
b0013frnkg_version_2_distilbert_how is display	In a word EXCELLENT!	5	electronics
b0013frnkg_version_2_distilbert_how is display	works like a charm	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's beautiful and very convenient to use	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's fast, light and very easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is display	works great. I have had for this for over a month with no problems.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is a wonderful product,	5	electronics
b0013frnkg_version_2_distilbert_how is display	An iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is very portable and lightweight compared to carrying a laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	costumer,	5	electronics
b0013frnkg_version_2_distilbert_how is display	a box with all the items inside. Deliver on time.	4	electronics
b0013frnkg_version_2_distilbert_how is display	super functioning and helpful tool.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is easy to use,	5	electronics
b0013frnkg_version_2_distilbert_how is display	apply product amazing!	5	electronics
b0013frnkg_version_2_distilbert_how is display	The interfaces	5	electronics
b0013frnkg_version_2_distilbert_how is display	between the iPad 2 and other companies' tablets,	5	electronics
b0013frnkg_version_2_distilbert_how is display	32 GB,	4	electronics
b0013frnkg_version_2_distilbert_how is display	It was easy to set up and add apps.	5	electronics
b0013frnkg_version_2_distilbert_how is display	price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the display becomes pixilated.	5	electronics
b0013frnkg_version_2_distilbert_how is display	purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Worth time and effort to find and research !	5	electronics
b0013frnkg_version_2_distilbert_how is display	It works just great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	heat gun	1	electronics
b0013frnkg_version_2_distilbert_how is display	a sheet of glass,	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	reading in Bed.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	performance of ipad 2 is excellent for a normal user,	5	electronics
b0013frnkg_version_2_distilbert_how is display	The Ipad 2 is very efficient	5	electronics
b0013frnkg_version_2_distilbert_how is display	I can bring it anywhere	5	electronics
b0013frnkg_version_2_distilbert_how is display	It was sent really quickly	5	electronics
b0013frnkg_version_2_distilbert_how is display	fixed keyboard, windowed environment, and faster processing speeds.	4	electronics
b0013frnkg_version_2_distilbert_how is display	supplementing your other mobile devices,	4	electronics
b0013frnkg_version_2_distilbert_how is display	i use and work like new.good	5	electronics
b0013frnkg_version_2_distilbert_how is display	the white ipad	1	electronics
b0013frnkg_version_2_distilbert_how is display	It runs fast	5	electronics
b0013frnkg_version_2_distilbert_how is display	go to an Apple store	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPAD	5	electronics
b0013frnkg_version_2_distilbert_how is display	great color	5	electronics
b0013frnkg_version_2_distilbert_how is display	You must be able to pick up WiFi.	5	electronics
b0013frnkg_version_2_distilbert_how is display	screen protector	5	electronics
b0013frnkg_version_2_distilbert_how is display	an RMA and return label	5	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Works perfectly,	2	electronics
b0013frnkg_version_2_distilbert_how is display	via Ebay	5	electronics
b0013frnkg_version_2_distilbert_how is display	It came faster than expected and was in great shape new in the box	5	electronics
b0013frnkg_version_2_distilbert_how is display	App	2	electronics
b0013frnkg_version_2_distilbert_how is display	find uses for it.	2	electronics
b0013frnkg_version_2_distilbert_how is display	it is noticeably lighter in weight, and is thus easier to hold.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the display on the 2 is just as good as the 3.	5	electronics
b0013frnkg_version_2_distilbert_how is display	GPS Navigation,	5	electronics
b0013frnkg_version_2_distilbert_how is display	as soon as possible! He does it!!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	wifi only tablet.	4	electronics
b0013frnkg_version_2_distilbert_how is display	ipad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	pre-loaded maps	5	electronics
b0013frnkg_version_2_distilbert_how is display	high definition	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad 2	5	electronics
b0013frnkg_version_2_distilbert_how is display	excpet that too expensive for those software.	4	electronics
b0013frnkg_version_2_distilbert_how is display	low vision	5	electronics
b0013frnkg_version_2_distilbert_how is display	The distributor	4	electronics
b0013frnkg_version_2_distilbert_how is display	Good product, great service.	5	electronics
b0013frnkg_version_2_distilbert_how is display	100% recomendado	5	electronics
b0013frnkg_version_2_distilbert_how is display	skype	5	electronics
b0013frnkg_version_2_distilbert_how is display	checking email-	4	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	4	electronics
b0013frnkg_version_2_distilbert_how is display	all over the place with free wi fi spots	5	electronics
b0013frnkg_version_2_distilbert_how is display	gs online. I bought my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's small and smooth, very well done.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Looks new and works great,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Retina display.	5	electronics
b0013frnkg_version_2_distilbert_how is display	maybe you could give them a short break.	1	electronics
b0013frnkg_version_2_distilbert_how is display	It's compact.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It also has great battery life,	4	electronics
b0013frnkg_version_2_distilbert_how is display	synced up with your computer of phone over iCloud.	4	electronics
b0013frnkg_version_2_distilbert_how is display	working like a charm!	5	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad wouldn't charge because the outlet in the house was not working.	5	electronics
b0013frnkg_version_2_distilbert_how is display	I use it everyday!	5	electronics
b0013frnkg_version_2_distilbert_how is display	item arrived faster than i expected,	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's clean and awesome.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Thanks for a good product.	5	electronics
b0013frnkg_version_2_distilbert_how is display	improve things	5	electronics
b0013frnkg_version_2_distilbert_how is display	in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	dropping the IPAD on a hard surface!	5	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is display	getting my own	5	electronics
b0013frnkg_version_2_distilbert_how is display	my personal device.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It works great!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's amazingly fast.	4	electronics
b0013frnkg_version_2_distilbert_how is display	HTML 5	4	electronics
b0013frnkg_version_2_distilbert_how is display	Flash is everywhere.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Text	4	electronics
b0013frnkg_version_2_distilbert_how is display	scroll horizontally	4	electronics
b0013frnkg_version_2_distilbert_how is display	close out.	4	electronics
b0013frnkg_version_2_distilbert_how is display	browsing the net and reading articles, Google's android built in browser	4	electronics
b0013frnkg_version_2_distilbert_how is display	web browsing	4	electronics
b0013frnkg_version_2_distilbert_how is display	item is awesome	5	electronics
b0013frnkg_version_2_distilbert_how is display	Fast shipping.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is display	decent alternatives,	4	electronics
b0013frnkg_version_2_distilbert_how is display	exporting files to an external hdd.	4	electronics
b0013frnkg_version_2_distilbert_how is display	It functions as advertised and the screen size is so much more readable	4	electronics
b0013frnkg_version_2_distilbert_how is display	cheaper price...	5	electronics
b0013frnkg_version_2_distilbert_how is display	retina	5	electronics
b0013frnkg_version_2_distilbert_how is display	Buy the iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	1	electronics
b0013frnkg_version_2_distilbert_how is display	64 GB	5	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad is great and functions perfectly.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	1	electronics
b0013frnkg_version_2_distilbert_how is display	super fast deliver and quick response.	5	electronics
b0013frnkg_version_2_distilbert_how is display	better picture quality	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was in good condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Shipped immediately	5	electronics
b0013frnkg_version_2_distilbert_how is display	love my ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	factory sealed	5	electronics
b0013frnkg_version_2_distilbert_how is display	APPLE IPAD 2	5	electronics
b0013frnkg_version_2_distilbert_how is display	I'll shop again soon.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It runs apps very smooth.	5	electronics
b0013frnkg_version_2_distilbert_how is display	horrified	5	electronics
b0013frnkg_version_2_distilbert_how is display	excellent displays.	4	electronics
b0013frnkg_version_2_distilbert_how is display	retina	4	electronics
b0013frnkg_version_2_distilbert_how is display	in full screen.	4	electronics
b0013frnkg_version_2_distilbert_how is display	when loading apps.	4	electronics
b0013frnkg_version_2_distilbert_how is display	xpected soon.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Fast shipping	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was a nifty, cool little device	5	electronics
b0013frnkg_version_2_distilbert_how is display	remarkably slim and light	5	electronics
b0013frnkg_version_2_distilbert_how is display	expensive	5	electronics
b0013frnkg_version_2_distilbert_how is display	it does a lot of what your Iphone/Ipod touch or Laptop/Desktop	5	electronics
b0013frnkg_version_2_distilbert_how is display	both an inward and outward camera	5	electronics
b0013frnkg_version_2_distilbert_how is display	how many you plan to buy keep	5	electronics
b0013frnkg_version_2_distilbert_how is display	retina display	5	electronics
b0013frnkg_version_2_distilbert_how is display	The color is not all that important it's what it can do	5	electronics
b0013frnkg_version_2_distilbert_how is display	d	5	electronics
b0013frnkg_version_2_distilbert_how is display	USB/SD slot	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad 3G service can be activated without a long term contract	5	electronics
b0013frnkg_version_2_distilbert_how is display	Came shipped in good manner and on time.	5	electronics
b0013frnkg_version_2_distilbert_how is display	They do exactly as they promise and their stuff works the way advertised!	5	electronics
b0013frnkg_version_2_distilbert_how is display	a benig phone	5	electronics
b0013frnkg_version_2_distilbert_how is display	it feels a little over priced	5	electronics
b0013frnkg_version_2_distilbert_how is display	they cover just about everything I need or want a computer	5	electronics
b0013frnkg_version_2_distilbert_how is display	wifi-only,	5	electronics
b0013frnkg_version_2_distilbert_how is display	browsing the web,	5	electronics
b0013frnkg_version_2_distilbert_how is display	"""retina"""	5	electronics
b0013frnkg_version_2_distilbert_how is display	working perfectly fine	5	electronics
b0013frnkg_version_2_distilbert_how is display	It fits all m requirements	4	electronics
b0013frnkg_version_2_distilbert_how is display	more than what the average user will ever need!	5	electronics
b0013frnkg_version_2_distilbert_how is display	I-Pad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it has been very durable.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the black antenna across the rear of the device.	1	electronics
b0013frnkg_version_2_distilbert_how is display	brand new.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it goes everywhere with me. I wouldn't be without it.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The 2 doesn't have as good camera resolution	4	electronics
b0013frnkg_version_2_distilbert_how is display	using a pc instead of a Mac product	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad.	4	electronics
b0013frnkg_version_2_distilbert_how is display	It set up quickly	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's perfect and in perfect condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is display	ideal for work, travel and watch movies everywhere.	5	electronics
b0013frnkg_version_2_distilbert_how is display	new, original packaging.	5	electronics
b0013frnkg_version_2_distilbert_how is display	addictive.	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad,	4	electronics
b0013frnkg_version_2_distilbert_how is display	It works straight out of the box	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	product working fine.	4	electronics
b0013frnkg_version_2_distilbert_how is display	hours and it is great!!!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	teachincal point of view	5	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Perfect condition and great shipping speed.	5	electronics
b0013frnkg_version_2_distilbert_how is display	5mp	3	electronics
b0013frnkg_version_2_distilbert_how is display	recommend an ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Excellent price and excellent quality!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Everything on it functions	5	electronics
b0013frnkg_version_2_distilbert_how is display	You can use excel,powerpoint,word,etc.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is also easy to use	5	electronics
b0013frnkg_version_2_distilbert_how is display	built in USB 2.0 or SD card slot.	2	electronics
b0013frnkg_version_2_distilbert_how is display	it does come at a higher price.	4	electronics
b0013frnkg_version_2_distilbert_how is display	Excellent costumer service.	5	electronics
b0013frnkg_version_2_distilbert_how is display	ports for HDMI, USB, and SD all require adapters.	5	electronics
b0013frnkg_version_2_distilbert_how is display	king of tablets.	5	electronics
b0013frnkg_version_2_distilbert_how is display	via iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPad,	5	electronics
b0013frnkg_version_2_distilbert_how is display	online	5	electronics
b0013frnkg_version_2_distilbert_how is display	poor battery life and frequent crashes.	5	electronics
b0013frnkg_version_2_distilbert_how is display	.........it's TRIED and TESTED and it's THAT GOOD.	5	electronics
b0013frnkg_version_2_distilbert_how is display	made of plastic.	5	electronics
b0013frnkg_version_2_distilbert_how is display	go to apple store	2	electronics
b0013frnkg_version_2_distilbert_how is display	Light weight, easy to use,	5	electronics
b0013frnkg_version_2_distilbert_how is display	loading apps,	5	electronics
b0013frnkg_version_2_distilbert_how is display	volume control	5	electronics
b0013frnkg_version_2_distilbert_how is display	it is so bulky	3	electronics
b0013frnkg_version_2_distilbert_how is display	The ipad	3	electronics
b0013frnkg_version_2_distilbert_how is display	apps	5	electronics
b0013frnkg_version_2_distilbert_how is display	(16GB, WIFI+AT&T 3G)	5	electronics
b0013frnkg_version_2_distilbert_how is display	with a nail	5	electronics
b0013frnkg_version_2_distilbert_how is display	If you want a size that is good for presentations,	5	electronics
b0013frnkg_version_2_distilbert_how is display	absolutely stunning.	5	electronics
b0013frnkg_version_2_distilbert_how is display	flaws on edges.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Very satisfied.	5	electronics
b0013frnkg_version_2_distilbert_how is display	check my email,	5	electronics
b0013frnkg_version_2_distilbert_how is display	affordable price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	endless.	5	electronics
b0013frnkg_version_2_distilbert_how is display	online.	5	electronics
b0013frnkg_version_2_distilbert_how is display	facetime,	5	electronics
b0013frnkg_version_2_distilbert_how is display	Bluetooth enabled keyboard,	5	electronics
b0013frnkg_version_2_distilbert_how is display	file synching.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it makes a great skreen for apps.	5	electronics
b0013frnkg_version_2_distilbert_how is display	web browsing, checking e-mail and social networking.	4	electronics
b0013frnkg_version_2_distilbert_how is display	mint.	5	electronics
b0013frnkg_version_2_distilbert_how is display	touch screen	2	electronics
b0013frnkg_version_2_distilbert_how is display	32GB	2	electronics
b0013frnkg_version_2_distilbert_how is display	via bluetooth,	5	electronics
b0013frnkg_version_2_distilbert_how is display	print	5	electronics
b0013frnkg_version_2_distilbert_how is display	"7-8"" screen"	5	electronics
b0013frnkg_version_2_distilbert_how is display	It requires a WiFi connection to operate	5	electronics
b0013frnkg_version_2_distilbert_how is display	"9.7"" screen and keypad"	5	electronics
b0013frnkg_version_2_distilbert_how is display	looks at the night sky through the out-facing camera	5	electronics
b0013frnkg_version_2_distilbert_how is display	the device is usable ONLY where there is a WiFi connection available.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The quality of the Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great service,	5	electronics
b0013frnkg_version_2_distilbert_how is display	computer professional	1	electronics
b0013frnkg_version_2_distilbert_how is display	install VMWare on the machine	5	electronics
b0013frnkg_version_2_distilbert_how is display	It has become an awesome tool	5	electronics
b0013frnkg_version_2_distilbert_how is display	ife.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Product was delivered on time and in good condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it functions smoothly,	5	electronics
b0013frnkg_version_2_distilbert_how is display	websites look different	3	electronics
b0013frnkg_version_2_distilbert_how is display	wireless service,	3	electronics
b0013frnkg_version_2_distilbert_how is display	very good.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Turned it on	5	electronics
b0013frnkg_version_2_distilbert_how is display	thinner than the Ipad 1 and runs a bit sleeker.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's a great Tablet	5	electronics
b0013frnkg_version_2_distilbert_how is display	Clean screen, Runs fast.	5	electronics
b0013frnkg_version_2_distilbert_how is display	working iPad.	1	electronics
b0013frnkg_version_2_distilbert_how is display	emailing the company directly	1	electronics
b0013frnkg_version_2_distilbert_how is display	rom Apple directly I have had no problems at all.	1	electronics
b0013frnkg_version_2_distilbert_how is display	It's exactly as it appeared online	5	electronics
b0013frnkg_version_2_distilbert_how is display	Adobe Flash	5	electronics
b0013frnkg_version_2_distilbert_how is display	eagerly searching the Kindle app store	5	electronics
b0013frnkg_version_2_distilbert_how is display	there truly is no end to what you can watch.	5	electronics
b0013frnkg_version_2_distilbert_how is display	hands down.	5	electronics
b0013frnkg_version_2_distilbert_how is display	i cant find place where to put sim card	1	electronics
b0013frnkg_version_2_distilbert_how is display	It was still under apple warranty.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it was packed with a lot of care.	5	electronics
b0013frnkg_version_2_distilbert_how is display	it's good for a quick browse on the internet	4	electronics
b0013frnkg_version_2_distilbert_how is display	The screen had no smudge on it	5	electronics
b0013frnkg_version_2_distilbert_how is display	thank you seller.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great Service and quality product, with a great price,	5	electronics
b0013frnkg_version_2_distilbert_how is display	(connected to a stereo),	2	electronics
b0013frnkg_version_2_distilbert_how is display	16:9 widescreen,	2	electronics
b0013frnkg_version_2_distilbert_how is display	Total buyers remorse.	2	electronics
b0013frnkg_version_2_distilbert_how is display	e	2	electronics
b0013frnkg_version_2_distilbert_how is display	Netflix	2	electronics
b0013frnkg_version_2_distilbert_how is display	they can only have a 15 second buffer size,	2	electronics
b0013frnkg_version_2_distilbert_how is display	the game is on the screen.	2	electronics
b0013frnkg_version_2_distilbert_how is display	720p	2	electronics
b0013frnkg_version_2_distilbert_how is display	You have NO ACCESS to the file system.	2	electronics
b0013frnkg_version_2_distilbert_how is display	internet connection,	2	electronics
b0013frnkg_version_2_distilbert_how is display	WiDi box,	2	electronics
b0013frnkg_version_2_distilbert_how is display	a Windows/Ubuntu system.	2	electronics
b0013frnkg_version_2_distilbert_how is display	Apple is here to suck you dry.	2	electronics
b0013frnkg_version_2_distilbert_how is display	e process seems to take 45 minutes. i really expect better from Apple.	2	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	amazing.it represents the future,	5	electronics
b0013frnkg_version_2_distilbert_how is display	no signs of use	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPad!	5	electronics
b0013frnkg_version_2_distilbert_how is display	Shipped and received so fast!!	5	electronics
b0013frnkg_version_2_distilbert_how is display	9.7 inches.	1	electronics
b0013frnkg_version_2_distilbert_how is display	e fanboy.	1	electronics
b0013frnkg_version_2_distilbert_how is display	watching videos, listening to music and reading books.	5	electronics
b0013frnkg_version_2_distilbert_how is display	the reason is simply the price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Nice for price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Brand new and at a great price.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The stores are excellent for help even if the product is not purchased there.	5	electronics
b0013frnkg_version_2_distilbert_how is display	on the stand,	1	electronics
b0013frnkg_version_2_distilbert_how is display	Status bar	1	electronics
b0013frnkg_version_2_distilbert_how is display	external adapter	1	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is display	Great dealer	5	electronics
b0013frnkg_version_2_distilbert_how is display	The charger	5	electronics
b0013frnkg_version_2_distilbert_how is display	reviewing my iPad on my iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Go look at the Verizon version.	1	electronics
b0013frnkg_version_2_distilbert_how is display	the data service would be easily turned on and off	1	electronics
b0013frnkg_version_2_distilbert_how is display	a faucet,	1	electronics
b0013frnkg_version_2_distilbert_how is display	an apple screen	1	electronics
b0013frnkg_version_2_distilbert_how is display	My service is suspende	1	electronics
b0013frnkg_version_2_distilbert_how is display	They are very nice,	1	electronics
b0013frnkg_version_2_distilbert_how is display	a new Samsung tablet,	1	electronics
b0013frnkg_version_2_distilbert_how is display	SIM card.	1	electronics
b0013frnkg_version_2_distilbert_how is display	SIM card,	1	electronics
b0013frnkg_version_2_distilbert_how is display	Give me the elevator music	1	electronics
b0013frnkg_version_2_distilbert_how is display	put up a screen	1	electronics
b0013frnkg_version_2_distilbert_how is display	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's light weight. Convent and helpful.	5	electronics
b0013frnkg_version_2_distilbert_how is display	That is all.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	It's still unopened,	1	electronics
b0013frnkg_version_2_distilbert_how is display	whether I leave it at one star	1	electronics
b0013frnkg_version_2_distilbert_how is display	surprisingly lite, expremely fast and tons of fun.	5	electronics
b0013frnkg_version_2_distilbert_how is display	"""check it out"""	5	electronics
b0013frnkg_version_2_distilbert_how is display	work email and calendar	5	electronics
b0013frnkg_version_2_distilbert_how is display	The interface is simple and the display is great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	backlit	5	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	voice over.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It can be paired with an apple or other bluetooth keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is display	an excellent product.	5	electronics
b0013frnkg_version_2_distilbert_how is display	Apple iPad 2 MC980LL/A Tablet	5	electronics
b0013frnkg_version_2_distilbert_how is display	Front and back	4	electronics
b0013frnkg_version_2_distilbert_how is display	Fast Delivered,i	5	electronics
b0013frnkg_version_2_distilbert_how is display	through bluetooth or USB.	4	electronics
b0013frnkg_version_2_distilbert_how is display	it is a little too expensive,	5	electronics
b0013frnkg_version_2_distilbert_how is display	modern tech.	4	electronics
b0013frnkg_version_2_distilbert_how is display	it was received before the delivery date.	4	electronics
b0013frnkg_version_2_distilbert_how is display	it arrived on time and performs as expected.	5	electronics
b0013frnkg_version_2_distilbert_how is display	It is great.	5	electronics
b0013frnkg_version_2_distilbert_how is display	IPads.	5	electronics
b0013frnkg_version_2_distilbert_how is display	sign contracts edit and e-mail,	5	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is display	looking for something easy and fun to use.	2	electronics
b0013frnkg_version_2_distilbert_how is display	voice control,	2	electronics
b0013frnkg_version_2_distilbert_how is display	via its usb port?!	2	electronics
b0013frnkg_version_2_distilbert_how is display	It also comes with Polaris Office	2	electronics
b0013frnkg_version_2_distilbert_how is display	to right and limits you to the basic top to bottom functions.	2	electronics
b0013frnkg_version_2_distilbert_how is display	typing on a laptop keyboard!	2	electronics
b0013frnkg_version_2_distilbert_how is display	slow	3	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad does have a nice big screen, but no USB port,	3	electronics
b0013frnkg_version_2_distilbert_how is display	ipad	2	electronics
b0013frnkg_version_2_distilbert_how is display	removable SD memory cards	2	electronics
b0013frnkg_version_2_distilbert_how is display	It is so fast and make web surfing	5	electronics
b0013frnkg_version_2_distilbert_how is display	if you look at the tech specs	1	electronics
b0013frnkg_version_2_distilbert_how is display	branded packaging, I think this device	5	electronics
b0013frnkg_version_2_distilbert_how is display	720p retina screen	4	electronics
b0013frnkg_version_2_distilbert_how is display	The layout on the device is very structured	4	electronics
b0013frnkg_version_2_distilbert_how is display	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is display	using iCloud to my other apple devices.	4	electronics
b0013frnkg_version_2_distilbert_how is display	in an artistic but simple manner.	4	electronics
b0013frnkg_version_2_distilbert_how is display	via Wi-Fi	4	electronics
b0013frnkg_version_2_distilbert_how is display	it is made up of glass. Enjoy!	4	electronics
b0013frnkg_version_2_distilbert_how is display	16GB	4	electronics
b0013frnkg_version_2_distilbert_how is display	single item.	4	electronics
b0013frnkg_version_2_distilbert_how is display	let me tell you the new features that make this item unique.	4	electronics
b0013frnkg_version_2_distilbert_how is display	app store.	4	electronics
b0013frnkg_version_2_distilbert_how is display	The need to recharge battery	4	electronics
b0013frnkg_version_2_distilbert_how is display	Adobe Flash.	4	electronics
b0013frnkg_version_2_distilbert_how is display	The iPad is in wonderful condition.	5	electronics
b0013frnkg_version_2_distilbert_how is display	directly from the iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is display	all other programs that I have installed.	5	electronics
b0013frnkg_version_2_distilbert_how is display	The Iphone	5	electronics
b0013frnkg_version_2_distilbert_how is display	Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is display	6)No sd or micro sd card slot	1	electronics
b0013frnkg_version_2_distilbert_how is display	2)Good screen	1	electronics
b0013frnkg_version_2_distilbert_how is display	went to a website I read frequently	1	electronics
b0013frnkg_version_2_distilbert_how is display	1280 x 800 Pixel Super Amoled	1	electronics
b0013frnkg_version_2_distilbert_how is display	nice,	1	electronics
b0013frnkg_version_2_distilbert_how is display	IPS panels.	1	electronics
b0013frnkg_version_2_distilbert_how is display	(above 300 ppi).	1	electronics
b0013frnkg_version_2_distilbert_how is display	better than a regular display of the same resolution,	1	electronics
b0013frnkg_version_2_distilbert_how is display	higher resolutions,	1	electronics
b0013frnkg_version_2_distilbert_how is display	To illustrate his total lack of logical skills,	1	electronics
b0013frnkg_version_2_distilbert_how is display	working to put food on his table	1	electronics
