group_id	review_text	rating	category
b0013frnkg_version_3_how is operating system	I pad.	5	electronics
b0013frnkg_version_3_how is operating system	.not compatible with flash player	5	electronics
b0013frnkg_version_3_how is operating system	Very easy to use. Apple support for their products is unmatched.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	not Flash compatible	5	electronics
b0013frnkg_version_3_how is operating system	iPad-its	5	electronics
b0013frnkg_version_3_how is operating system	pc	5	electronics
b0013frnkg_version_3_how is operating system	superior than thou	3	electronics
b0013frnkg_version_3_how is operating system	no sd card slot	3	electronics
b0013frnkg_version_3_how is operating system	ports and interfaces	3	electronics
b0013frnkg_version_3_how is operating system	battery	4	electronics
b0013frnkg_version_3_how is operating system	excellent.	5	electronics
b0013frnkg_version_3_how is operating system	a web link	3	electronics
b0013frnkg_version_3_how is operating system	neat toy	2	electronics
b0013frnkg_version_3_how is operating system	mighty awesome.	5	electronics
b0013frnkg_version_3_how is operating system	free	5	electronics
b0013frnkg_version_3_how is operating system	Extremely flimsy.	1	electronics
b0013frnkg_version_3_how is operating system	The screen is vibrant.	5	electronics
b0013frnkg_version_3_how is operating system	luddite.	5	electronics
b0013frnkg_version_3_how is operating system	Working it is very intuitive and easy,	5	electronics
b0013frnkg_version_3_how is operating system	Has never froze and had to reboot!	4	electronics
b0013frnkg_version_3_how is operating system	word processing	4	electronics
b0013frnkg_version_3_how is operating system	iPad 2.	5	electronics
b0013frnkg_version_3_how is operating system	It works well and is easy to carry.	5	electronics
b0013frnkg_version_3_how is operating system	functionality and capability are great.	2	electronics
b0013frnkg_version_3_how is operating system	iPad!	5	electronics
b0013frnkg_version_3_how is operating system	ipad	5	electronics
b0013frnkg_version_3_how is operating system	It is very portable,	5	electronics
b0013frnkg_version_3_how is operating system	han my computer.	5	electronics
b0013frnkg_version_3_how is operating system	cool	3	electronics
b0013frnkg_version_3_how is operating system	hardware / software	5	electronics
b0013frnkg_version_3_how is operating system	onscreen keyboard	5	electronics
b0013frnkg_version_3_how is operating system	front- and rear-facing cameras	4	electronics
b0013frnkg_version_3_how is operating system	64 mb.	5	electronics
b0013frnkg_version_3_how is operating system	Display is nice,	5	electronics
b0013frnkg_version_3_how is operating system	reliable,	5	electronics
b0013frnkg_version_3_how is operating system	iPad2	4	electronics
b0013frnkg_version_3_how is operating system	Bluetooth keyboard...	4	electronics
b0013frnkg_version_3_how is operating system	limitations.	4	electronics
b0013frnkg_version_3_how is operating system	portable	5	electronics
b0013frnkg_version_3_how is operating system	Pad 2	5	electronics
b0013frnkg_version_3_how is operating system	OS 4	3	electronics
b0013frnkg_version_3_how is operating system	responsive to my injuries prior to and after purchase.	5	electronics
b0013frnkg_version_3_how is operating system	great tool	5	electronics
b0013frnkg_version_3_how is operating system	useless	1	electronics
b0013frnkg_version_3_how is operating system	logical and efficient features.	5	electronics
b0013frnkg_version_3_how is operating system	touch screen	5	electronics
b0013frnkg_version_3_how is operating system	UNOPENED!	5	electronics
b0013frnkg_version_3_how is operating system	Item was shipped on time and received as advertised.	5	electronics
b0013frnkg_version_3_how is operating system	in perfect condition	5	electronics
b0013frnkg_version_3_how is operating system	It works great and I love it...	5	electronics
b0013frnkg_version_3_how is operating system	It is used but looks new.	5	electronics
b0013frnkg_version_3_how is operating system	spotless	5	electronics
b0013frnkg_version_3_how is operating system	Bluetooth keyboard	5	electronics
b0013frnkg_version_3_how is operating system	superb!!	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	Tablet came in a brand new condition	5	electronics
b0013frnkg_version_3_how is operating system	charged	1	electronics
b0013frnkg_version_3_how is operating system	iOS is much more intuitive	5	electronics
b0013frnkg_version_3_how is operating system	connecting iPad to a TV)	5	electronics
b0013frnkg_version_3_how is operating system	32GB	5	electronics
b0013frnkg_version_3_how is operating system	size	5	electronics
b0013frnkg_version_3_how is operating system	WiFi,	4	electronics
b0013frnkg_version_3_how is operating system	PC-user	4	electronics
b0013frnkg_version_3_how is operating system	battery,	4	electronics
b0013frnkg_version_3_how is operating system	(Windows)	4	electronics
b0013frnkg_version_3_how is operating system	secure through the local post office.	5	electronics
b0013frnkg_version_3_how is operating system	I can answer mails, browse the internet,	5	electronics
b0013frnkg_version_3_how is operating system	applications are cheaper and good at making basic modifications in pictures),	5	electronics
b0013frnkg_version_3_how is operating system	wifi+Verizon 3G	5	electronics
b0013frnkg_version_3_how is operating system	in good shape.	5	electronics
b0013frnkg_version_3_how is operating system	easy and user friendly.	5	electronics
b0013frnkg_version_3_how is operating system	iTunes	5	electronics
b0013frnkg_version_3_how is operating system	reflex series Otterbox	5	electronics
b0013frnkg_version_3_how is operating system	ordered this before christmas, and it still hasn't shipped.	1	electronics
b0013frnkg_version_3_how is operating system	32GB model,	4	electronics
b0013frnkg_version_3_how is operating system	flash player, go with Kindle Fire.	4	electronics
b0013frnkg_version_3_how is operating system	Battery:	5	electronics
b0013frnkg_version_3_how is operating system	WiFi	5	electronics
b0013frnkg_version_3_how is operating system	the video is connected to camera app.	5	electronics
b0013frnkg_version_3_how is operating system	it does not support flash	1	electronics
b0013frnkg_version_3_how is operating system	fantastic piece of equipment.	5	electronics
b0013frnkg_version_3_how is operating system	ng system,	5	electronics
b0013frnkg_version_3_how is operating system	Ipad.	5	electronics
b0013frnkg_version_3_how is operating system	apple product	4	electronics
b0013frnkg_version_3_how is operating system	laptop	5	electronics
b0013frnkg_version_3_how is operating system	in a shrink-wrapped box. The device has worked flawlessy	5	electronics
b0013frnkg_version_3_how is operating system	64gb...	4	electronics
b0013frnkg_version_3_how is operating system	It does everything I expected	5	electronics
b0013frnkg_version_3_how is operating system	using Facetime,	5	electronics
b0013frnkg_version_3_how is operating system	iPad2 just a toy.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	It does not come with a SIM card installed	3	electronics
b0013frnkg_version_3_how is operating system	light and portable...I	5	electronics
b0013frnkg_version_3_how is operating system	Ipad2 64	4	electronics
b0013frnkg_version_3_how is operating system	ipad.	5	electronics
b0013frnkg_version_3_how is operating system	finding a computer,	5	electronics
b0013frnkg_version_3_how is operating system	iPad2	5	electronics
b0013frnkg_version_3_how is operating system	steps	5	electronics
b0013frnkg_version_3_how is operating system	The interface is typical Apple excellence	3	electronics
b0013frnkg_version_3_how is operating system	user friendly	5	electronics
b0013frnkg_version_3_how is operating system	all set up ready to go.	5	electronics
b0013frnkg_version_3_how is operating system	incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2 32Gb WiFi	5	electronics
b0013frnkg_version_3_how is operating system	HDMI	5	electronics
b0013frnkg_version_3_how is operating system	in good working order	5	electronics
b0013frnkg_version_3_how is operating system	WIFI.	1	electronics
b0013frnkg_version_3_how is operating system	supplied tracker	5	electronics
b0013frnkg_version_3_how is operating system	wireless internet	5	electronics
b0013frnkg_version_3_how is operating system	screen saver	5	electronics
b0013frnkg_version_3_how is operating system	ipad 2 16 gb wifi	1	electronics
b0013frnkg_version_3_how is operating system	Skype/ FaceTime,	5	electronics
b0013frnkg_version_3_how is operating system	iPod.	5	electronics
b0013frnkg_version_3_how is operating system	3G is either $15 or $25 per month	1	electronics
b0013frnkg_version_3_how is operating system	The trace the product is excelent and safe.	4	electronics
b0013frnkg_version_3_how is operating system	iPad!	5	electronics
b0013frnkg_version_3_how is operating system	ipad	4	electronics
b0013frnkg_version_3_how is operating system	fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_version_3_how is operating system	mobile,	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	Everything was as described.	5	electronics
b0013frnkg_version_3_how is operating system	ith keyboards	4	electronics
b0013frnkg_version_3_how is operating system	automatically goes out and looks for a connection	4	electronics
b0013frnkg_version_3_how is operating system	in new condition as advertised and in undamaged condition.	5	electronics
b0013frnkg_version_3_how is operating system	touchscreen interface	5	electronics
b0013frnkg_version_3_how is operating system	rolled up and used as a stand	5	electronics
b0013frnkg_version_3_how is operating system	IPad 2	5	electronics
b0013frnkg_version_3_how is operating system	HP Touchpad.	2	electronics
b0013frnkg_version_3_how is operating system	compatibility	2	electronics
b0013frnkg_version_3_how is operating system	run Flash.	5	electronics
b0013frnkg_version_3_how is operating system	skype	5	electronics
b0013frnkg_version_3_how is operating system	video networking	5	electronics
b0013frnkg_version_3_how is operating system	User friendly.	5	electronics
b0013frnkg_version_3_how is operating system	mostly in the condition stated	5	electronics
b0013frnkg_version_3_how is operating system	Battery was defective	1	electronics
b0013frnkg_version_3_how is operating system	in a safe, secure and well protected quality	5	electronics
b0013frnkg_version_3_how is operating system	large and a little unwieldy.	3	electronics
b0013frnkg_version_3_how is operating system	(32GB, Wifi, Black)	4	electronics
b0013frnkg_version_3_how is operating system	instant on, 10 hour battery, and the portability.	5	electronics
b0013frnkg_version_3_how is operating system	leases. Realtor.com	5	electronics
b0013frnkg_version_3_how is operating system	Android,	3	electronics
b0013frnkg_version_3_how is operating system	It is very small writing	4	electronics
b0013frnkg_version_3_how is operating system	64G with Wifi and 3G.	5	electronics
b0013frnkg_version_3_how is operating system	in a timely way.	5	electronics
b0013frnkg_version_3_how is operating system	surfing/email,	3	electronics
b0013frnkg_version_3_how is operating system	WiFi,	5	electronics
b0013frnkg_version_3_how is operating system	organized with different environments	5	electronics
b0013frnkg_version_3_how is operating system	,it is so thin	5	electronics
b0013frnkg_version_3_how is operating system	mobility?	5	electronics
b0013frnkg_version_3_how is operating system	It was sealed	5	electronics
b0013frnkg_version_3_how is operating system	transported--works everywhere we go with 3G or Wi-Fi--and	5	electronics
b0013frnkg_version_3_how is operating system	iPad,	5	electronics
b0013frnkg_version_3_how is operating system	The device is incredibly fragile	2	electronics
b0013frnkg_version_3_how is operating system	1 ghz dual core A5 processor	5	electronics
b0013frnkg_version_3_how is operating system	software synths	5	electronics
b0013frnkg_version_3_how is operating system	The browser is fast and no waiting for pages to load.	4	electronics
b0013frnkg_version_3_how is operating system	Itouch or an Iphone	4	electronics
b0013frnkg_version_3_how is operating system	oming	4	electronics
b0013frnkg_version_3_how is operating system	handy and good for reading articles.	3	electronics
b0013frnkg_version_3_how is operating system	apps available make it fun to use. easier than carrying a laptop	5	electronics
b0013frnkg_version_3_how is operating system	Better than any other tablet.	5	electronics
b0013frnkg_version_3_how is operating system	everything arrived well packaged.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	2	electronics
b0013frnkg_version_3_how is operating system	Small size and swish at the same time works very excellent.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	customizable	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_3_how is operating system	Ipad 2 32 gig version	2	electronics
b0013frnkg_version_3_how is operating system	it only has about 80% of the utility of using a computer.	2	electronics
b0013frnkg_version_3_how is operating system	In fantastic used condition	5	electronics
b0013frnkg_version_3_how is operating system	it's really coooool!!	5	electronics
b0013frnkg_version_3_how is operating system	Install iTunes 10.5 and plug it in to sync	5	electronics
b0013frnkg_version_3_how is operating system	Thin. Light Fast	5	electronics
b0013frnkg_version_3_how is operating system	Android.	5	electronics
b0013frnkg_version_3_how is operating system	the battery holds a charge,	5	electronics
b0013frnkg_version_3_how is operating system	lighter and more powerful and the smart cover	5	electronics
b0013frnkg_version_3_how is operating system	full hd	5	electronics
b0013frnkg_version_3_how is operating system	sophisticated	5	electronics
b0013frnkg_version_3_how is operating system	intuitive user interface.	5	electronics
b0013frnkg_version_3_how is operating system	how she should interact with the interface	5	electronics
b0013frnkg_version_3_how is operating system	amazing.	4	electronics
b0013frnkg_version_3_how is operating system	i pad.	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	3g.	5	electronics
b0013frnkg_version_3_how is operating system	firmware.	5	electronics
b0013frnkg_version_3_how is operating system	it is the easiest to use.	2	electronics
b0013frnkg_version_3_how is operating system	USB,	2	electronics
b0013frnkg_version_3_how is operating system	The screen is bright and a joy to look at. Multitouch	5	electronics
b0013frnkg_version_3_how is operating system	iPad 2	5	electronics
b0013frnkg_version_3_how is operating system	The interface isn't complicated	5	electronics
b0013frnkg_version_3_how is operating system	Watch movies all day. Play games all day.	5	electronics
b0013frnkg_version_3_how is operating system	battery is great its stay like 72 hour	5	electronics
b0013frnkg_version_3_how is operating system	a much more manageable screen size.	5	electronics
b0013frnkg_version_3_how is operating system	almost flawless.	5	electronics
b0013frnkg_version_3_how is operating system	A5 processor	5	electronics
b0013frnkg_version_3_how is operating system	in perfect condition,	5	electronics
b0013frnkg_version_3_how is operating system	ipad 2	5	electronics
b0013frnkg_version_3_how is operating system	64G	5	electronics
b0013frnkg_version_3_how is operating system	Many incredible functions, and beautiful screen	5	electronics
b0013frnkg_version_3_how is operating system	AWESOME	5	electronics
b0013frnkg_version_3_how is operating system	simple	5	electronics
b0013frnkg_version_3_how is operating system	light and fast, has good battery life.	3	electronics
b0013frnkg_version_3_how is operating system	supports ActiveX and emulates IE so I cannot remote to my work desktop.	3	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	having a much larger screen	5	electronics
b0013frnkg_version_3_how is operating system	racters on the keyboard.	3	electronics
b0013frnkg_version_3_how is operating system	set up and start using.	4	electronics
b0013frnkg_version_3_how is operating system	mac desktop	5	electronics
b0013frnkg_version_3_how is operating system	speaker	5	electronics
b0013frnkg_version_3_how is operating system	16GB	5	electronics
b0013frnkg_version_3_how is operating system	email it directly to people. I always keep it connected with my wifi.	5	electronics
b0013frnkg_version_3_how is operating system	The interface is unmatchable	5	electronics
b0013frnkg_version_3_how is operating system	powerfull windows	5	electronics
b0013frnkg_version_3_how is operating system	form factor	5	electronics
b0013frnkg_version_3_how is operating system	complete LEARNING CURVE(	1	electronics
b0013frnkg_version_3_how is operating system	thing....backs up your files.	1	electronics
b0013frnkg_version_3_how is operating system	Apple tech support	1	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	Links work fast and it is super easy to use.	5	electronics
b0013frnkg_version_3_how is operating system	fully charged.	5	electronics
b0013frnkg_version_3_how is operating system	compact	5	electronics
b0013frnkg_version_3_how is operating system	typing	5	electronics
b0013frnkg_version_3_how is operating system	ipad2	5	electronics
b0013frnkg_version_3_how is operating system	without any notification and explaination.	2	electronics
b0013frnkg_version_3_how is operating system	easy to sent up and to navigate.	5	electronics
b0013frnkg_version_3_how is operating system	(not software, but hardware):	5	electronics
b0013frnkg_version_3_how is operating system	u press the home button,	5	electronics
b0013frnkg_version_3_how is operating system	user friendly...amazon	5	electronics
b0013frnkg_version_3_how is operating system	from scratch),	1	electronics
b0013frnkg_version_3_how is operating system	external flash drive,	1	electronics
b0013frnkg_version_3_how is operating system	(iPad 2,	4	electronics
b0013frnkg_version_3_how is operating system	different hardware.	4	electronics
b0013frnkg_version_3_how is operating system	32 gb hard drive	5	electronics
b0013frnkg_version_3_how is operating system	iOS 4.3.5	3	electronics
b0013frnkg_version_3_how is operating system	gaz	5	electronics
b0013frnkg_version_3_how is operating system	great server	5	electronics
b0013frnkg_version_3_how is operating system	built on top of!	5	electronics
b0013frnkg_version_3_how is operating system	stable and robust.	5	electronics
b0013frnkg_version_3_how is operating system	DOS/Windows/PC	5	electronics
b0013frnkg_version_3_how is operating system	video chat on it	5	electronics
b0013frnkg_version_3_how is operating system	nightmare!	2	electronics
b0013frnkg_version_3_how is operating system	smooth and simple	4	electronics
b0013frnkg_version_3_how is operating system	Cool thing, before I used just the ipod,	5	electronics
b0013frnkg_version_3_how is operating system	easy to read,	5	electronics
b0013frnkg_version_3_how is operating system	galaxy tap.	5	electronics
b0013frnkg_version_3_how is operating system	version 5.	2	electronics
b0013frnkg_version_3_how is operating system	does not support flash player	1	electronics
b0013frnkg_version_3_how is operating system	seamlessly together and with all the Apps	5	electronics
b0013frnkg_version_3_how is operating system	Android	4	electronics
b0013frnkg_version_3_how is operating system	Android has flash.	4	electronics
b0013frnkg_version_3_how is operating system	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_version_3_how is operating system	hard drive storage	5	electronics
b0013frnkg_version_3_how is operating system	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_version_3_how is operating system	dual-core processor,	5	electronics
b0013frnkg_version_3_how is operating system	scrolling between pages of applications and searching through the device.	5	electronics
b0013frnkg_version_3_how is operating system	touch screen is both elegant and accurate to the exact point of your finger.	5	electronics
b0013frnkg_version_3_how is operating system	anti glare screen	5	electronics
b0013frnkg_version_3_how is operating system	mobile,	4	electronics
b0013frnkg_version_3_how is operating system	iOS 5	5	electronics
b0013frnkg_version_3_how is operating system	limited in it's format	4	electronics
b0013frnkg_version_3_how is operating system	I tunes,	4	electronics
b0013frnkg_version_3_how is operating system	in the condition	5	electronics
b0013frnkg_version_3_how is operating system	Install iTunes updates first then sync iPad then do operating system update.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad,	5	electronics
b0013frnkg_version_3_how is operating system	iPod Touch?	5	electronics
b0013frnkg_version_3_how is operating system	Kindle Fire	5	electronics
b0013frnkg_version_3_how is operating system	great,	4	electronics
b0013frnkg_version_3_how is operating system	function is good,even	5	electronics
b0013frnkg_version_3_how is operating system	slick machine.	5	electronics
b0013frnkg_version_3_how is operating system	flash plug-in,	5	electronics
b0013frnkg_version_3_how is operating system	turn the services on and go.	5	electronics
b0013frnkg_version_3_how is operating system	automatically are downloaded from the cloud.	5	electronics
b0013frnkg_version_3_how is operating system	It response quickly and feels smooth while navigating between different processes.	5	electronics
b0013frnkg_version_3_how is operating system	Tablet	1	electronics
b0013frnkg_version_3_how is operating system	it's really mobile,	3	electronics
b0013frnkg_version_3_how is operating system	dual core processor,	3	electronics
b0013frnkg_version_3_how is operating system	this.....APPLE IS AWESOME!!!!!!!	5	electronics
b0013frnkg_version_3_how is operating system	speakers are surprisingly powerful.	5	electronics
b0013frnkg_version_3_how is operating system	in perfect condition.	5	electronics
b0013frnkg_version_3_how is operating system	wonderful device.	5	electronics
b0013frnkg_version_3_how is operating system	rface.	5	electronics
b0013frnkg_version_3_how is operating system	Installation was a snap and took a matter of minutes per the instruction card	5	electronics
b0013frnkg_version_3_how is operating system	similar in operation to the IPhone.	5	electronics
b0013frnkg_version_3_how is operating system	light and portable.	5	electronics
b0013frnkg_version_3_how is operating system	o.k.,	5	electronics
b0013frnkg_version_3_how is operating system	ease of operation and performance.	5	electronics
b0013frnkg_version_3_how is operating system	The battery runs low fairly fast	3	electronics
b0013frnkg_version_3_how is operating system	difficult to operate.	1	electronics
b0013frnkg_version_3_how is operating system	10 hours unplugged.	1	electronics
b0013frnkg_version_3_how is operating system	i-pad	4	electronics
b0013frnkg_version_3_how is operating system	i-tunes;	4	electronics
b0013frnkg_version_3_how is operating system	quick	1	electronics
b0013frnkg_version_3_how is operating system	tablet	5	electronics
b0013frnkg_version_3_how is operating system	16GB iPad 2 WiFi	5	electronics
b0013frnkg_version_3_how is operating system	use a PC	5	electronics
b0013frnkg_version_3_how is operating system	tablet device	5	electronics
b0013frnkg_version_3_how is operating system	user's manual	5	electronics
b0013frnkg_version_3_how is operating system	instructions	5	electronics
b0013frnkg_version_3_how is operating system	HDMI	5	electronics
b0013frnkg_version_3_how is operating system	user friendly,	5	electronics
b0013frnkg_version_3_how is operating system	If it has 4.3.5 or older,	5	electronics
b0013frnkg_version_3_how is operating system	completely independent of a regular computer and iTunes.	5	electronics
b0013frnkg_version_3_how is operating system	requires hook up to a computer that has iTunes on it.	5	electronics
b0013frnkg_version_3_how is operating system	spreadsheet.	5	electronics
b0013frnkg_version_3_how is operating system	improvements	5	electronics
b0013frnkg_version_3_how is operating system	Photo Mgr Pro.	5	electronics
b0013frnkg_version_3_how is operating system	OS	5	electronics
b0013frnkg_version_3_how is operating system	the desk top activates a screen saver.	5	electronics
b0013frnkg_version_3_how is operating system	flash drive	5	electronics
b0013frnkg_version_3_how is operating system	IOS 5	5	electronics
b0013frnkg_version_3_how is operating system	iPad,	5	electronics
b0013frnkg_version_3_how is operating system	well-executed	1	electronics
b0013frnkg_version_3_how is operating system	restrictive	1	electronics
b0013frnkg_version_3_how is operating system	ipad2.	5	electronics
b0013frnkg_version_3_how is operating system	with it in my hands	5	electronics
b0013frnkg_version_3_how is operating system	smart phone	2	electronics
b0013frnkg_version_3_how is operating system	i Pad	5	electronics
b0013frnkg_version_3_how is operating system	laptop	5	electronics
b0013frnkg_version_3_how is operating system	with the touch of a button	5	electronics
b0013frnkg_version_3_how is operating system	Java is still #1 or #2 language	1	electronics
b0013frnkg_version_3_how is operating system	Android phones and tables are running mostly Java applications...	1	electronics
b0013frnkg_version_3_how is operating system	flash enabled.	4	electronics
b0013frnkg_version_3_how is operating system	phenominal serviceand	5	electronics
b0013frnkg_version_3_how is operating system	power supply	5	electronics
b0013frnkg_version_3_how is operating system	magnetic on/off,	5	electronics
b0013frnkg_version_3_how is operating system	bluetooth keyboard	5	electronics
b0013frnkg_version_3_how is operating system	Hard to scroll in form	2	electronics
b0013frnkg_version_3_how is operating system	Product is functional,	5	electronics
b0013frnkg_version_3_how is operating system	essentially the same.	4	electronics
b0013frnkg_version_3_how is operating system	Linux,	5	electronics
b0013frnkg_version_3_how is operating system	no port,	1	electronics
b0013frnkg_version_3_how is operating system	iPad	4	electronics
b0013frnkg_version_3_how is operating system	(file exchange).	5	electronics
b0013frnkg_version_3_how is operating system	ipad Apple 2.	5	electronics
b0013frnkg_version_3_how is operating system	Spectacularly clear screen. Amazing battery life.	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	5	electronics
b0013frnkg_version_3_how is operating system	IPhones 4	5	electronics
b0013frnkg_version_3_how is operating system	sleek and so fast	5	electronics
b0013frnkg_version_3_how is operating system	(16GB, Wifi, Black)	5	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	touchpad	3	electronics
b0013frnkg_version_3_how is operating system	Replaces my desktop	5	electronics
b0013frnkg_version_3_how is operating system	surf the web and use Itunes	5	electronics
b0013frnkg_version_3_how is operating system	Great device with great apps available.	5	electronics
b0013frnkg_version_3_how is operating system	in a very timely fashion.	5	electronics
b0013frnkg_version_3_how is operating system	basically replaces a laptop	5	electronics
b0013frnkg_version_3_how is operating system	Better than an HDTV.	5	electronics
b0013frnkg_version_3_how is operating system	Good memory space.	5	electronics
b0013frnkg_version_3_how is operating system	3G	5	electronics
b0013frnkg_version_3_how is operating system	CD drive.	5	electronics
b0013frnkg_version_3_how is operating system	32GB	5	electronics
b0013frnkg_version_3_how is operating system	synchronise data across multiple Devices.	5	electronics
b0013frnkg_version_3_how is operating system	This is the best tablet	5	electronics
b0013frnkg_version_3_how is operating system	usb support,	5	electronics
b0013frnkg_version_3_how is operating system	everything is crisp and fluid,	5	electronics
b0013frnkg_version_3_how is operating system	Apple Ipad2	5	electronics
b0013frnkg_version_3_how is operating system	portable;	4	electronics
b0013frnkg_version_3_how is operating system	everything stated	5	electronics
b0013frnkg_version_3_how is operating system	fast, has a great screen, and is easy to use.	5	electronics
b0013frnkg_version_3_how is operating system	iod.	1	electronics
b0013frnkg_version_3_how is operating system	Ipad!!!	5	electronics
b0013frnkg_version_3_how is operating system	endless attached devices,	3	electronics
b0013frnkg_version_3_how is operating system	cut'n paste.	3	electronics
b0013frnkg_version_3_how is operating system	finger dexterity	5	electronics
b0013frnkg_version_3_how is operating system	it is much better	4	electronics
b0013frnkg_version_3_how is operating system	This tablet is just perfect,	4	electronics
b0013frnkg_version_3_how is operating system	pc	3	electronics
b0013frnkg_version_3_how is operating system	it is more a toy than a tool.	3	electronics
b0013frnkg_version_3_how is operating system	apps are unbelievable!	5	electronics
b0013frnkg_version_3_how is operating system	Ipad2	4	electronics
b0013frnkg_version_3_how is operating system	in a timely manner.	5	electronics
b0013frnkg_version_3_how is operating system	iPad2.	4	electronics
b0013frnkg_version_3_how is operating system	the thing is as simple to use and can still complete your tasks.	5	electronics
b0013frnkg_version_3_how is operating system	intuitive interface.	3	electronics
b0013frnkg_version_3_how is operating system	This is a great example of new technology.	5	electronics
b0013frnkg_version_3_how is operating system	unbelievable how you can use iPad 2	5	electronics
b0013frnkg_version_3_how is operating system	Portable	5	electronics
b0013frnkg_version_3_how is operating system	USB port	3	electronics
b0013frnkg_version_3_how is operating system	buttons/selections	3	electronics
b0013frnkg_version_3_how is operating system	iPad	5	electronics
b0013frnkg_version_3_how is operating system	(written on a Mac	5	electronics
b0013frnkg_version_3_how is operating system	smooth	5	electronics
b0013frnkg_version_3_how is operating system	GPS.	5	electronics
b0013frnkg_version_3_how is operating system	7in ipad screen.	5	electronics
b0013frnkg_version_3_how is operating system	Kindle	3	electronics
b0013frnkg_version_3_how is operating system	iPad.	3	electronics
b0013frnkg_version_3_how is operating system	functional	5	electronics
b0013frnkg_version_3_how is operating system	Memory management.	5	electronics
b0013frnkg_version_3_how is operating system	Sound speaker	5	electronics
b0013frnkg_version_3_how is operating system	It is much easier to carry around the house and elsewhere than was our laptop.	5	electronics
b0013frnkg_version_3_how is operating system	functions are too poor,	3	electronics
b0013frnkg_version_3_how is operating system	ereader,	5	electronics
b0013frnkg_version_3_how is operating system	when you turn it on,	4	electronics
b0013frnkg_version_3_how is operating system	ime, no boot up time.	4	electronics
b0013frnkg_version_3_how is operating system	user generated.	4	electronics
b0013frnkg_version_3_how is operating system	Jetsons technology	4	electronics
b0013frnkg_version_3_how is operating system	iPad!	5	electronics
b0013frnkg_version_3_how is operating system	convenient	5	electronics
b0013frnkg_version_3_how is operating system	Card Reader	5	electronics
b0013frnkg_version_3_how is operating system	desktop computer	5	electronics
b0013frnkg_version_3_how is operating system	simple,	5	electronics
b0013frnkg_version_3_how is operating system	upgrade to WPA	2	electronics
b0013frnkg_version_3_how is operating system	Faster	5	electronics
b0013frnkg_version_3_how is operating system	checked the password	1	electronics
b0013frnkg_version_3_how is operating system	great machine,	5	electronics
b0013frnkg_version_3_how is operating system	transition...	5	electronics
b0013frnkg_version_3_how is operating system	ease of use.	5	electronics
b0013frnkg_version_3_how is operating system	intuitive. 8- support.	5	electronics
b0013frnkg_version_3_how is operating system	iPad.	5	electronics
b0013frnkg_version_3_how is operating system	portable	5	electronics
b0013frnkg_version_3_how is operating system	17inch desktop replacement	4	electronics
b0013frnkg_version_3_how is operating system	Its really reliable and easy to use.	4	electronics
b0013frnkg_version_3_how is operating system	gerat	4	electronics
b0013frnkg_version_3_how is operating system	flawless	4	electronics
b0013frnkg_version_3_how is operating system	iPod touch	4	electronics
b0013frnkg_version_3_how is operating system	Bluetooth	4	electronics
b0013frnkg_version_3_how is operating system	Android OS	3	electronics
b0013frnkg_version_3_how is operating system	It works as advertised & reviewed.	4	electronics
b0013frnkg_version_3_how is operating system	lightweight, capable tablet	5	electronics
b0013frnkg_version_3_how is operating system	The battery is very very good it lasts 10+ hours	5	electronics
b0013frnkg_version_3_how is operating system	iOS software is just plain better and much simpler.	5	electronics
b0013frnkg_version_3_how is operating system	IPad	5	electronics
b0013frnkg_version_3_how is operating system	battery	4	electronics
b0013frnkg_version_3_how is operating system	remote control	4	electronics
b0013frnkg_version_3_how is operating system	64g Wifi	4	electronics
b0013frnkg_version_3_how is operating system	small and light - fits in most of my purses without a problem.	5	electronics
b0013frnkg_version_3_how is operating system	Wi-Fi + 3G.	4	electronics
b0013frnkg_version_3_how is operating system	Touchscreen	5	electronics
b0013frnkg_version_3_how is operating system	Ipad	2	electronics
b0013frnkg_version_3_how is operating system	Works great for web and mail. Verizon 3G	5	electronics
b0013frnkg_version_3_how is operating system	IPad	5	electronics
