group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is operating system	you can increase the screen size).	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad:	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	technical support gimmicks.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad 2	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	super easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	new and under warranty	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's so much easier to bring along when traveling than a regular laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	good purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	compact	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	slow	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	purchasing an external keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	canclled without any notification and explaination.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	64 GB Wifi,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Windows phone paired with a Mac computer.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a double edge sword...	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	up to date out there.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	runs EVEN SLOWER	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	external flash drive,	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	speed	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	I'll post a response about it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	cheaper.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	32 gb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	I put my Kindle books in it as well.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad is by far the best tablet	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	a 5 Star purchase and a 5 star supplier	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's not an operating system for me.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	great server operating system,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	built on top of!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	extremely responsive.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2 is very stable and robust.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	via laptop	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	hase.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	much easier to tote than a laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is a nightmare!	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android phone user,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	(Motorola Droid 3)	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	mobile device.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	In physical form, it has no competitor.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipod,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's easy to read, not too big	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Version 5 of the operating system has major bugs in it.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	version 5.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	It does not support flash player	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	IOS 5,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it......it is not a replacement for the PC	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android tablet,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android tablet	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	wide open	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android tablets	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	hardware and software	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	dual-core A5 processor	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The hard drive storage options are the same in both devices,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	o with. Both my iPad 2 and touchpad have 16GB of data	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	dual-core processor,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	If you are on a budget and want a nice tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	$99 HP touchpad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	A5 dual-core 1Gz processor	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	vga	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	perfect tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	dialysis streaming ST:DS8	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's mobile, versatile, and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	very quick and responsive	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	when you can get a refurbished iPad2 directly from Apple	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	It still isn't a full-fledged replacement for a computer,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ly	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the e-reader is very limited in it's format	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	the size is twice as big yet the same weight as the e-reader.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	through I tunes,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Facebook	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in the settings,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	uy the 500gb	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It came very promptly in the condition as promised	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Install iTunes updates first then sync iPad then do operating system update.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	tiny little screen. One of the major points of the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It has no USB or video out ports??	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	,it is a good one.and	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's a pretty slick machine.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	an app	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	use ANY document with ANY type of formatting on the Android,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a flash plug-in,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Just turn the services on and go.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	DRM protected	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	HIGHLY recommend it!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android phone	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	32 gig	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	thin device'-haha.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	my actual computer	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	a puny 16GB memory.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	If you want a higher memory,	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	a lot of money, off of a lot of unsuspecting customers.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	mobile,	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	dual core processor,	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	speakers are surprisingly powerful.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	an iP	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is neither cheap	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ready to use right out of the box.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad bandwagon.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	usefullness of the tablet in education.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Installation was a snap and took a matter of minutes per the instruction card	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The platform this is built on	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	high res dedicated camera.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The battery runs low fairly fast	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	difficult to operate.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	easy to use and travel with opposed to a netbook or laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	lovely device	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	i-tunes;	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is quick	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	preferred tablet to forget in the University Bookstore.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB iPad 2 WiFi	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	too small.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	S-based devices,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad as well. The integration with Google's various apps is very good.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	(Tablet Only)</a>&nbsp;would	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	What other device or piece of equipment	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	HDMI	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Mac	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	instant on and off	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	so that it is completely independent of a regular computer and iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	hook up to a computer that has iTunes on it.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It has a great folder and file management system that is easy.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	$20 each.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	inexpensive	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Power Point type program	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ab system for browsing,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	try the Photo Mgr Pro.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it appeared to install, but wouldn't open.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	open Administrative Tools.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	your monitor sleeps or the desk top activates a screen saver.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Opera browser on my old computer	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IOS 5 operating system which makes iPad completely independent of a separate computer and iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad 2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	poorly packed,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	worst	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	The system is so restrictive	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's a more of a toy of very limited use	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad2.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	with it in my hands	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	less mobile than a smart phone	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	computers and technology.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	beautifully	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is light and slim,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	not a huge issue.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	easy to use, hundred of useful applications can be installed,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	bigger screen than iphone...	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android phones and tables are running mostly Java applications...	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	flash enabled.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The ipad	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	power supply or booting up time	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	electronic keyb	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wi-fi in the car,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	bluetooth keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the device is almost fantastically thin and elegant,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	magnetic on/off,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Lightweight Portable Surf Internet	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	Product is functional,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The battery	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	battery	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	curious why the prices are essentially the same.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	very portable second screen.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Linux,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	the Ipad is too bulky	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	wire and usb port!	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Alex1000	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad Apple 2.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPAD2,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	thanks for your service. everything arrived on time.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Incredibly thin. Unbelievably lightweight.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Intuitive, fast, complete, long batter life	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPhones 4	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	sleek and so fast	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Amazon Apple iPad 2 MC769LL/A Tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Responsive and very light.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	if you want a book reader or an expensive PDA,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad2 to anyone.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPAD2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It basically replaces a laptop	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	gital camera. Less than one megapixel.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	addictive.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wifi,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's a luxury item	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Android-based tablets	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Wireless	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	onboard camera	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It really is no big deal	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	you don't need a CD drive.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	full screen mode,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ability to synchronise data across multiple Devices.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	an internet connection.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	This is the best tablet	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	very laggy	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It may be more powerful	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	Kinda makes a Desktop obsolete	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's small; it's portable; it has fast Internet;	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Processor	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is the best tabloid on the market.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's fast, has a great screen, and is easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	DISPOSABLE ELECTRONICS.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	These disposal electronics only have a 3-5 year lifespan	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	iod.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is not expensive	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2 64G	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	BTW	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is much better	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	device was not new	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	right screen size and weight.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	eat for the car.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it IS fast.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	it is more a toy than a tool.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad2	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	By the way, lovely product.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	in a timely	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2. My only complaint is that it does not have flash support.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	you need one.again	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32gb wifi no 3G)	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	lacks flash player,	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	no 3G	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Really fast sipping.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Portable convenient	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	easy to use and take anywhere. Many apps free or very cheap.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's also to minimize complications with external devices.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	cool machine,	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	The portability is fantastic -- disconnect the video adapter,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's also large enough to share information with others around you.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wifi 16g	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Ipad2	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	64G	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	nd broke the screen. They gave him a new one.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	7in ipad screen.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	picking one up.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	32 GB	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	it's often more convenient to use the iPad.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	Memory management.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is much easier to carry around the house and elsewhere than was our laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iCloud.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	No real spreadsheet functions or presentation modes.	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	ally	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's great for work	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	no boot up time.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	s.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Worked right out of the box,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a laptop	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	Sure you can download a calculator from the app store.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad!	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	It's convenient	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	16GB	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	SD card	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	(on the card).	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	similar to a regular laptop computer when it comes to updates.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	a powerful device that can put power in your hands	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Highly recommended.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	thin design,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	compatable,	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	in the app store	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	My unit	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	ITUNES,	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	lighter.	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	Faster	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	sleek and smooth and nice to touch.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iTunes	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	it started running slow	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	system...it is different from a PC and not google-based.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	running at full speed	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	intuitive. 8- support.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	GONNA LIE!!! best.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Very user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Overall a good product not sure alot of difference between generations.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is a aging format,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	online	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	3G connectivity	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	mostly at home	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	over sized	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	android	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	newer iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	a Galaxy Tab with Android OS	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	a nice tablet	3	electronics
b0013frnkg_version_2_distilbert_how is operating system	it can do more =0p...	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	lightweight,	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	e	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	They go very quick.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	dual core chip,	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	via email or with third party software	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	right between 11 and 12 hours.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	remote control	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	switch to a all-recycled b	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	homemade turbine.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	64g Wifi 3g!	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	IT'S THE BEST AVAILABLE.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	wi-fi and Verizon wireless.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Wi-Fi + 3G.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Touchscreen	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPAD	2	electronics
b0013frnkg_version_2_distilbert_how is operating system	It is an excelent choice	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	Works great for web and mail.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	extremely fast	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	tablet pc'.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	anti-glear screen protector.	5	electronics
b0013frnkg_version_2_distilbert_how is operating system	iPad2	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	directly from Apple.	1	electronics
b0013frnkg_version_2_distilbert_how is operating system	64GB 3GS	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	auto-dim	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	Windows computer does not; not even from a powered USB hub.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	The iPad2 is thin and easy to carry.	4	electronics
b0013frnkg_version_2_distilbert_how is operating system	3GS,	4	electronics
