group_id	review_text	rating	category
b0013frnkg_version_1_how is memory	watching videos, listening to music and reading books.	5	electronics
b0013frnkg_version_1_how is memory	the price.	5	electronics
b0013frnkg_version_1_how is memory	Nice for price.	5	electronics
b0013frnkg_version_1_how is memory	unmatched.	5	electronics
b0013frnkg_version_1_how is memory	16GB	1	electronics
b0013frnkg_version_1_how is memory	16GB	5	electronics
b0013frnkg_version_1_how is memory	Easy to use, light, rugged. Great apps.	1	electronics
b0013frnkg_version_1_how is memory	Settings->Cellular Data->My	1	electronics
b0013frnkg_version_1_how is memory	iPad.	5	electronics
b0013frnkg_version_1_how is memory	Convent and helpful.	5	electronics
b0013frnkg_version_1_how is memory	Keyboard	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	The aluminum body is sleek, strong, and stylish.	4	electronics
b0013frnkg_version_1_how is memory	split the keyboard in two and type with your thumbs,	4	electronics
b0013frnkg_version_1_how is memory	This is a great prodcut.	5	electronics
b0013frnkg_version_1_how is memory	The interface is simple and the display is great.	5	electronics
b0013frnkg_version_1_how is memory	original package and every single original wrap.	5	electronics
b0013frnkg_version_1_how is memory	voice over voice.	5	electronics
b0013frnkg_version_1_how is memory	Nice UI Strong processor	4	electronics
b0013frnkg_version_1_how is memory	Fast Delivered,i	5	electronics
b0013frnkg_version_1_how is memory	bluetooth or USB.	4	electronics
b0013frnkg_version_1_how is memory	how much fun it is.	5	electronics
b0013frnkg_version_1_how is memory	The pictures are not always clear. The resolution is not good.	4	electronics
b0013frnkg_version_1_how is memory	Japanese, which I am not fluent.	4	electronics
b0013frnkg_version_1_how is memory	LCD screen.	1	electronics
b0013frnkg_version_1_how is memory	performs as expected.	5	electronics
b0013frnkg_version_1_how is memory	IPads.	5	electronics
b0013frnkg_version_1_how is memory	proformed exactly as is discribed.	5	electronics
b0013frnkg_version_1_how is memory	voice control,	2	electronics
b0013frnkg_version_1_how is memory	both keynote and pages preserve your Microsoft word and PowerPoint documents very nicely	2	electronics
b0013frnkg_version_1_how is memory	slow compared to my Kindle Fire and lacks the customization options of Android,	3	electronics
b0013frnkg_version_1_how is memory	no memory card slot,	3	electronics
b0013frnkg_version_1_how is memory	ipad 3 all of the customers are patiently waiting for preorder	2	electronics
b0013frnkg_version_1_how is memory	removable SD memory cards	2	electronics
b0013frnkg_version_1_how is memory	It is so fast and make web surfing	5	electronics
b0013frnkg_version_1_how is memory	tech specs	1	electronics
b0013frnkg_version_1_how is memory	720p retina screen display.	4	electronics
b0013frnkg_version_1_how is memory	very structured	4	electronics
b0013frnkg_version_1_how is memory	using iCloud	4	electronics
b0013frnkg_version_1_how is memory	in an artistic but simple manner.	4	electronics
b0013frnkg_version_1_how is memory	accessing the Internet via Wi-Fi	4	electronics
b0013frnkg_version_1_how is memory	glass.	4	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	Iphone	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	retina display	1	electronics
b0013frnkg_version_1_how is memory	"2550x1600 on a 30"""	1	electronics
b0013frnkg_version_1_how is memory	extremely fast and lightweight along with a long lasting battery life	5	electronics
b0013frnkg_version_1_how is memory	The camera is a nice-to-have addition.	5	electronics
b0013frnkg_version_1_how is memory	PDF	2	electronics
b0013frnkg_version_1_how is memory	Poor	1	electronics
b0013frnkg_version_1_how is memory	a third party SYNC program	5	electronics
b0013frnkg_version_1_how is memory	with an AV adapter cord	5	electronics
b0013frnkg_version_1_how is memory	great battery life and warranty.	5	electronics
b0013frnkg_version_1_how is memory	operating system and features are good in their own way.	5	electronics
b0013frnkg_version_1_how is memory	Itunes	5	electronics
b0013frnkg_version_1_how is memory	a little bit of a twist	1	electronics
b0013frnkg_version_1_how is memory	I pad.	5	electronics
b0013frnkg_version_1_how is memory	Love the apps,	5	electronics
b0013frnkg_version_1_how is memory	Apple support for their products is unmatched.	5	electronics
b0013frnkg_version_1_how is memory	"data-hook=""product-link-linked"""	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	addictive games.	5	electronics
b0013frnkg_version_1_how is memory	the Safari screen	5	electronics
b0013frnkg_version_1_how is memory	max memory	5	electronics
b0013frnkg_version_1_how is memory	can communicate with both systems	5	electronics
b0013frnkg_version_1_how is memory	iPad-its	5	electronics
b0013frnkg_version_1_how is memory	A company survives as it handles the inflow and outflow of its organization.	5	electronics
b0013frnkg_version_1_how is memory	a web link	3	electronics
b0013frnkg_version_1_how is memory	no Flash.	2	electronics
b0013frnkg_version_1_how is memory	mighty awesome.	5	electronics
b0013frnkg_version_1_how is memory	when you call 1-800-APLCARE for help to upload,	5	electronics
b0013frnkg_version_1_how is memory	Extremely flimsy.	1	electronics
b0013frnkg_version_1_how is memory	The screen is vibrant.	5	electronics
b0013frnkg_version_1_how is memory	luddite.	5	electronics
b0013frnkg_version_1_how is memory	Has never froze and had to reboot!	4	electronics
b0013frnkg_version_1_how is memory	word processing	4	electronics
b0013frnkg_version_1_how is memory	compressed	4	electronics
b0013frnkg_version_1_how is memory	skype often with my daugther.	5	electronics
b0013frnkg_version_1_how is memory	engraving	1	electronics
b0013frnkg_version_1_how is memory	It works well and is easy to carry.	5	electronics
b0013frnkg_version_1_how is memory	it does not run Flash and Java,	2	electronics
b0013frnkg_version_1_how is memory	it was used just as they described..	5	electronics
b0013frnkg_version_1_how is memory	ipad	5	electronics
b0013frnkg_version_1_how is memory	It is very portable,	5	electronics
b0013frnkg_version_1_how is memory	front- and rear-facing cameras	4	electronics
b0013frnkg_version_1_how is memory	book person	5	electronics
b0013frnkg_version_1_how is memory	Display is nice,	5	electronics
b0013frnkg_version_1_how is memory	The screen keyboard takes getting use to. It is a light touch.	5	electronics
b0013frnkg_version_1_how is memory	reliable,	5	electronics
b0013frnkg_version_1_how is memory	supremely portable	5	electronics
b0013frnkg_version_1_how is memory	Pad 2	5	electronics
b0013frnkg_version_1_how is memory	background to a field of grass	5	electronics
b0013frnkg_version_1_how is memory	OS 4	3	electronics
b0013frnkg_version_1_how is memory	great tool	5	electronics
b0013frnkg_version_1_how is memory	useless	1	electronics
b0013frnkg_version_1_how is memory	logical and efficient features.	5	electronics
b0013frnkg_version_1_how is memory	touch screen	5	electronics
b0013frnkg_version_1_how is memory	iPad 2	5	electronics
b0013frnkg_version_1_how is memory	It is used but looks new.	5	electronics
b0013frnkg_version_1_how is memory	Ipad.	5	electronics
b0013frnkg_version_1_how is memory	superb!!	5	electronics
b0013frnkg_version_1_how is memory	Ipad	5	electronics
b0013frnkg_version_1_how is memory	Very hapy	5	electronics
b0013frnkg_version_1_how is memory	connecting iPad to a TV)	5	electronics
b0013frnkg_version_1_how is memory	learning how to get the most of its capabilities.	5	electronics
b0013frnkg_version_1_how is memory	size	5	electronics
b0013frnkg_version_1_how is memory	64gb	4	electronics
b0013frnkg_version_1_how is memory	IPAD:	4	electronics
b0013frnkg_version_1_how is memory	secure through the local post office.	5	electronics
b0013frnkg_version_1_how is memory	I can answer mails, browse the internet,	5	electronics
b0013frnkg_version_1_how is memory	wifi+Verizon 3G	5	electronics
b0013frnkg_version_1_how is memory	use it by everyday	5	electronics
b0013frnkg_version_1_how is memory	video picture quality	5	electronics
b0013frnkg_version_1_how is memory	typing the screen of the iPad,	5	electronics
b0013frnkg_version_1_how is memory	iTunes	5	electronics
b0013frnkg_version_1_how is memory	en is extremely sensitive-and	5	electronics
b0013frnkg_version_1_how is memory	this is the worst experience i have had.	1	electronics
b0013frnkg_version_1_how is memory	Kindle Fire.	4	electronics
b0013frnkg_version_1_how is memory	credit card in hand,	5	electronics
b0013frnkg_version_1_how is memory	touch pad,	5	electronics
b0013frnkg_version_1_how is memory	delete	5	electronics
b0013frnkg_version_1_how is memory	the video is connected to camera app.	5	electronics
b0013frnkg_version_1_how is memory	iPhone,	5	electronics
b0013frnkg_version_1_how is memory	Ipad.	5	electronics
b0013frnkg_version_1_how is memory	apple product	4	electronics
b0013frnkg_version_1_how is memory	64gb...	4	electronics
b0013frnkg_version_1_how is memory	It does everything I expected	5	electronics
b0013frnkg_version_1_how is memory	flash memory	5	electronics
b0013frnkg_version_1_how is memory	light and portable...I	5	electronics
b0013frnkg_version_1_how is memory	Ipad 32.	4	electronics
b0013frnkg_version_1_how is memory	ipad.	5	electronics
b0013frnkg_version_1_how is memory	user friendly	5	electronics
b0013frnkg_version_1_how is memory	It is incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_1_how is memory	use a Kindle to read	5	electronics
b0013frnkg_version_1_how is memory	iPad 2 32Gb WiFi	5	electronics
b0013frnkg_version_1_how is memory	HDMI	5	electronics
b0013frnkg_version_1_how is memory	supplied tracker	5	electronics
b0013frnkg_version_1_how is memory	All the apps.	5	electronics
b0013frnkg_version_1_how is memory	ipad 2 16 gb wifi	1	electronics
b0013frnkg_version_1_how is memory	iPod.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	The trace	4	electronics
b0013frnkg_version_1_how is memory	iPad!	5	electronics
b0013frnkg_version_1_how is memory	fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_version_1_how is memory	do that.	5	electronics
b0013frnkg_version_1_how is memory	mobile,	5	electronics
b0013frnkg_version_1_how is memory	good experiences with them.	5	electronics
b0013frnkg_version_1_how is memory	Everything was as described. It was a Christmas gift	5	electronics
b0013frnkg_version_1_how is memory	"data-hook=""product-link-linked"""	4	electronics
b0013frnkg_version_1_how is memory	ace of mind,	4	electronics
b0013frnkg_version_1_how is memory	automatically goes out and looks for a connection	4	electronics
b0013frnkg_version_1_how is memory	IPad 2	5	electronics
b0013frnkg_version_1_how is memory	HP Touchpad.	2	electronics
b0013frnkg_version_1_how is memory	compatibility	2	electronics
b0013frnkg_version_1_how is memory	can remember a time when Apple was on its deathbed...and	5	electronics
b0013frnkg_version_1_how is memory	One at the back one at the front to toggle between.	5	electronics
b0013frnkg_version_1_how is memory	User friendly.	5	electronics
b0013frnkg_version_1_how is memory	mostly in the condition stated	5	electronics
b0013frnkg_version_1_how is memory	meeting all expectations and more!	5	electronics
b0013frnkg_version_1_how is memory	Battery was defective	1	electronics
b0013frnkg_version_1_how is memory	in a safe, secure and well protected quality	5	electronics
b0013frnkg_version_1_how is memory	(32GB, Wifi, Black)	4	electronics
b0013frnkg_version_1_how is memory	This product fits pretty much everybody.	5	electronics
b0013frnkg_version_1_how is memory	Perfect for a computer illiterate!	3	electronics
b0013frnkg_version_1_how is memory	It is very small writing	4	electronics
b0013frnkg_version_1_how is memory	,it is so thin	5	electronics
b0013frnkg_version_1_how is memory	mobility?	5	electronics
b0013frnkg_version_1_how is memory	sealed	5	electronics
b0013frnkg_version_1_how is memory	iPad,	5	electronics
b0013frnkg_version_1_how is memory	the device works as expected.	5	electronics
b0013frnkg_version_1_how is memory	ain, especially for commodity items.	5	electronics
b0013frnkg_version_1_how is memory	liked the device feel, weight, etc.	2	electronics
b0013frnkg_version_1_how is memory	The device is incredibly fragile	2	electronics
b0013frnkg_version_1_how is memory	using it a few days, she nows thanks me every day.	5	electronics
b0013frnkg_version_1_how is memory	64g wifi + AT&T 3G in white.	4	electronics
b0013frnkg_version_1_how is memory	an Itouch or an Iphone	4	electronics
b0013frnkg_version_1_how is memory	the screen display is sharp and bright	4	electronics
b0013frnkg_version_1_how is memory	insane battery life	4	electronics
b0013frnkg_version_1_how is memory	expandable storage	4	electronics
b0013frnkg_version_1_how is memory	processor speed, RAM)	4	electronics
b0013frnkg_version_1_how is memory	productivity.	4	electronics
b0013frnkg_version_1_how is memory	handy and good for reading articles.	3	electronics
b0013frnkg_version_1_how is memory	Better than any other tablet.	5	electronics
b0013frnkg_version_1_how is memory	Ipad 2	5	electronics
b0013frnkg_version_1_how is memory	Ipad	2	electronics
b0013frnkg_version_1_how is memory	iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_1_how is memory	works extremely well.	5	electronics
b0013frnkg_version_1_how is memory	it's really coooool!!	5	electronics
b0013frnkg_version_1_how is memory	Install iTunes 10.5 and plug it in to sync	5	electronics
b0013frnkg_version_1_how is memory	down...always something to do!	5	electronics
b0013frnkg_version_1_how is memory	Thin. Light Fast	5	electronics
b0013frnkg_version_1_how is memory	There were no error messages.	5	electronics
b0013frnkg_version_1_how is memory	he design is elegant, sublime.	5	electronics
b0013frnkg_version_1_how is memory	lighter and more powerful	5	electronics
b0013frnkg_version_1_how is memory	full hd	5	electronics
b0013frnkg_version_1_how is memory	intuitive user interface.	5	electronics
b0013frnkg_version_1_how is memory	i pad.	5	electronics
b0013frnkg_version_1_how is memory	jailbreak available for this model. unless it's the earliest firmware.	5	electronics
b0013frnkg_version_1_how is memory	On the ipad	2	electronics
b0013frnkg_version_1_how is memory	disfunctional,	2	electronics
b0013frnkg_version_1_how is memory	Hardware:	5	electronics
b0013frnkg_version_1_how is memory	iPad 2	5	electronics
b0013frnkg_version_1_how is memory	Watch movies all day. Play games all day.	5	electronics
b0013frnkg_version_1_how is memory	expanded memory card slots.	5	electronics
b0013frnkg_version_1_how is memory	the battery is great its stay like 72 hour	5	electronics
b0013frnkg_version_1_how is memory	With iCloud everything syncs perfectly with my iPhone.	5	electronics
b0013frnkg_version_1_how is memory	almost flawless.	5	electronics
b0013frnkg_version_1_how is memory	surf the web on Safara,	5	electronics
b0013frnkg_version_1_how is memory	stars!	5	electronics
b0013frnkg_version_1_how is memory	Many incredible functions, and beautiful screen	5	electronics
b0013frnkg_version_1_how is memory	AWESOME	5	electronics
b0013frnkg_version_1_how is memory	Graphics	5	electronics
b0013frnkg_version_1_how is memory	using it more	5	electronics
b0013frnkg_version_1_how is memory	light and fast, has good battery life.	3	electronics
b0013frnkg_version_1_how is memory	supports ActiveX and emulates IE so I cannot remote to my work desktop.	3	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Crisp display.	5	electronics
b0013frnkg_version_1_how is memory	Iphone	5	electronics
b0013frnkg_version_1_how is memory	Hitting up every link I could to review tablets.	5	electronics
b0013frnkg_version_1_how is memory	iPad.	4	electronics
b0013frnkg_version_1_how is memory	iPod Touch	5	electronics
b0013frnkg_version_1_how is memory	speaker	5	electronics
b0013frnkg_version_1_how is memory	The interface is unmatchable	5	electronics
b0013frnkg_version_1_how is memory	ithin the first 30 days to make your mind up.	5	electronics
b0013frnkg_version_1_how is memory	ipad on what it can do with this tiny processor.	5	electronics
b0013frnkg_version_1_how is memory	form factor	5	electronics
b0013frnkg_version_1_how is memory	complete LEARNING CURVE(	1	electronics
b0013frnkg_version_1_how is memory	"""wake up my e-mail""."	1	electronics
b0013frnkg_version_1_how is memory	thing....backs up your files.	1	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	Links work fast	5	electronics
b0013frnkg_version_1_how is memory	compact	5	electronics
b0013frnkg_version_1_how is memory	typing	5	electronics
b0013frnkg_version_1_how is memory	amazingly wonderful.	5	electronics
b0013frnkg_version_1_how is memory	canclled without any notification and explaination.	2	electronics
b0013frnkg_version_1_how is memory	64 GB Wifi,	4	electronics
b0013frnkg_version_1_how is memory	easy to sent up and to navigate.	5	electronics
b0013frnkg_version_1_how is memory	there is no lag.	5	electronics
b0013frnkg_version_1_how is memory	faster and lighter than the first generation.	5	electronics
b0013frnkg_version_1_how is memory	write notes directly on my powerpoint slides	5	electronics
b0013frnkg_version_1_how is memory	(iPad 2, 16gb, black)	4	electronics
b0013frnkg_version_1_how is memory	different hardware.	4	electronics
b0013frnkg_version_1_how is memory	NoteTaker HD	4	electronics
b0013frnkg_version_1_how is memory	ter graphics,	4	electronics
b0013frnkg_version_1_how is memory	cannot jailbreak.	3	electronics
b0013frnkg_version_1_how is memory	The screen is sharp, the performance is fast and the screen touch	5	electronics
b0013frnkg_version_1_how is memory	stable and robust.	5	electronics
b0013frnkg_version_1_how is memory	8GB	5	electronics
b0013frnkg_version_1_how is memory	iPhone	5	electronics
b0013frnkg_version_1_how is memory	This is like holding a little bit of Steve Jobs in your hand.	5	electronics
b0013frnkg_version_1_how is memory	video chat on it	5	electronics
b0013frnkg_version_1_how is memory	too heavy and/or bulky, or cheap feeling.	4	electronics
b0013frnkg_version_1_how is memory	user interface is so smooth and simple compared to Android.	4	electronics
b0013frnkg_version_1_how is memory	The screen is very sharp,	4	electronics
b0013frnkg_version_1_how is memory	one is aging and your eyes need larger image.	5	electronics
b0013frnkg_version_1_how is memory	OS	2	electronics
b0013frnkg_version_1_how is memory	they're devices work seamlessly together and with all the Apps	5	electronics
b0013frnkg_version_1_how is memory	OS Stability: The winner here is the iPad.	4	electronics
b0013frnkg_version_1_how is memory	pencil;	5	electronics
b0013frnkg_version_1_how is memory	RAM has been doubled	5	electronics
b0013frnkg_version_1_how is memory	video	5	electronics
b0013frnkg_version_1_how is memory	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_version_1_how is memory	dual-core processor,	5	electronics
b0013frnkg_version_1_how is memory	scrolling between pages of applications and searching through the device.	5	electronics
b0013frnkg_version_1_how is memory	touch screen is both elegant and accurate to the exact point of your finger.	5	electronics
b0013frnkg_version_1_how is memory	typing up notes and organizing my work.	5	electronics
b0013frnkg_version_1_how is memory	this is a cool gizmo and i love those angry birds	5	electronics
b0013frnkg_version_1_how is memory	It's mobile, versatile, and easy to use.	4	electronics
b0013frnkg_version_1_how is memory	Ipad,	5	electronics
b0013frnkg_version_1_how is memory	I can sit around being lazy and surf the web or do my emails.	5	electronics
b0013frnkg_version_1_how is memory	it's a pretty slick machine.	5	electronics
b0013frnkg_version_1_how is memory	app	5	electronics
b0013frnkg_version_1_how is memory	use ANY document with ANY type of formatting	5	electronics
b0013frnkg_version_1_how is memory	I surf with relative ease.	5	electronics
b0013frnkg_version_1_how is memory	get the Camera Adapter kit	5	electronics
b0013frnkg_version_1_how is memory	syncing with your desktop	5	electronics
b0013frnkg_version_1_how is memory	It response quickly and feels smooth while navigating between different processes.	5	electronics
b0013frnkg_version_1_how is memory	down to say 14 GB.	1	electronics
b0013frnkg_version_1_how is memory	p a ton	1	electronics
b0013frnkg_version_1_how is memory	dual core processor,	3	electronics
b0013frnkg_version_1_how is memory	AWESOME!!!!!!!	5	electronics
b0013frnkg_version_1_how is memory	video quality is amazing and the speakers are surprisingly powerful.	5	electronics
b0013frnkg_version_1_how is memory	I now have an iP	1	electronics
b0013frnkg_version_1_how is memory	rface.	5	electronics
b0013frnkg_version_1_how is memory	the number and the quality of the apps in iTunes.	5	electronics
b0013frnkg_version_1_how is memory	Outstanding speed and clarity.	5	electronics
b0013frnkg_version_1_how is memory	Installation was a snap and took a matter of minutes per the instruction card	5	electronics
b0013frnkg_version_1_how is memory	compact size and light weight	5	electronics
b0013frnkg_version_1_how is memory	it doesn't support flash.	3	electronics
b0013frnkg_version_1_how is memory	The tablet is light and easy to carry.	5	electronics
b0013frnkg_version_1_how is memory	PDF file	1	electronics
b0013frnkg_version_1_how is memory	i-tunes;	4	electronics
b0013frnkg_version_1_how is memory	quick and has a high quality visual display.	1	electronics
b0013frnkg_version_1_how is memory	forget	5	electronics
b0013frnkg_version_1_how is memory	16GB iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_1_how is memory	use a PC	5	electronics
b0013frnkg_version_1_how is memory	Typing on the on-screen keyboard,	5	electronics
b0013frnkg_version_1_how is memory	nearly perfect.	5	electronics
b0013frnkg_version_1_how is memory	instructions	5	electronics
b0013frnkg_version_1_how is memory	download Power Points directly to my device and open them using Docs To Go.	3	electronics
b0013frnkg_version_1_how is memory	any format of a file in this app, even Excel files.	5	electronics
b0013frnkg_version_1_how is memory	Photo Mgr Pro.	5	electronics
b0013frnkg_version_1_how is memory	ipad.	5	electronics
b0013frnkg_version_1_how is memory	your monitor sleeps or the desk top activates a screen saver.	5	electronics
b0013frnkg_version_1_how is memory	flash drive	5	electronics
b0013frnkg_version_1_how is memory	y comes with the correct file extension.	5	electronics
b0013frnkg_version_1_how is memory	iPad,	5	electronics
b0013frnkg_version_1_how is memory	workaround routines	1	electronics
b0013frnkg_version_1_how is memory	researching tons of tablets,	5	electronics
b0013frnkg_version_1_how is memory	with it in my hands I can feel how good it is.	5	electronics
b0013frnkg_version_1_how is memory	less mobile than a smart phone and less useful than a netbook.	2	electronics
b0013frnkg_version_1_how is memory	i Pad	5	electronics
b0013frnkg_version_1_how is memory	battery life is stunning...	5	electronics
b0013frnkg_version_1_how is memory	flash enabled.	4	electronics
b0013frnkg_version_1_how is memory	phenominal serviceand	5	electronics
b0013frnkg_version_1_how is memory	surfing the net	5	electronics
b0013frnkg_version_1_how is memory	bluetooth keyboard	5	electronics
b0013frnkg_version_1_how is memory	Hard to scroll in form	2	electronics
b0013frnkg_version_1_how is memory	not expandable	2	electronics
b0013frnkg_version_1_how is memory	functional,	5	electronics
b0013frnkg_version_1_how is memory	curious why the prices are essentially the same.	4	electronics
b0013frnkg_version_1_how is memory	wire and usb port!	1	electronics
b0013frnkg_version_1_how is memory	iPad	4	electronics
b0013frnkg_version_1_how is memory	Alex1000 does not intend on sending the items you purchase from him.	1	electronics
b0013frnkg_version_1_how is memory	ipad Apple 2.	5	electronics
b0013frnkg_version_1_how is memory	everything arrived on time.	5	electronics
b0013frnkg_version_1_how is memory	Incredibly thin. Unbelievably lightweight. Spectacularly clear screen.	5	electronics
b0013frnkg_version_1_how is memory	Intuitive, fast, complete, long batter life	5	electronics
b0013frnkg_version_1_how is memory	It is so sleek and so fast	5	electronics
b0013frnkg_version_1_how is memory	(16GB, Wifi, Black)	5	electronics
b0013frnkg_version_1_how is memory	touchpad	3	electronics
b0013frnkg_version_1_how is memory	addictive,	5	electronics
b0013frnkg_version_1_how is memory	surf the web and use Itunes	5	electronics
b0013frnkg_version_1_how is memory	basically replaces a laptop	5	electronics
b0013frnkg_version_1_how is memory	Good memory space.	5	electronics
b0013frnkg_version_1_how is memory	addictive.	5	electronics
b0013frnkg_version_1_how is memory	It only has to be paired once.	5	electronics
b0013frnkg_version_1_how is memory	-Download THOUSANDS of books into a snazzy Book Reader	5	electronics
b0013frnkg_version_1_how is memory	CD drive.	5	electronics
b0013frnkg_version_1_how is memory	insert the memory card from your camera into the adaptor	5	electronics
b0013frnkg_version_1_how is memory	This is the best tablet	5	electronics
b0013frnkg_version_1_how is memory	custom roms,	5	electronics
b0013frnkg_version_1_how is memory	everything is crisp and fluid,	5	electronics
b0013frnkg_version_1_how is memory	Processor	5	electronics
b0013frnkg_version_1_how is memory	everything stated	5	electronics
b0013frnkg_version_1_how is memory	It almost becomes a friend to you .	5	electronics
b0013frnkg_version_1_how is memory	more memory is better.	5	electronics
b0013frnkg_version_1_how is memory	IPADS ARE DISPOSABLE ELECTRONICS.	1	electronics
b0013frnkg_version_1_how is memory	iod.	1	electronics
b0013frnkg_version_1_how is memory	Ipad!!!	5	electronics
b0013frnkg_version_1_how is memory	frontal camera	3	electronics
b0013frnkg_version_1_how is memory	finger dexterity	5	electronics
b0013frnkg_version_1_how is memory	it is much better then I expected	4	electronics
b0013frnkg_version_1_how is memory	eat for the car.	5	electronics
b0013frnkg_version_1_how is memory	fantastic	4	electronics
b0013frnkg_version_1_how is memory	Item arrived on time and as told.	4	electronics
b0013frnkg_version_1_how is memory	received in a timely manner.	5	electronics
b0013frnkg_version_1_how is memory	mindblowing	5	electronics
b0013frnkg_version_1_how is memory	one.again	5	electronics
b0013frnkg_version_1_how is memory	(Ipad 2 32gb wifi no 3G)	5	electronics
b0013frnkg_version_1_how is memory	many applications and intuitive interface.	3	electronics
b0013frnkg_version_1_how is memory	Really fast sipping.	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	iPad	5	electronics
b0013frnkg_version_1_how is memory	flashy, fast,	3	electronics
b0013frnkg_version_1_how is memory	smooth	5	electronics
b0013frnkg_version_1_how is memory	iPad.	3	electronics
b0013frnkg_version_1_how is memory	Memory management.	5	electronics
b0013frnkg_version_1_how is memory	laptop.	5	electronics
b0013frnkg_version_1_how is memory	no music stored,	4	electronics
b0013frnkg_version_1_how is memory	kindle,	3	electronics
b0013frnkg_version_1_how is memory	ally	3	electronics
b0013frnkg_version_1_how is memory	purcjases	5	electronics
b0013frnkg_version_1_how is memory	It's still too heavy and it's not very ergonomic.	2	electronics
b0013frnkg_version_1_how is memory	Stretch it with a nasty 2x zoom	2	electronics
b0013frnkg_version_1_how is memory	iPad!	5	electronics
b0013frnkg_version_1_how is memory	16GB	5	electronics
b0013frnkg_version_1_how is memory	video uses lots of memory.	4	electronics
b0013frnkg_version_1_how is memory	e-forths	4	electronics
b0013frnkg_version_1_how is memory	stream videos	5	electronics
b0013frnkg_version_1_how is memory	searching the web,	5	electronics
b0013frnkg_version_1_how is memory	incredible.	5	electronics
b0013frnkg_version_1_how is memory	checked the password	1	electronics
b0013frnkg_version_1_how is memory	it is a transition...	5	electronics
b0013frnkg_version_1_how is memory	user friendly and not like a notebook	5	electronics
b0013frnkg_version_1_how is memory	Its really reliable and easy to use.	4	electronics
b0013frnkg_version_1_how is memory	slow	4	electronics
b0013frnkg_version_1_how is memory	gerat	4	electronics
b0013frnkg_version_1_how is memory	highest memory option you can afford	4	electronics
b0013frnkg_version_1_how is memory	not having micro sd card or usb ports	4	electronics
b0013frnkg_version_1_how is memory	android device is capable of especially if rooted.	4	electronics
b0013frnkg_version_1_how is memory	Bluetooth	4	electronics
b0013frnkg_version_1_how is memory	when you put the two of them next to each other.	4	electronics
b0013frnkg_version_1_how is memory	Galaxy Tab with Android OS	3	electronics
b0013frnkg_version_1_how is memory	After I jailbreak it, it can do more =0p...	4	electronics
b0013frnkg_version_1_how is memory	Very lightweight and sleek design.the	5	electronics
b0013frnkg_version_1_how is memory	Love at first sight!	5	electronics
b0013frnkg_version_1_how is memory	flash memory,	4	electronics
b0013frnkg_version_1_how is memory	via email or with third party software	4	electronics
b0013frnkg_version_1_how is memory	it's vary nice!	4	electronics
b0013frnkg_version_1_how is memory	"""dumb"" phone"	5	electronics
b0013frnkg_version_1_how is memory	video formats	4	electronics
b0013frnkg_version_1_how is memory	Touchscreen	5	electronics
b0013frnkg_version_1_how is memory	Ipad	2	electronics
b0013frnkg_version_1_how is memory	Works great for web and mail.	5	electronics
b0013frnkg_version_1_how is memory	personal journal.	5	electronics
b0013frnkg_version_1_how is memory	nicely sealed	1	electronics
b0013frnkg_version_1_how is memory	Battery life:	4	electronics
b0013frnkg_version_1_how is memory	using the 3GS,	4	electronics
b0013frnkg_version_1_how is memory	The sound provided is much crisper than I expected.	5	electronics
b0013frnkg_version_1_how is memory	Technology wise	3	electronics
b0013frnkg_version_1_how is memory	intact.	1	electronics
b0013frnkg_version_1_how is memory	(16GB, Wi-Fi, Black)	5	electronics
b0013frnkg_version_1_how is memory	(1024x768 vs 1280x800).	5	electronics
b0013frnkg_version_1_how is memory	jailbreak your device.	5	electronics
b0013frnkg_version_1_how is memory	Camera and Weight	4	electronics
b0013frnkg_version_1_how is memory	letters are shrunk	4	electronics
b0013frnkg_version_1_how is memory	endless.	5	electronics
b0013frnkg_version_1_how is memory	surfing the internet and reading books.	5	electronics
b0013frnkg_version_1_how is memory	The new unit performed as advertised.	3	electronics
b0013frnkg_version_1_how is memory	lightweight, easy to handle, and easy to use.	5	electronics
b0013frnkg_version_1_how is memory	apple ipad2 mc980ll/a tablet 32gb	2	electronics
b0013frnkg_version_1_how is memory	brand new and in perfect condition	4	electronics
b0013frnkg_version_1_how is memory	not as many ports,	4	electronics
b0013frnkg_version_1_how is memory	Apples proprietary format	1	electronics
