group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is memory	"Great service, and my ""refurbished"" product seems not different than brand new."	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an ITunes account	5	electronics
b0013frnkg_distilbert_version_3_how is memory	install VMWare on the machine	5	electronics
b0013frnkg_distilbert_version_3_how is memory	40+ games downloaded,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ife.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Works great. Product was delivered on time and in good condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it functions smoothly,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	high ratio of portability to usefulness,	3	electronics
b0013frnkg_distilbert_version_3_how is memory	wireless service,	3	electronics
b0013frnkg_distilbert_version_3_how is memory	one	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it has been working great	5	electronics
b0013frnkg_distilbert_version_3_how is memory	carrying around a laptop,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's a great Tablet	5	electronics
b0013frnkg_distilbert_version_3_how is memory	tamper tape	5	electronics
b0013frnkg_distilbert_version_3_how is memory	emailing the company directly	1	electronics
b0013frnkg_distilbert_version_3_how is memory	rom Apple directly I have had no problems at all.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	It's a hot commodity	5	electronics
b0013frnkg_distilbert_version_3_how is memory	small size, the backlit screen, and the Silk browser.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Adobe Flash	5	electronics
b0013frnkg_distilbert_version_3_how is memory	searching the Kindle app store	5	electronics
b0013frnkg_distilbert_version_3_how is memory	tablet,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	easy to transport and so versatile	5	electronics
b0013frnkg_distilbert_version_3_how is memory	i have problem	1	electronics
b0013frnkg_distilbert_version_3_how is memory	It was still under apple warranty.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it was packed with a lot of care.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	lightweight	5	electronics
b0013frnkg_distilbert_version_3_how is memory	physical keyboard and both are useful. I have a laptop	4	electronics
b0013frnkg_distilbert_version_3_how is memory	in some decent condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	thank you seller.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Great Service and quality product,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Tablets	2	electronics
b0013frnkg_distilbert_version_3_how is memory	h hardware).	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Total buyers remorse.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	e	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Netflix	2	electronics
b0013frnkg_distilbert_version_3_how is memory	15 second buffer size,	2	electronics
b0013frnkg_distilbert_version_3_how is memory	gyroscope and acclerometer	2	electronics
b0013frnkg_distilbert_version_3_how is memory	720p	2	electronics
b0013frnkg_distilbert_version_3_how is memory	You have NO ACCESS to the file system.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	internet connection,	2	electronics
b0013frnkg_distilbert_version_3_how is memory	it fails	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Windows/Ubuntu system.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Apple is here to suck you dry.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Apple iPad 2 that I ordered through Amazon	5	electronics
b0013frnkg_distilbert_version_3_how is memory	e process seems to take 45 minutes. i really expect better from Apple.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	battery life,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	less than 5%.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ust got killed by the iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	amazing.it represents the future,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	i pad for a great price	5	electronics
b0013frnkg_distilbert_version_3_how is memory	IPad!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	9.7 inches.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	e fanboy.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	use my iPad more than I use my computer!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Nice for price.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Brand new	5	electronics
b0013frnkg_distilbert_version_3_how is memory	unmatched.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's on the stand, not withing my reach.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	16GB	1	electronics
b0013frnkg_distilbert_version_3_how is memory	16GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Lenovo K1	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The charger	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32 gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	data service would be easily turned on and off	1	electronics
b0013frnkg_distilbert_version_3_how is memory	a faucet,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	an apple screen	1	electronics
b0013frnkg_distilbert_version_3_how is memory	My service is suspende	1	electronics
b0013frnkg_distilbert_version_3_how is memory	They are very nice,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	SIM card.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	SIM card,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's light weight.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	That is all.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ihappy with my iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It's still unopened,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	whether I leave it at one star	1	electronics
b0013frnkg_distilbert_version_3_how is memory	it is portable more so than a laptop	5	electronics
b0013frnkg_distilbert_version_3_how is memory	lite, expremely fast and tons of fun.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Love it	5	electronics
b0013frnkg_distilbert_version_3_how is memory	A5	4	electronics
b0013frnkg_distilbert_version_3_how is memory	work email and calendar	5	electronics
b0013frnkg_distilbert_version_3_how is memory	used like $400,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The interface is simple and the display is great.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	e-ink screen.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is really like new, with original package and every single original wrap.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	for download files onto a memory stick	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Its fast, intuitive and fun.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It can be paired with an apple or other bluetooth keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an excellent product.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Portable in it's case, a take everywhere device.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	challenging.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Fast Delivered,i	5	electronics
b0013frnkg_distilbert_version_3_how is memory	bluetooth or USB.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it is a little too expensive,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's brand new.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	32gb	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it arrived on time and performs as expected.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is great.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	IPads.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I am able to sign contracts edit and e-mail,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	voice control,	2	electronics
b0013frnkg_distilbert_version_3_how is memory	via its usb port?!	2	electronics
b0013frnkg_distilbert_version_3_how is memory	VGA adapter	2	electronics
b0013frnkg_distilbert_version_3_how is memory	limits you to the basic top to bottom functions.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	VGA projectors	2	electronics
b0013frnkg_distilbert_version_3_how is memory	slow	3	electronics
b0013frnkg_distilbert_version_3_how is memory	no memory card slot,	3	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad 3	2	electronics
b0013frnkg_distilbert_version_3_how is memory	removable SD memory cards	2	electronics
b0013frnkg_distilbert_version_3_how is memory	It is so fast	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Good new device,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	android phone	4	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is memory	using iCloud to my other apple devices.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	in an artistic but simple manner.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Wi-Fi	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it is made up of glass. Enjoy!	4	electronics
b0013frnkg_distilbert_version_3_how is memory	16GB	4	electronics
b0013frnkg_distilbert_version_3_how is memory	256MB to 512 MB.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	USB	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Adobe Flash.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	wonderful condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	directly from the iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	nd all other programs that I have installed.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The Iphone	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	6)No sd or micro sd card slot	1	electronics
b0013frnkg_distilbert_version_3_how is memory	disposable electronics.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	1)Long battery life.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	300ppi.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	1280 x 800 Pixel Super Amoled	1	electronics
b0013frnkg_distilbert_version_3_how is memory	micro sd slot	1	electronics
b0013frnkg_distilbert_version_3_how is memory	where the screen is held	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Lower power	1	electronics
b0013frnkg_distilbert_version_3_how is memory	higher resolutions,	1	electronics
b0013frnkg_distilbert_version_3_how is memory	working to put food on his table	1	electronics
b0013frnkg_distilbert_version_3_how is memory	battery life	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ut there!!!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	cellular antenna	5	electronics
b0013frnkg_distilbert_version_3_how is memory	non-USB support.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	does not meet my personal or professional needs.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Poor	1	electronics
b0013frnkg_distilbert_version_3_how is memory	If you have the funds,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32 or 64 gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	my iPad 2.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an IPod 4G	5	electronics
b0013frnkg_distilbert_version_3_how is memory	with an AV adapter cord	5	electronics
b0013frnkg_distilbert_version_3_how is memory	practically is an app for everything.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	library card	5	electronics
b0013frnkg_distilbert_version_3_how is memory	online	5	electronics
b0013frnkg_distilbert_version_3_how is memory	great battery life	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(Lags a lot). But this is not about Android;	5	electronics
b0013frnkg_distilbert_version_3_how is memory	processing power,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Android	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a little bit of a twist to it	1	electronics
b0013frnkg_distilbert_version_3_how is memory	I just sound like a woman in love!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	.not compatible with flash player	5	electronics
b0013frnkg_distilbert_version_3_how is memory	tiny scratch on the side	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Very easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	MODEL</a>&nbsp;it was cool my friends all have it	5	electronics
b0013frnkg_distilbert_version_3_how is memory	in a very good condition,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	not Flash compatible	5	electronics
b0013frnkg_distilbert_version_3_how is memory	max memory (not that I will use more than a fraction of it)	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Adobe Flash.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Acer laptop	5	electronics
b0013frnkg_distilbert_version_3_how is memory	cannot imagine using my pc	5	electronics
b0013frnkg_distilbert_version_3_how is memory	android and windows based)	3	electronics
b0013frnkg_distilbert_version_3_how is memory	no sd card slot	3	electronics
b0013frnkg_distilbert_version_3_how is memory	tablet	3	electronics
b0013frnkg_distilbert_version_3_how is memory	It's light, thin, and the battery	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it was packed perfectly.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is easy to use	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it still had all of the previous owners down loads on it	3	electronics
b0013frnkg_distilbert_version_3_how is memory	limitd	2	electronics
b0013frnkg_distilbert_version_3_how is memory	an I Mac, an I phone, an this machine.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	1-800-APLCARE	5	electronics
b0013frnkg_distilbert_version_3_how is memory	lack luster.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	The tablets use Android OS	5	electronics
b0013frnkg_distilbert_version_3_how is memory	luddite.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	plug in my earbuds,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(2k sf)	4	electronics
b0013frnkg_distilbert_version_3_how is memory	the price.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	1.99 in the appstore.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	SD or MicroSD card slot	4	electronics
b0013frnkg_distilbert_version_3_how is memory	limited none expandable space,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	computers	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It is so easy to use,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	CS	1	electronics
b0013frnkg_distilbert_version_3_how is memory	It works well and is easy to carry.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it does not run Flash and Java,	2	electronics
b0013frnkg_distilbert_version_3_how is memory	it was used	5	electronics
b0013frnkg_distilbert_version_3_how is memory	loves electronics and my ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Between IMessage and FaceTime	5	electronics
b0013frnkg_distilbert_version_3_how is memory	computer.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64 gig.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	small size and onscreen keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is memory	3G	4	electronics
b0013frnkg_distilbert_version_3_how is memory	limited storage	4	electronics
b0013frnkg_distilbert_version_3_how is memory	9GB of the 16GB	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Bluetooth	4	electronics
b0013frnkg_distilbert_version_3_how is memory	SIM card	4	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It did not have a large enough amount of device itself storage space,I	5	electronics
b0013frnkg_distilbert_version_3_how is memory	16 mb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64 mb.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	book person	5	electronics
b0013frnkg_distilbert_version_3_how is memory	atisfied with it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Bluetooth Keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is reliable,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	notebook computer...	4	electronics
b0013frnkg_distilbert_version_3_how is memory	a Powerbook	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Weight	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Bluetooth keyboard...	4	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad?	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Creativity	4	electronics
b0013frnkg_distilbert_version_3_how is memory	without a real keyboard...	4	electronics
b0013frnkg_distilbert_version_3_how is memory	a supremely portable	5	electronics
b0013frnkg_distilbert_version_3_how is memory	every ounce and fraction of an inch	5	electronics
b0013frnkg_distilbert_version_3_how is memory	thinner	5	electronics
b0013frnkg_distilbert_version_3_how is memory	my dog took a poop on it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	directly from Apple.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	A standup guy!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ore money buying accessories!!!	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It really is a great tool	5	electronics
b0013frnkg_distilbert_version_3_how is memory	useless	1	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The touch screen	5	electronics
b0013frnkg_distilbert_version_3_how is memory	UNOPENED!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Apple Ipad2	5	electronics
b0013frnkg_distilbert_version_3_how is memory	perfect condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a lifesaver.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is used but looks new.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad 2 was spotless	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it would print unless you have Airprint.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's reasonably priced.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was for a give	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Tablet came in a brand new condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it was charged to my account.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	(Read up on Xoom users' agony over the micro SD	5	electronics
b0013frnkg_distilbert_version_3_how is memory	bulky and slow	5	electronics
b0013frnkg_distilbert_version_3_how is memory	IT savvy	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Thanks again!!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's so light weight and fast over my Wi-fi.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPhone 4 or 4s.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	black,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	using it for music or movie storage,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	8gb	4	electronics
b0013frnkg_distilbert_version_3_how is memory	64gb,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	battery,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	onto the device itself....	4	electronics
b0013frnkg_distilbert_version_3_how is memory	wide screen laptop. Not portable	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Email	4	electronics
b0013frnkg_distilbert_version_3_how is memory	opening Facebook in a browser window	4	electronics
b0013frnkg_distilbert_version_3_how is memory	missing at least one (often more) necessary function.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	opting for books.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	They're magical,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	it was an easy 4 stars.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	thanks amazon	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an apple store	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	a steal packaging	5	electronics
b0013frnkg_distilbert_version_3_how is memory	they are a cheap and good	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64 gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	if there is a slight size difference.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	one.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	3GS	5	electronics
b0013frnkg_distilbert_version_3_how is memory	6 gigs if ram to my laptop so I could have a faster machine.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	honey comb based tablet	5	electronics
b0013frnkg_distilbert_version_3_how is memory	extremely sensitive-and	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it still hasn't shipped.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	32GB	4	electronics
b0013frnkg_distilbert_version_3_how is memory	printer,	4	electronics
b0013frnkg_distilbert_version_3_how is memory	a flash player, go with Kindle Fire.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	.it looks better based on the fact that it is so thin.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	flash,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it doesn't connect to the printer.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it flips around depending on what kind of picture you want.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Battery:	5	electronics
b0013frnkg_distilbert_version_3_how is memory	battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	plugging in ear phones	5	electronics
b0013frnkg_distilbert_version_3_how is memory	nice function.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	the video is connected to camera app.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Thanks for reading!	5	electronics
b0013frnkg_distilbert_version_3_how is memory	50/50	1	electronics
b0013frnkg_distilbert_version_3_how is memory	My laptop	1	electronics
b0013frnkg_distilbert_version_3_how is memory	iPhone,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Great product	5	electronics
b0013frnkg_distilbert_version_3_how is memory	With the right apps,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is memory	limitless.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	super,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	an apple product	4	electronics
b0013frnkg_distilbert_version_3_how is memory	using my laptop	5	electronics
b0013frnkg_distilbert_version_3_how is memory	in a shrink-wrapped box.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	64gb...	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It does everything I expected and with a few free apps	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Facetime,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it's pretty cool.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The browser	5	electronics
b0013frnkg_distilbert_version_3_how is memory	fine	5	electronics
b0013frnkg_distilbert_version_3_how is memory	I'm enjoying the product	5	electronics
b0013frnkg_distilbert_version_3_how is memory	easy to use and great apps,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	es you will find for it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	This will make humans much more efficient.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	flash memory	5	electronics
b0013frnkg_distilbert_version_3_how is memory	he is looking for a good keyboard,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It does not come with a SIM card installed	3	electronics
b0013frnkg_distilbert_version_3_how is memory	light and portable...I	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is about $100 more at Amazon	4	electronics
b0013frnkg_distilbert_version_3_how is memory	a last minute gift idea	5	electronics
b0013frnkg_distilbert_version_3_how is memory	clean and perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	WiFi 64 GB	5	electronics
b0013frnkg_distilbert_version_3_how is memory	2 to our WiFi network in a New York minute. 3.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	The steps are more than intuitive; instead, they are OBVIOUS.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	smaller form factor	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It most certainly is not a laptop replacement.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	it is fun and cool	3	electronics
b0013frnkg_distilbert_version_3_how is memory	user friendly	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It is incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	32Gb	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Android phone.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	good working order	5	electronics
b0013frnkg_distilbert_version_3_how is memory	WIFI.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	far...ease of use	5	electronics
b0013frnkg_distilbert_version_3_how is memory	All the apps. All the convenience. So simple to use.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	16 gb	1	electronics
b0013frnkg_distilbert_version_3_how is memory	ipad.	1	electronics
b0013frnkg_distilbert_version_3_how is memory	Apple iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	installing it before putting any media or info on it.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	(MC939LL/A)</a>&nbsp;It protects my beloved iPad	5	electronics
b0013frnkg_distilbert_version_3_how is memory	microSIM card	1	electronics
b0013frnkg_distilbert_version_3_how is memory	The trace the product	4	electronics
b0013frnkg_distilbert_version_3_how is memory	cheap android tab and figured out why ipad2 16G	5	electronics
b0013frnkg_distilbert_version_3_how is memory	mostly for VFR navigation	4	electronics
b0013frnkg_distilbert_version_3_how is memory	It is fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	do that.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it is mobile,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	good experiences	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It was a Christmas gift	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Adobe Flash Player.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	Adobe Flash Player.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	four to seven dollars.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	automatically goes out and looks for a connection	4	electronics
b0013frnkg_distilbert_version_3_how is memory	disable it until you want to use that feature again.	4	electronics
b0013frnkg_distilbert_version_3_how is memory	in new condition as advertised and in undamaged condition.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	flash,	5	electronics
b0013frnkg_distilbert_version_3_how is memory	in normal size	5	electronics
b0013frnkg_distilbert_version_3_how is memory	iTunes library on your computer	5	electronics
b0013frnkg_distilbert_version_3_how is memory	books.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	It looks great on the iPad 2 and it adds practically no thickness	5	electronics
b0013frnkg_distilbert_version_3_how is memory	solid aluminum.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	e 16 gig	5	electronics
b0013frnkg_distilbert_version_3_how is memory	the IPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is memory	HP Touchpad.	2	electronics
b0013frnkg_distilbert_version_3_how is memory	out Air Print	2	electronics
b0013frnkg_distilbert_version_3_how is memory	my husband,	2	electronics
b0013frnkg_distilbert_version_3_how is memory	Through gritted teeth	5	electronics
b0013frnkg_distilbert_version_3_how is memory	digital iPod inside	5	electronics
b0013frnkg_distilbert_version_3_how is memory	volume drive	5	electronics
b0013frnkg_distilbert_version_3_how is memory	worked out of the box	5	electronics
b0013frnkg_distilbert_version_3_how is memory	resllers	5	electronics
b0013frnkg_distilbert_version_3_how is memory	perfectly mint condition	5	electronics
b0013frnkg_distilbert_version_3_how is memory	battery	5	electronics
b0013frnkg_distilbert_version_3_how is memory	quality full body protection	5	electronics
b0013frnkg_distilbert_version_3_how is memory	User friendly.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	smart cover	5	electronics
b0013frnkg_distilbert_version_3_how is memory	it was shipped very quickly.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	Battery	1	electronics
b0013frnkg_distilbert_version_3_how is memory	in a safe, secure and well protected quality	5	electronics
b0013frnkg_distilbert_version_3_how is memory	my credt card	1	electronics
b0013frnkg_distilbert_version_3_how is memory	it's simply too big and heavy.	3	electronics
b0013frnkg_distilbert_version_3_how is memory	Not a bit of buyers remorse.	5	electronics
b0013frnkg_distilbert_version_3_how is memory	ternal space	4	electronics
