group_id	review_text	rating	category
b0013frnkg_version_1_how is processor	It is so fast	5	electronics
b0013frnkg_version_1_how is processor	"""IPAD - Newest Model"""	1	electronics
b0013frnkg_version_1_how is processor	A5 dual chip	4	electronics
b0013frnkg_version_1_how is processor	very structured	4	electronics
b0013frnkg_version_1_how is processor	using iCloud	4	electronics
b0013frnkg_version_1_how is processor	Wi-Fi	4	electronics
b0013frnkg_version_1_how is processor	glass.	4	electronics
b0013frnkg_version_1_how is processor	16GB iPad 2 black table	4	electronics
b0013frnkg_version_1_how is processor	RAM	4	electronics
b0013frnkg_version_1_how is processor	RAM	4	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	Iphone	5	electronics
b0013frnkg_version_1_how is processor	Ipad	5	electronics
b0013frnkg_version_1_how is processor	Apple handyourwallet device	1	electronics
b0013frnkg_version_1_how is processor	"2550x1600 on a 30"""	1	electronics
b0013frnkg_version_1_how is processor	PenTile	1	electronics
b0013frnkg_version_1_how is processor	OLED	1	electronics
b0013frnkg_version_1_how is processor	working to put food on his table	1	electronics
b0013frnkg_version_1_how is processor	OLED	1	electronics
b0013frnkg_version_1_how is processor	OLED display	1	electronics
b0013frnkg_version_1_how is processor	fast and lightweight	5	electronics
b0013frnkg_version_1_how is processor	Macs	2	electronics
b0013frnkg_version_1_how is processor	heavier,	2	electronics
b0013frnkg_version_1_how is processor	wifi IPAD	5	electronics
b0013frnkg_version_1_how is processor	Transformer Prime	5	electronics
b0013frnkg_version_1_how is processor	Ipod Touch	5	electronics
b0013frnkg_version_1_how is processor	Apple OS	5	electronics
b0013frnkg_version_1_how is processor	a third party SYNC program	5	electronics
b0013frnkg_version_1_how is processor	IPod 4G	5	electronics
b0013frnkg_version_1_how is processor	with an AV adapter cord	5	electronics
b0013frnkg_version_1_how is processor	print to my huge commercial printer/scanner/network fax machine	5	electronics
b0013frnkg_version_1_how is processor	mercury.	5	electronics
b0013frnkg_version_1_how is processor	Works like a new ipad2.	5	electronics
b0013frnkg_version_1_how is processor	operating system	5	electronics
b0013frnkg_version_1_how is processor	processing power,	5	electronics
b0013frnkg_version_1_how is processor	Itunes	5	electronics
b0013frnkg_version_1_how is processor	ipad 1	1	electronics
b0013frnkg_version_1_how is processor	Apple iPad 2 MC774LL/A Tablet	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	I pad.	5	electronics
b0013frnkg_version_1_how is processor	tablet	5	electronics
b0013frnkg_version_1_how is processor	iPad.	5	electronics
b0013frnkg_version_1_how is processor	"href=""/Apple-iPad-2-Tablet-16GB-Wifi-NEWEST-MODEL/dp/B0047DVWLW/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Apple iPad 2 Tablet"	5	electronics
b0013frnkg_version_1_how is processor	in a very good condition,	5	electronics
b0013frnkg_version_1_how is processor	amazing product.	5	electronics
b0013frnkg_version_1_how is processor	not Flash compatible	5	electronics
b0013frnkg_version_1_how is processor	max memory	5	electronics
b0013frnkg_version_1_how is processor	iPad-its	5	electronics
b0013frnkg_version_1_how is processor	IPAD 2	5	electronics
b0013frnkg_version_1_how is processor	iPad	3	electronics
b0013frnkg_version_1_how is processor	battery	4	electronics
b0013frnkg_version_1_how is processor	very fast	5	electronics
b0013frnkg_version_1_how is processor	excellent.	5	electronics
b0013frnkg_version_1_how is processor	nice	3	electronics
b0013frnkg_version_1_how is processor	neat toy	2	electronics
b0013frnkg_version_1_how is processor	mighty awesome.	5	electronics
b0013frnkg_version_1_how is processor	free when you call 1-800-APLCARE	5	electronics
b0013frnkg_version_1_how is processor	Extremely flimsy.	1	electronics
b0013frnkg_version_1_how is processor	lightweight	5	electronics
b0013frnkg_version_1_how is processor	The screen is vibrant.	5	electronics
b0013frnkg_version_1_how is processor	luddite.	5	electronics
b0013frnkg_version_1_how is processor	Working it is very intuitive and easy,	5	electronics
b0013frnkg_version_1_how is processor	plug in my earbuds,	5	electronics
b0013frnkg_version_1_how is processor	IPAD2.	4	electronics
b0013frnkg_version_1_how is processor	word processing	4	electronics
b0013frnkg_version_1_how is processor	iPad 2.	5	electronics
b0013frnkg_version_1_how is processor	iPad2.	1	electronics
b0013frnkg_version_1_how is processor	It works well and is easy to carry.	5	electronics
b0013frnkg_version_1_how is processor	functionality and capability	2	electronics
b0013frnkg_version_1_how is processor	iPad!	5	electronics
b0013frnkg_version_1_how is processor	used	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	very portable,	5	electronics
b0013frnkg_version_1_how is processor	computer.	5	electronics
b0013frnkg_version_1_how is processor	64 gig.	5	electronics
b0013frnkg_version_1_how is processor	onscreen keyboard	5	electronics
b0013frnkg_version_1_how is processor	th keyboard,	5	electronics
b0013frnkg_version_1_how is processor	It's not computer enough to replace my Macbook Pro,	4	electronics
b0013frnkg_version_1_how is processor	somewhere in between a computer and an iPhone--then	4	electronics
b0013frnkg_version_1_how is processor	64 mb.	5	electronics
b0013frnkg_version_1_how is processor	atisfied	5	electronics
b0013frnkg_version_1_how is processor	Display is nice,	5	electronics
b0013frnkg_version_1_how is processor	manually.	5	electronics
b0013frnkg_version_1_how is processor	AmazonBasics Bluetooth Keyboard	5	electronics
b0013frnkg_version_1_how is processor	reliable,	5	electronics
b0013frnkg_version_1_how is processor	Ipad 2	5	electronics
b0013frnkg_version_1_how is processor	iPad2	4	electronics
b0013frnkg_version_1_how is processor	Powerbook	4	electronics
b0013frnkg_version_1_how is processor	Bluetooth keyboard...	4	electronics
b0013frnkg_version_1_how is processor	Great tablet.	5	electronics
b0013frnkg_version_1_how is processor	portable	5	electronics
b0013frnkg_version_1_how is processor	faster, smaller, and lighter	5	electronics
b0013frnkg_version_1_how is processor	Pad 2	5	electronics
b0013frnkg_version_1_how is processor	OS 4	3	electronics
b0013frnkg_version_1_how is processor	prompt	5	electronics
b0013frnkg_version_1_how is processor	This was an amazingly easy	5	electronics
b0013frnkg_version_1_how is processor	great tool	5	electronics
b0013frnkg_version_1_how is processor	useless	1	electronics
b0013frnkg_version_1_how is processor	logical and efficient features.	5	electronics
b0013frnkg_version_1_how is processor	touch screen	5	electronics
b0013frnkg_version_1_how is processor	UNOPENED!	5	electronics
b0013frnkg_version_1_how is processor	Apple Ipad2	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	I-Pad2	5	electronics
b0013frnkg_version_1_how is processor	Bluetooth keyboard	5	electronics
b0013frnkg_version_1_how is processor	superb!!	5	electronics
b0013frnkg_version_1_how is processor	Ipad	5	electronics
b0013frnkg_version_1_how is processor	Tablet	5	electronics
b0013frnkg_version_1_how is processor	charged	1	electronics
b0013frnkg_version_1_how is processor	32GB Wi-Fi with 3G black iPad 2	5	electronics
b0013frnkg_version_1_how is processor	size	5	electronics
b0013frnkg_version_1_how is processor	iPad2	4	electronics
b0013frnkg_version_1_how is processor	iPad	4	electronics
b0013frnkg_version_1_how is processor	32gb	4	electronics
b0013frnkg_version_1_how is processor	battery,	4	electronics
b0013frnkg_version_1_how is processor	IPAD:	4	electronics
b0013frnkg_version_1_how is processor	Landon Electronics Rocks, item was ordered and arived early, and secure	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	wifi+Verizon 3G	5	electronics
b0013frnkg_version_1_how is processor	typing the screen	5	electronics
b0013frnkg_version_1_how is processor	6 gigs if ram	5	electronics
b0013frnkg_version_1_how is processor	iTunes	5	electronics
b0013frnkg_version_1_how is processor	reflex series Otterbox	5	electronics
b0013frnkg_version_1_how is processor	ordered this before christmas, and it still hasn't shipped.	1	electronics
b0013frnkg_version_1_how is processor	32GB model,	4	electronics
b0013frnkg_version_1_how is processor	Kindle Fire.	4	electronics
b0013frnkg_version_1_how is processor	rubberized finish	4	electronics
b0013frnkg_version_1_how is processor	credit card in hand,	5	electronics
b0013frnkg_version_1_how is processor	i pad car charger...	5	electronics
b0013frnkg_version_1_how is processor	i pad,	5	electronics
b0013frnkg_version_1_how is processor	tablet kindle	1	electronics
b0013frnkg_version_1_how is processor	iPhone,	5	electronics
b0013frnkg_version_1_how is processor	iPAD 2	5	electronics
b0013frnkg_version_1_how is processor	laptop	5	electronics
b0013frnkg_version_1_how is processor	super, does everything as advertised.	5	electronics
b0013frnkg_version_1_how is processor	apple product	4	electronics
b0013frnkg_version_1_how is processor	laptop	5	electronics
b0013frnkg_version_1_how is processor	in a shrink-wrapped box. The device has worked flawlessy	5	electronics
b0013frnkg_version_1_how is processor	64gb...	4	electronics
b0013frnkg_version_1_how is processor	It does everything I expected	5	electronics
b0013frnkg_version_1_how is processor	iPad 2.	5	electronics
b0013frnkg_version_1_how is processor	gizmos,	5	electronics
b0013frnkg_version_1_how is processor	iPad2	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	IPad 2	3	electronics
b0013frnkg_version_1_how is processor	light and portable...I	5	electronics
b0013frnkg_version_1_how is processor	Ipad2 64	4	electronics
b0013frnkg_version_1_how is processor	ipad.	5	electronics
b0013frnkg_version_1_how is processor	clean and perfect.	5	electronics
b0013frnkg_version_1_how is processor	iPad2	5	electronics
b0013frnkg_version_1_how is processor	steps	5	electronics
b0013frnkg_version_1_how is processor	Apple	5	electronics
b0013frnkg_version_1_how is processor	user friendly	5	electronics
b0013frnkg_version_1_how is processor	in timely fashion	5	electronics
b0013frnkg_version_1_how is processor	incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_1_how is processor	use a Kindle to read but you can download the kindle software	5	electronics
b0013frnkg_version_1_how is processor	iPad 2 32Gb WiFi	5	electronics
b0013frnkg_version_1_how is processor	reference manuals	5	electronics
b0013frnkg_version_1_how is processor	HDMI	5	electronics
b0013frnkg_version_1_how is processor	good working order	5	electronics
b0013frnkg_version_1_how is processor	IPAD 2	5	electronics
b0013frnkg_version_1_how is processor	amazing.	5	electronics
b0013frnkg_version_1_how is processor	16 gb wifi	1	electronics
b0013frnkg_version_1_how is processor	ipad.	1	electronics
b0013frnkg_version_1_how is processor	Apple iPad	5	electronics
b0013frnkg_version_1_how is processor	iPod.	5	electronics
b0013frnkg_version_1_how is processor	The trace the product is excelent and safe.	4	electronics
b0013frnkg_version_1_how is processor	iPad!	5	electronics
b0013frnkg_version_1_how is processor	ipad	4	electronics
b0013frnkg_version_1_how is processor	fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_version_1_how is processor	mobile,	5	electronics
b0013frnkg_version_1_how is processor	packaged nicely.	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	4	electronics
b0013frnkg_version_1_how is processor	ith keyboards	4	electronics
b0013frnkg_version_1_how is processor	automatically goes out and looks for a connection	4	electronics
b0013frnkg_version_1_how is processor	in new condition as advertised and in undamaged condition.	5	electronics
b0013frnkg_version_1_how is processor	Touchpad	5	electronics
b0013frnkg_version_1_how is processor	IPad 2	5	electronics
b0013frnkg_version_1_how is processor	HP 4600dnt LaserJet printer,	2	electronics
b0013frnkg_version_1_how is processor	easy to use.	5	electronics
b0013frnkg_version_1_how is processor	iPad 1 to the 2nd generation	5	electronics
b0013frnkg_version_1_how is processor	User friendly.	5	electronics
b0013frnkg_version_1_how is processor	super thin	5	electronics
b0013frnkg_version_1_how is processor	mostly in the condition stated and it was shipped very quickly.	5	electronics
b0013frnkg_version_1_how is processor	IPAD2	5	electronics
b0013frnkg_version_1_how is processor	Battery	1	electronics
b0013frnkg_version_1_how is processor	in a safe, secure and well protected quality	5	electronics
b0013frnkg_version_1_how is processor	credt card	1	electronics
b0013frnkg_version_1_how is processor	large and a little unwieldy.	3	electronics
b0013frnkg_version_1_how is processor	nive ereader.	5	electronics
b0013frnkg_version_1_how is processor	(32GB, Wifi, Black)	4	electronics
b0013frnkg_version_1_how is processor	iPad 2-s	5	electronics
b0013frnkg_version_1_how is processor	ipad	5	electronics
b0013frnkg_version_1_how is processor	leases. Realtor.com	5	electronics
b0013frnkg_version_1_how is processor	Android,	3	electronics
b0013frnkg_version_1_how is processor	very small writing	4	electronics
b0013frnkg_version_1_how is processor	64G with Wifi and 3G.	5	electronics
b0013frnkg_version_1_how is processor	in a timely way.	5	electronics
b0013frnkg_version_1_how is processor	IPad2 is great as a big iPhone. As a laptop,	3	electronics
b0013frnkg_version_1_how is processor	3rd Touch Apple	5	electronics
b0013frnkg_version_1_how is processor	,it is so thin	5	electronics
b0013frnkg_version_1_how is processor	mobility?	5	electronics
b0013frnkg_version_1_how is processor	sealed	5	electronics
b0013frnkg_version_1_how is processor	transported--works everywhere we go with 3G or Wi-Fi--and	5	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	plastic	5	electronics
b0013frnkg_version_1_how is processor	in a sealed box,	5	electronics
b0013frnkg_version_1_how is processor	ain, especially for commodity items.	5	electronics
b0013frnkg_version_1_how is processor	paperless	2	electronics
b0013frnkg_version_1_how is processor	The device is incredibly fragile	2	electronics
b0013frnkg_version_1_how is processor	nd still be less expensive than the Apple	2	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	1 ghz dual core A5	5	electronics
b0013frnkg_version_1_how is processor	software synths	5	electronics
b0013frnkg_version_1_how is processor	64g wifi + AT&T 3G in white.	4	electronics
b0013frnkg_version_1_how is processor	Itouch or an Iphone	4	electronics
b0013frnkg_version_1_how is processor	oming runs very smoothly	4	electronics
b0013frnkg_version_1_how is processor	RAM)	4	electronics
b0013frnkg_version_1_how is processor	productivity.	4	electronics
b0013frnkg_version_1_how is processor	handy and good for reading articles.	3	electronics
b0013frnkg_version_1_how is processor	iPad. It's really good.	5	electronics
b0013frnkg_version_1_how is processor	everything arrived well packaged.	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	faster	5	electronics
b0013frnkg_version_1_how is processor	Ipad	2	electronics
b0013frnkg_version_1_how is processor	Small size and swish at the same time works very excellent.	5	electronics
b0013frnkg_version_1_how is processor	iPad is great and exactly as perscribed.	5	electronics
b0013frnkg_version_1_how is processor	16GB iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_1_how is processor	Ipad 2 32 gig version	2	electronics
b0013frnkg_version_1_how is processor	iPad	1	electronics
b0013frnkg_version_1_how is processor	iPad 2!	5	electronics
b0013frnkg_version_1_how is processor	Apple iPad 2....what	5	electronics
b0013frnkg_version_1_how is processor	Thin.	5	electronics
b0013frnkg_version_1_how is processor	Android.	5	electronics
b0013frnkg_version_1_how is processor	he design is elegant, sublime.	5	electronics
b0013frnkg_version_1_how is processor	lighter and more powerful	5	electronics
b0013frnkg_version_1_how is processor	full hd	5	electronics
b0013frnkg_version_1_how is processor	sophisticated	5	electronics
b0013frnkg_version_1_how is processor	speed.	5	electronics
b0013frnkg_version_1_how is processor	pc	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	iPad.	4	electronics
b0013frnkg_version_1_how is processor	i pad.	5	electronics
b0013frnkg_version_1_how is processor	3g.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	ipad2 is awesome, fast, nice camera.	5	electronics
b0013frnkg_version_1_how is processor	white 16GB	2	electronics
b0013frnkg_version_1_how is processor	very fast, very clean program.	5	electronics
b0013frnkg_version_1_how is processor	Amazing device,	4	electronics
b0013frnkg_version_1_how is processor	Hardware:	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	polish	5	electronics
b0013frnkg_version_1_how is processor	dual core	5	electronics
b0013frnkg_version_1_how is processor	battery is great its stay like 72 hour	5	electronics
b0013frnkg_version_1_how is processor	With iCloud	5	electronics
b0013frnkg_version_1_how is processor	almost flawless.	5	electronics
b0013frnkg_version_1_how is processor	A5	5	electronics
b0013frnkg_version_1_how is processor	in perfect condition,	5	electronics
b0013frnkg_version_1_how is processor	ipad 2	5	electronics
b0013frnkg_version_1_how is processor	64G	5	electronics
b0013frnkg_version_1_how is processor	beautiful screen	5	electronics
b0013frnkg_version_1_how is processor	AWESOME	5	electronics
b0013frnkg_version_1_how is processor	32g	5	electronics
b0013frnkg_version_1_how is processor	basic	5	electronics
b0013frnkg_version_1_how is processor	light and fast,	3	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	It's easy to use it	5	electronics
b0013frnkg_version_1_how is processor	Iphone	5	electronics
b0013frnkg_version_1_how is processor	racters on the keyboard.	3	electronics
b0013frnkg_version_1_how is processor	tablets.	5	electronics
b0013frnkg_version_1_how is processor	iPad.	4	electronics
b0013frnkg_version_1_how is processor	"href=""/Apple-iPad-2-MC916LL-A-Tablet-64GB-Wifi-Black-NEWEST-MODEL/dp/B0047DVWZS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Apple iPad 2 MC916LL/A Tablet"	1	electronics
b0013frnkg_version_1_how is processor	mac desktop	5	electronics
b0013frnkg_version_1_how is processor	speaker	5	electronics
b0013frnkg_version_1_how is processor	The speaker is amazing,	5	electronics
b0013frnkg_version_1_how is processor	16GB	5	electronics
b0013frnkg_version_1_how is processor	The interface is unmatchable	5	electronics
b0013frnkg_version_1_how is processor	asy and truly mastered	5	electronics
b0013frnkg_version_1_how is processor	laptop case logic bag	5	electronics
b0013frnkg_version_1_how is processor	instruction manual	5	electronics
b0013frnkg_version_1_how is processor	Apple	5	electronics
b0013frnkg_version_1_how is processor	form factor	5	electronics
b0013frnkg_version_1_how is processor	complete LEARNING CURVE(	1	electronics
b0013frnkg_version_1_how is processor	Ipad 2	1	electronics
b0013frnkg_version_1_how is processor	thing....backs up your files.	1	electronics
b0013frnkg_version_1_how is processor	Apple tech support	1	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
b0013frnkg_version_1_how is processor	Links work fast and it is super easy to use.	5	electronics
b0013frnkg_version_1_how is processor	It's so much easier to bring along when traveling than a regular laptop.	5	electronics
b0013frnkg_version_1_how is processor	compact	5	electronics
b0013frnkg_version_1_how is processor	external keyboard	5	electronics
b0013frnkg_version_1_how is processor	wonderful.	5	electronics
b0013frnkg_version_1_how is processor	canclled without any notification and explaination.	2	electronics
b0013frnkg_version_1_how is processor	3G	4	electronics
b0013frnkg_version_1_how is processor	easy to sent up and to navigate.	5	electronics
b0013frnkg_version_1_how is processor	(not software, but hardware):	5	electronics
b0013frnkg_version_1_how is processor	Clean cut, very stylish.	5	electronics
b0013frnkg_version_1_how is processor	balanced,	5	electronics
b0013frnkg_version_1_how is processor	double edge sword...	5	electronics
b0013frnkg_version_1_how is processor	faster and lighter than the first generation.	5	electronics
b0013frnkg_version_1_how is processor	iPad1	1	electronics
b0013frnkg_version_1_how is processor	external flash drive,	1	electronics
b0013frnkg_version_1_how is processor	iPad2	5	electronics
b0013frnkg_version_1_how is processor	(iPad 2, 16gb, black)	4	electronics
b0013frnkg_version_1_how is processor	different hardware.	4	electronics
b0013frnkg_version_1_how is processor	32 gb hard drive	5	electronics
b0013frnkg_version_1_how is processor	device...do	5	electronics
b0013frnkg_version_1_how is processor	NoteTaker HD	4	electronics
b0013frnkg_version_1_how is processor	ter graphics,	4	electronics
b0013frnkg_version_1_how is processor	This is a 5 Star purchase and a 5 star supplier	5	electronics
b0013frnkg_version_1_how is processor	iOS 4.3.5	3	electronics
b0013frnkg_version_1_how is processor	The screen is sharp, the performance is fast and the screen touch	5	electronics
b0013frnkg_version_1_how is processor	iPad 2 is very stable and robust.	5	electronics
b0013frnkg_version_1_how is processor	IPad2	5	electronics
b0013frnkg_version_1_how is processor	(Honeycomb)	4	electronics
b0013frnkg_version_1_how is processor	user interface	4	electronics
b0013frnkg_version_1_how is processor	Cool thing, before I used just the ipod,	5	electronics
b0013frnkg_version_1_how is processor	easy to read,	5	electronics
b0013frnkg_version_1_how is processor	galaxy tap.	5	electronics
b0013frnkg_version_1_how is processor	2 to 3 hour	2	electronics
b0013frnkg_version_1_how is processor	tested the new OS	2	electronics
b0013frnkg_version_1_how is processor	IPAD II	1	electronics
b0013frnkg_version_1_how is processor	IOS 5,	5	electronics
b0013frnkg_version_1_how is processor	Android tablet	4	electronics
b0013frnkg_version_1_how is processor	Android has flash.	4	electronics
b0013frnkg_version_1_how is processor	Android tablets	4	electronics
b0013frnkg_version_1_how is processor	HP Touchpad.	5	electronics
b0013frnkg_version_1_how is processor	pencil;	5	electronics
b0013frnkg_version_1_how is processor	A4	5	electronics
b0013frnkg_version_1_how is processor	dual-core A5	5	electronics
b0013frnkg_version_1_how is processor	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_version_1_how is processor	dual-core	5	electronics
b0013frnkg_version_1_how is processor	scrolling between pages of applications and searching through the device.	5	electronics
b0013frnkg_version_1_how is processor	A5 dual-core 1Gz	5	electronics
b0013frnkg_version_1_how is processor	tablet	5	electronics
b0013frnkg_version_1_how is processor	ST:DS8	5	electronics
b0013frnkg_version_1_how is processor	mobile,	4	electronics
b0013frnkg_version_1_how is processor	refurbished iPad2	3	electronics
b0013frnkg_version_1_how is processor	iOS 5	5	electronics
b0013frnkg_version_1_how is processor	iPad2.	4	electronics
b0013frnkg_version_1_how is processor	iPad 2.	5	electronics
b0013frnkg_version_1_how is processor	Ipad,	5	electronics
b0013frnkg_version_1_how is processor	oversized iPod Touch?	5	electronics
b0013frnkg_version_1_how is processor	Kindle Fire	5	electronics
b0013frnkg_version_1_how is processor	function is good,even	5	electronics
b0013frnkg_version_1_how is processor	surf the web	5	electronics
b0013frnkg_version_1_how is processor	slick machine.	5	electronics
b0013frnkg_version_1_how is processor	app	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	a flash plug-in, I surf with relative ease.	5	electronics
b0013frnkg_version_1_how is processor	Camera Adapter kit	5	electronics
b0013frnkg_version_1_how is processor	Android tablet	3	electronics
b0013frnkg_version_1_how is processor	3G	3	electronics
b0013frnkg_version_1_how is processor	It response quickly and feels smooth while navigating between different processes.	5	electronics
b0013frnkg_version_1_how is processor	Apple iPad 2 MC769LL/A Tablet	1	electronics
b0013frnkg_version_1_how is processor	dual core	3	electronics
b0013frnkg_version_1_how is processor	this.....APPLE IS AWESOME!!!!!!!	5	electronics
b0013frnkg_version_1_how is processor	This is really a great little device.	5	electronics
b0013frnkg_version_1_how is processor	eith Verizon compatible	1	electronics
b0013frnkg_version_1_how is processor	in perfect condition.	5	electronics
b0013frnkg_version_1_how is processor	rface.	5	electronics
b0013frnkg_version_1_how is processor	HP Touchpad	5	electronics
b0013frnkg_version_1_how is processor	tablet	5	electronics
b0013frnkg_version_1_how is processor	Installation was a snap and took a matter of minutes per the instruction card	5	electronics
b0013frnkg_version_1_how is processor	The platform this is built on is similar in operation to the IPhone.	5	electronics
b0013frnkg_version_1_how is processor	battery's	5	electronics
b0013frnkg_version_1_how is processor	Ipad2 is very light and portable. It is easy to hold	5	electronics
b0013frnkg_version_1_how is processor	The camera is o.k.,	5	electronics
b0013frnkg_version_1_how is processor	compact size and light weight	5	electronics
b0013frnkg_version_1_how is processor	battery	3	electronics
b0013frnkg_version_1_how is processor	The tablet is light and easy to carry.	5	electronics
b0013frnkg_version_1_how is processor	PDF file	1	electronics
b0013frnkg_version_1_how is processor	netbook or laptop.	5	electronics
b0013frnkg_version_1_how is processor	i-pad	4	electronics
b0013frnkg_version_1_how is processor	i-tunes;	4	electronics
b0013frnkg_version_1_how is processor	quick	1	electronics
b0013frnkg_version_1_how is processor	tablet	5	electronics
b0013frnkg_version_1_how is processor	16GB iPad 2 WiFi	5	electronics
b0013frnkg_version_1_how is processor	keyboards	5	electronics
b0013frnkg_version_1_how is processor	use a PC	5	electronics
b0013frnkg_version_1_how is processor	Typing on the on-screen keyboard,	5	electronics
b0013frnkg_version_1_how is processor	"Full Color 7"" Multi-touch Display,"	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	ipad2.	5	electronics
b0013frnkg_version_1_how is processor	What other device or piece of equipment	5	electronics
b0013frnkg_version_1_how is processor	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_version_1_how is processor	Mac	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	word processor	5	electronics
b0013frnkg_version_1_how is processor	Power Point type program	5	electronics
b0013frnkg_version_1_how is processor	Photo Mgr Pro.	5	electronics
b0013frnkg_version_1_how is processor	the desk top activates a screen saver.	5	electronics
b0013frnkg_version_1_how is processor	y comes with the correct file extension.	5	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	workaround routines	1	electronics
b0013frnkg_version_1_how is processor	ipad2.	5	electronics
b0013frnkg_version_1_how is processor	with it in my hands	5	electronics
b0013frnkg_version_1_how is processor	netbook.	2	electronics
b0013frnkg_version_1_how is processor	i Pad	5	electronics
b0013frnkg_version_1_how is processor	eation	5	electronics
b0013frnkg_version_1_how is processor	orders,	5	electronics
b0013frnkg_version_1_how is processor	light and slim,	5	electronics
b0013frnkg_version_1_how is processor	with the touch of a button	5	electronics
b0013frnkg_version_1_how is processor	iPad,	5	electronics
b0013frnkg_version_1_how is processor	bigger screen	5	electronics
b0013frnkg_version_1_how is processor	IPad has its own YouTube browser	1	electronics
b0013frnkg_version_1_how is processor	"heavyweight ball and chain."""	1	electronics
b0013frnkg_version_1_how is processor	flash enabled.	4	electronics
b0013frnkg_version_1_how is processor	IPad	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	electronic keyb	5	electronics
b0013frnkg_version_1_how is processor	virtual keyboard	5	electronics
b0013frnkg_version_1_how is processor	screen is plenty tough	5	electronics
b0013frnkg_version_1_how is processor	bluetooth keyboard	5	electronics
b0013frnkg_version_1_how is processor	Lightweight	2	electronics
b0013frnkg_version_1_how is processor	Hard to scroll in form	2	electronics
b0013frnkg_version_1_how is processor	functional,	5	electronics
b0013frnkg_version_1_how is processor	battery	5	electronics
b0013frnkg_version_1_how is processor	iPAD 1	4	electronics
b0013frnkg_version_1_how is processor	en real-estate	5	electronics
b0013frnkg_version_1_how is processor	Macbook	1	electronics
b0013frnkg_version_1_how is processor	wire and usb port!	1	electronics
b0013frnkg_version_1_how is processor	iPad	4	electronics
b0013frnkg_version_1_how is processor	Alex1000	1	electronics
b0013frnkg_version_1_how is processor	ipad Apple 2.	5	electronics
b0013frnkg_version_1_how is processor	Incredibly thin. Unbelievably lightweight. Spectacularly clear screen.	5	electronics
b0013frnkg_version_1_how is processor	word processing	5	electronics
b0013frnkg_version_1_how is processor	32GB	5	electronics
b0013frnkg_version_1_how is processor	Ipad	5	electronics
b0013frnkg_version_1_how is processor	IPhones 4	5	electronics
b0013frnkg_version_1_how is processor	sleek and so fast	5	electronics
b0013frnkg_version_1_how is processor	Apple iPad 2 MC769LL/A Tablet	5	electronics
b0013frnkg_version_1_how is processor	iPad 2	5	electronics
b0013frnkg_version_1_how is processor	Replaces my desktop	5	electronics
b0013frnkg_version_1_how is processor	Responsive and very light.	4	electronics
b0013frnkg_version_1_how is processor	surf the web and use Itunes	5	electronics
b0013frnkg_version_1_how is processor	Great device with great apps	5	electronics
b0013frnkg_version_1_how is processor	IPAD2	5	electronics
b0013frnkg_version_1_how is processor	basically replaces a laptop	5	electronics
b0013frnkg_version_1_how is processor	Better than an HDTV.	5	electronics
b0013frnkg_version_1_how is processor	addictive.	5	electronics
b0013frnkg_version_1_how is processor	iPad	5	electronics
