group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is quality of speaker	Worth time and effort to find and research !	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works just great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	expensive	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	a sheet of glass, but it's doubly insulting	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Having an iPad just makes things a little more convenient.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	lack of stutters.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	heavy	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	I am on it all the time time.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	performance	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very handy	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very efficient	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Small and Convinient.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great purchase	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	design and build quality	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	fragile,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very sound purchase to make.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very nice.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	big disappointment.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	awful	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	cheaper	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect condition, looked brand new	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	IPAD	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	owner friendly	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	You must be able to pick up WiFi.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	10 stars.lol	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it worked perfectly,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	beautiful.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	shipped fast	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It came faster	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	fragile,ive	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	just an overpriced piece of technology	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	find uses for it.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	just as good	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	lighter in weight,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	the display on the 2 is just as good	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	He does it!!!!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	heavier,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	magnificent!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Lightweight,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works really fast,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	high definition	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	amazing	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	too expensive	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	low vision	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It was definitely the right choice	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Good product, great service.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	100%	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The size is perfect,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	helps keep us sharp	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	small	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it was black	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Even the sound is low	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	speakers.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	easy to use and so useful.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	much	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's small and smooth,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Looks new and works great,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It doesn't work well.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	maybe you could give them a short break.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very nice	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	compact.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great battery life,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	they aren't the quality,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great product and MUCH cheaper	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	completely helpful and understanding.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very easy to read, quality sound and screen.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The price is really good	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	note-worthy.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	clean and awesome.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	too clunky	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Thanks for a good product.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	sharper,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	improve things	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	working in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	both friend	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	functions perfectly	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	less than awesome	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very quick and very sturdy feeling.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	incredible	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great for photos, music, ibooks, etc.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works great!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's amazingly fast.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	sleek	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	political between adobe and apple.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	annoying	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Text is fairly sharp	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	far less pleasing	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	stantly having to scroll horizontally as well as vertically without word wrap.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	annoying	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	awesome	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	amazing	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	decent alternatives,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	internationally user friendly	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	prefect	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It functions as advertised and the screen size is so much more readable	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Easily handable.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It also works great with the Apple TV and streaming audio.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	dishonest	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great and functions perfectly.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	most expensive	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	difficult	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	super fast deliver and quick response.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	better picture quality	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good shape.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	grateful for price and value.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	love my ipad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works terrific	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	compact	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great device,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	in like-new condition!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It runs apps very smooth.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	defective	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very similar,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent displays.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great but not necessary.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	xpected	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Fast shipping	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect condition,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nifty, cool	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	slim and light	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	expensive	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The interface is excellent;	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	business tools,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	both an inward and outward camera	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	better than my laptop.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	basically identical	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The color is not all that important it's what it can do	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	owning either one color	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's entertaining,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	d smooth.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	praising the Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great product!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great shape.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works great	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great item.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	dimensions are the same as iPad 3 so all iPad accessories are transferable.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	iPad 3G service can be activated without a long term contract	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Came shipped in good manner and on time.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's a bigger version of my iPhone	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	extremely happy,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	light and thin	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	just a wonderful	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	over priced	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	3G	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	they cover just about everything I need or want a computer	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	marginal	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	significantly faster	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	terrific.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very intuitive and easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	working perfectly fine	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It fits all m requirements	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	more than what the average user will ever need!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works perfect.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great piece of technology	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very durable.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent,	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very frustrating.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	marvelously	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it goes everywhere with me. I wouldn't be without it.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	doesn't have as good camera resolution	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	amazing!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ipad.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good order.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	perfect and in perfect condition.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very user friendly	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	absolutely loving it!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	products where new, original packaging.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	terrific	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great for taking on holiday, so much less bulky than a laptop,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It works straight out of the box	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	outstanding	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	product working fine.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	"The tablet was ""NEW"" never used"	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great!!!!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good stuff to have. Got one	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Perfect condition and great shipping speed.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	5mp	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	cheaper	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it does offer less functions	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	awesome	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	technical jargon	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	extremely intuitive and quick.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	the Fire is great.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Excellent costumer service.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	mediocre,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	king of tablets.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very happy	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	You can even speak to a human if need be.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	construction and novel appeal	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	poor battery life and frequent crashes.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not the brand conscious type	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it's THAT GOOD.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very sturdy.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	defected.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Light weight,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	affordable price	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	volume control	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it is so bulky	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very durible.	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	smiles	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	excellent	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	4.5/5 in durability.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	tough	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it's somewhere between a 3 and 10 hardness.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	good for presentations, yet still retaining good mobility,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	stunning.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	flaws	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Very satisfied.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	cheaper	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	affordable price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	endless.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	awesome.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	lighter	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	brand new.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	I would have been prepared.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	lets me type out this review and upload it to Amazon.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it makes a great skreen for apps.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great for web browsing, checking e-mail and social networking.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	mint.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	overhyped	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	practical or useful?	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	"""New."" When received I was disappointed to find that they were Certified Refurbished."	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	size	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	easy to use and responsive!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	`novelty',	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	the most basic model available.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	cheap.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The price is right and the product is truly outstanding.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not intuitive...	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very nice.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	everything is great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	unlucky.......	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very easy.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	awesome tool	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ife.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Works great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	a great product.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	high ratio of portability to usefulness,	3	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very good.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it has been working great	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	thinner than the Ipad 1 and runs a bit sleeker.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's a great Tablet	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	"""Looks Brand New,"	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	100%	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	VERY unprofessional	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	no problems	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	a hot commodity	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's exactly as it appeared online and the product performs to perfection.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great tablet,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	smoother the Safari browser works than the Silk browser.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	quantity and quality.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	mediocre	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	clunky	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great tablet. And that's the iPad, hands down.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	pretty useless.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	easy to transport and so versatile	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	just fine!!!!	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	i have problem	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	expensive	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	I have no complaints.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	5 stars!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	it was packed with a lot of care.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	light - Stylish	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	the item speaks for its self.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Great Service and quality product, with a great price,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	inferior quality.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	well done.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It is not cheap	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It is simlly a better HTPC setup	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Total buyers remorse.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Apple quality	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not as good as the computer versions.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	jerky	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not a quality experience.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	laptop	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Apple	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nice, small, quality	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	how limited a lot of their stuff	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Pathetic,	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	better from Apple.	2	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very, very durable.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	BETTER than	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	audio	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ust got killed by the iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	amazing.it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	IPad!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great friendly service.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nice design, and fast duel core processer.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	e fanboy.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Nice for price.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Brand new	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	unmatched.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	completely unobtrusive.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Ridiculous.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The picture quality is outstanding and easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Awesome?..I	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	SLICK toy!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	unfair rating	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	easily turned on and off	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	clueless.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	the rep is much more adamant that this must be an apple screen	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	My service is suspende	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	very nice,	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	not talking innocuous terms	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	poor discipline with terminology.	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	nothing like an iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	light weight.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	absolutely indispensable device to own in the professional world.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	That is all.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	ihappy with my iPad	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	unhappy buyer	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	whether I leave it at one star	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	portable	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	lite,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Love it	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	strong.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	peeling.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	smooth,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	best battery life	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Feels perfect.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	It's so dumb,	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	price-conscious	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great prodcut.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	The interface is simple and the display is great.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	frustrating	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Highly recommended.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	they are clear and understandable.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	an excellent product.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	One of a kind experience!	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Absolutely great	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Apple	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	challenging.	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Fast Delivered,i	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	a little too expensive,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	Extremely happy,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	brand new.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	disappointing.	4	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	much more than a lousy iPad!	1	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great product,	5	electronics
b0013frnkg_distilbert_version_3_how is quality of speaker	great.	5	electronics
