group_id	review_text	rating	category
b0013frnkg_version_3_how is quality of speaker	everything I wanted.......except	4	electronics
b0013frnkg_version_3_how is quality of speaker	magnificent!	5	electronics
b0013frnkg_version_3_how is quality of speaker	super portable.	5	electronics
b0013frnkg_version_3_how is quality of speaker	high definition screen	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad 2 is amazing	5	electronics
b0013frnkg_version_3_how is quality of speaker	ok,	4	electronics
b0013frnkg_version_3_how is quality of speaker	amazingly,	5	electronics
b0013frnkg_version_3_how is quality of speaker	the battery life	5	electronics
b0013frnkg_version_3_how is quality of speaker	quality control system	4	electronics
b0013frnkg_version_3_how is quality of speaker	Good product, great service.	5	electronics
b0013frnkg_version_3_how is quality of speaker	100%	5	electronics
b0013frnkg_version_3_how is quality of speaker	The size is perfect,	5	electronics
b0013frnkg_version_3_how is quality of speaker	business Mom--	4	electronics
b0013frnkg_version_3_how is quality of speaker	good price compared to all of the other websites.	4	electronics
b0013frnkg_version_3_how is quality of speaker	speakers.	1	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	4	electronics
b0013frnkg_version_3_how is quality of speaker	very well done.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	It doesn't work well.	1	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	compact.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great battery life,	4	electronics
b0013frnkg_version_3_how is quality of speaker	camera's	4	electronics
b0013frnkg_version_3_how is quality of speaker	working like a charm!	5	electronics
b0013frnkg_version_3_how is quality of speaker	completely helpful and understanding.	5	electronics
b0013frnkg_version_3_how is quality of speaker	sound and screen.	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPAD is an awesome tool! I use it everyday!	5	electronics
b0013frnkg_version_3_how is quality of speaker	It's clean and awesome.	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Most of the reviewers have given all the pros and cons,	5	electronics
b0013frnkg_version_3_how is quality of speaker	d is sharper, also the color is a plus.	5	electronics
b0013frnkg_version_3_how is quality of speaker	improve things or fix any bugs that crop up.	5	electronics
b0013frnkg_version_3_how is quality of speaker	working in perfect condition.	5	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied	5	electronics
b0013frnkg_version_3_how is quality of speaker	less than awesome	5	electronics
b0013frnkg_version_3_how is quality of speaker	incredible and a great good looking tablet,	5	electronics
b0013frnkg_version_3_how is quality of speaker	prompt time.	5	electronics
b0013frnkg_version_3_how is quality of speaker	It's amazingly fast.	4	electronics
b0013frnkg_version_3_how is quality of speaker	perfect.	4	electronics
b0013frnkg_version_3_how is quality of speaker	superb machine.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Very trustworthy	5	electronics
b0013frnkg_version_3_how is quality of speaker	endless.	5	electronics
b0013frnkg_version_3_how is quality of speaker	internationally user friendly	4	electronics
b0013frnkg_version_3_how is quality of speaker	product prefect	4	electronics
b0013frnkg_version_3_how is quality of speaker	It functions as advertised	4	electronics
b0013frnkg_version_3_how is quality of speaker	measured against.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad2.	5	electronics
b0013frnkg_version_3_how is quality of speaker	They are dishonest	1	electronics
b0013frnkg_version_3_how is quality of speaker	as listed.	5	electronics
b0013frnkg_version_3_how is quality of speaker	It is being used more than I had imagined it would be!	5	electronics
b0013frnkg_version_3_how is quality of speaker	great and functions perfectly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	1	electronics
b0013frnkg_version_3_how is quality of speaker	pleasantly surprise and very happy.	5	electronics
b0013frnkg_version_3_how is quality of speaker	picture quality	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	grateful for price and value. Shipped immediately and received in three days.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works terrific	5	electronics
b0013frnkg_version_3_how is quality of speaker	factory sealed	5	electronics
b0013frnkg_version_3_how is quality of speaker	pleased	5	electronics
b0013frnkg_version_3_how is quality of speaker	in like-new condition!	5	electronics
b0013frnkg_version_3_how is quality of speaker	It runs apps very smooth.	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent displays.	4	electronics
b0013frnkg_version_3_how is quality of speaker	camera is .7 megapixels.	4	electronics
b0013frnkg_version_3_how is quality of speaker	xpected soon.	4	electronics
b0013frnkg_version_3_how is quality of speaker	prompt and timely	3	electronics
b0013frnkg_version_3_how is quality of speaker	Highly recommend.	5	electronics
b0013frnkg_version_3_how is quality of speaker	ke Apple	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent.	5	electronics
b0013frnkg_version_3_how is quality of speaker	praising the Ipad a lot	5	electronics
b0013frnkg_version_3_how is quality of speaker	coaching.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works great	4	electronics
b0013frnkg_version_3_how is quality of speaker	happy with the ordering and delivery experience.	5	electronics
b0013frnkg_version_3_how is quality of speaker	enjoying the I pad	5	electronics
b0013frnkg_version_3_how is quality of speaker	5 stars well deserved.	5	electronics
b0013frnkg_version_3_how is quality of speaker	extremely happy,	5	electronics
b0013frnkg_version_3_how is quality of speaker	benig phone	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	they cover just about everything I need or want a computer	5	electronics
b0013frnkg_version_3_how is quality of speaker	Happy with the Apple iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very intuitive and easy to use.	5	electronics
b0013frnkg_version_3_how is quality of speaker	working perfectly fine	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad2 is much more than what the average user will ever need!	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works perfect.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great piece of technology because the whole family can use it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent,	1	electronics
b0013frnkg_version_3_how is quality of speaker	marvelously	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing!	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very user friendly	5	electronics
b0013frnkg_version_3_how is quality of speaker	EVERYTHING was excellent,	5	electronics
b0013frnkg_version_3_how is quality of speaker	terrific product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	so much less bulky than a laptop,	4	electronics
b0013frnkg_version_3_how is quality of speaker	outstanding	2	electronics
b0013frnkg_version_3_how is quality of speaker	Receipant	5	electronics
b0013frnkg_version_3_how is quality of speaker	teachincal point of view	5	electronics
b0013frnkg_version_3_how is quality of speaker	apple gadgets are good stuff to have. Got one myself.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Perfect condition and great shipping speed.	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent quality!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Aazing technology.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great for productivity	4	electronics
b0013frnkg_version_3_how is quality of speaker	intense gamer or power user,	5	electronics
b0013frnkg_version_3_how is quality of speaker	extremely intuitive and quick.	4	electronics
b0013frnkg_version_3_how is quality of speaker	great.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Excellent costumer service.	5	electronics
b0013frnkg_version_3_how is quality of speaker	photo quality is mediocre,	5	electronics
b0013frnkg_version_3_how is quality of speaker	king of tablets.	5	electronics
b0013frnkg_version_3_how is quality of speaker	You can even speak to a human	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPad,	5	electronics
b0013frnkg_version_3_how is quality of speaker	tried my best to see its good points.	5	electronics
b0013frnkg_version_3_how is quality of speaker	TRIED and TESTED and it's THAT GOOD.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very sturdy.	5	electronics
b0013frnkg_version_3_how is quality of speaker	defected.	2	electronics
b0013frnkg_version_3_how is quality of speaker	Light weight,	5	electronics
b0013frnkg_version_3_how is quality of speaker	loading apps, watching movies and surfing the internet.	5	electronics
b0013frnkg_version_3_how is quality of speaker	volume control	5	electronics
b0013frnkg_version_3_how is quality of speaker	It functions well	3	electronics
b0013frnkg_version_3_how is quality of speaker	excellent	5	electronics
b0013frnkg_version_3_how is quality of speaker	scuff-free.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very satisfied.	5	electronics
b0013frnkg_version_3_how is quality of speaker	endless.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	ks up wifi quickly and efficiantly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	quite a bit lighter	5	electronics
b0013frnkg_version_3_how is quality of speaker	facetime,	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad2	4	electronics
b0013frnkg_version_3_how is quality of speaker	lets me type out this review and upload it to Amazon.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great skreen for apps.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great for web browsing, checking e-mail and social networking.	4	electronics
b0013frnkg_version_3_how is quality of speaker	mint.	5	electronics
b0013frnkg_version_3_how is quality of speaker	overhyped	2	electronics
b0013frnkg_version_3_how is quality of speaker	auto-correct	2	electronics
b0013frnkg_version_3_how is quality of speaker	Certified Refurbished.	2	electronics
b0013frnkg_version_3_how is quality of speaker	The size is perfect for me	5	electronics
b0013frnkg_version_3_how is quality of speaker	voice recording	5	electronics
b0013frnkg_version_3_how is quality of speaker	nstellations are there. It is like having my own telescope.	5	electronics
b0013frnkg_version_3_how is quality of speaker	truly outstanding.	5	electronics
b0013frnkg_version_3_how is quality of speaker	intuitively, there's a lot on the iPad that is not intuitive...	4	electronics
b0013frnkg_version_3_how is quality of speaker	very nice.	5	electronics
b0013frnkg_version_3_how is quality of speaker	everything is great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	awesome tool	5	electronics
b0013frnkg_version_3_how is quality of speaker	Works great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	it functions smoothly,	5	electronics
b0013frnkg_version_3_how is quality of speaker	high ratio of portability to usefulness,	3	electronics
b0013frnkg_version_3_how is quality of speaker	very good.	5	electronics
b0013frnkg_version_3_how is quality of speaker	working great	5	electronics
b0013frnkg_version_3_how is quality of speaker	runs a bit sleeker.	5	electronics
b0013frnkg_version_3_how is quality of speaker	5/5	5	electronics
b0013frnkg_version_3_how is quality of speaker	standing behind their product 100%	1	electronics
b0013frnkg_version_3_how is quality of speaker	rom Apple directly I have had no problems at all.	1	electronics
b0013frnkg_version_3_how is quality of speaker	the product performs to perfection.	5	electronics
b0013frnkg_version_3_how is quality of speaker	quantity and quality.	5	electronics
b0013frnkg_version_3_how is quality of speaker	mediocre	5	electronics
b0013frnkg_version_3_how is quality of speaker	hands down.	5	electronics
b0013frnkg_version_3_how is quality of speaker	turn-by-turn directions	5	electronics
b0013frnkg_version_3_how is quality of speaker	easy to transport and so versatile	5	electronics
b0013frnkg_version_3_how is quality of speaker	fine!!!!	4	electronics
b0013frnkg_version_3_how is quality of speaker	normally,	1	electronics
b0013frnkg_version_3_how is quality of speaker	it looks great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	5 stars!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Much more lightweight than my laptop and way less cumbersome.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Relatively light - Stylish	4	electronics
b0013frnkg_version_3_how is quality of speaker	the item speaks for its self.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great Service and quality product,	5	electronics
b0013frnkg_version_3_how is quality of speaker	inferior quality.	2	electronics
b0013frnkg_version_3_how is quality of speaker	well done.	2	electronics
b0013frnkg_version_3_how is quality of speaker	AirPlay Server	2	electronics
b0013frnkg_version_3_how is quality of speaker	It is simlly a better HTPC setup	2	electronics
b0013frnkg_version_3_how is quality of speaker	Total buyers remorse.	2	electronics
b0013frnkg_version_3_how is quality of speaker	jerky	2	electronics
b0013frnkg_version_3_how is quality of speaker	quality.	2	electronics
b0013frnkg_version_3_how is quality of speaker	Pathetic,	2	electronics
b0013frnkg_version_3_how is quality of speaker	amazing coditions	5	electronics
b0013frnkg_version_3_how is quality of speaker	iTunes	2	electronics
b0013frnkg_version_3_how is quality of speaker	e process	2	electronics
b0013frnkg_version_3_how is quality of speaker	slightly mediocre	4	electronics
b0013frnkg_version_3_how is quality of speaker	Directory (built-in) and the Android side-loading.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing.it	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPad!	5	electronics
b0013frnkg_version_3_how is quality of speaker	e fanboy.	1	electronics
b0013frnkg_version_3_how is quality of speaker	the price.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Nice for price.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Brand new and at a great price.	5	electronics
b0013frnkg_version_3_how is quality of speaker	service is unmatched.	5	electronics
b0013frnkg_version_3_how is quality of speaker	pixel density	1	electronics
b0013frnkg_version_3_how is quality of speaker	handy.	1	electronics
b0013frnkg_version_3_how is quality of speaker	picture quality is outstanding and easy to use.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Mac drone	5	electronics
b0013frnkg_version_3_how is quality of speaker	Easy to use, light, rugged. Great apps.	1	electronics
b0013frnkg_version_3_how is quality of speaker	ime.	1	electronics
b0013frnkg_version_3_how is quality of speaker	very nice,	1	electronics
b0013frnkg_version_3_how is quality of speaker	iPad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Convent and helpful.	5	electronics
b0013frnkg_version_3_how is quality of speaker	This is an absolutely indispensable device to own in the professional world.	5	electronics
b0013frnkg_version_3_how is quality of speaker	It help ipad stand steadily.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Terrific product for web surfing and music .I am ihappy	5	electronics
b0013frnkg_version_3_how is quality of speaker	portable	5	electronics
b0013frnkg_version_3_how is quality of speaker	surprisingly lite, expremely fast and tons of fun.	5	electronics
b0013frnkg_version_3_how is quality of speaker	strong.	4	electronics
b0013frnkg_version_3_how is quality of speaker	r part is kind of peeling.	4	electronics
b0013frnkg_version_3_how is quality of speaker	smooth,	4	electronics
b0013frnkg_version_3_how is quality of speaker	Feels perfect.	4	electronics
b0013frnkg_version_3_how is quality of speaker	great prodcut.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The interface is simple and the display is great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Highly recommended.	5	electronics
b0013frnkg_version_3_how is quality of speaker	the only drawbac	4	electronics
b0013frnkg_version_3_how is quality of speaker	they are clear and understandable.	5	electronics
b0013frnkg_version_3_how is quality of speaker	voice over voice.	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	One of a kind experience!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Apple	5	electronics
b0013frnkg_version_3_how is quality of speaker	Fast Delivered,i	5	electronics
b0013frnkg_version_3_how is quality of speaker	it is a little too expensive,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Extremely happy,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Amazed at what this can expose me to,	4	electronics
b0013frnkg_version_3_how is quality of speaker	listening	4	electronics
b0013frnkg_version_3_how is quality of speaker	not fluent.	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad!	1	electronics
b0013frnkg_version_3_how is quality of speaker	performs as expected.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	recommend IPads.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	This review is for the general public looking for something easy and fun to use.	2	electronics
b0013frnkg_version_3_how is quality of speaker	voice control,	2	electronics
b0013frnkg_version_3_how is quality of speaker	both keynote and pages preserve your Microsoft word and PowerPoint documents very nicely	2	electronics
b0013frnkg_version_3_how is quality of speaker	Apple	2	electronics
b0013frnkg_version_3_how is quality of speaker	slow	3	electronics
b0013frnkg_version_3_how is quality of speaker	over-rated	3	electronics
b0013frnkg_version_3_how is quality of speaker	patiently waiting for preorder	2	electronics
b0013frnkg_version_3_how is quality of speaker	It is so fast	5	electronics
b0013frnkg_version_3_how is quality of speaker	tech specs	1	electronics
b0013frnkg_version_3_how is quality of speaker	you can choose which one will better suit you.	4	electronics
b0013frnkg_version_3_how is quality of speaker	very structured	4	electronics
b0013frnkg_version_3_how is quality of speaker	in an artistic but simple manner.	4	electronics
b0013frnkg_version_3_how is quality of speaker	glass.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Their digital effect is just alright	4	electronics
b0013frnkg_version_3_how is quality of speaker	cameras do help with video chatting and FaceTime.	4	electronics
b0013frnkg_version_3_how is quality of speaker	every coin has two sides,	4	electronics
b0013frnkg_version_3_how is quality of speaker	wonderful condition.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Youtube videos with instructions, but I am not the most computer savvy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Have a wonderful day!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Iphone	5	electronics
b0013frnkg_version_3_how is quality of speaker	he is very happy	5	electronics
b0013frnkg_version_3_how is quality of speaker	marginally pleased.	1	electronics
b0013frnkg_version_3_how is quality of speaker	ple techsupport has been less than honest	1	electronics
b0013frnkg_version_3_how is quality of speaker	poor	1	electronics
b0013frnkg_version_3_how is quality of speaker	voted highest and left by tomshardware frequent readers.	1	electronics
b0013frnkg_version_3_how is quality of speaker	OLED is a superior display.	1	electronics
b0013frnkg_version_3_how is quality of speaker	higher quality,	1	electronics
b0013frnkg_version_3_how is quality of speaker	extremely fast and lightweight	5	electronics
b0013frnkg_version_3_how is quality of speaker	nice-to-have addition.	5	electronics
b0013frnkg_version_3_how is quality of speaker	PC person,	2	electronics
b0013frnkg_version_3_how is quality of speaker	wifi IPAD	5	electronics
b0013frnkg_version_3_how is quality of speaker	Everythingis icloud, itunes, istore etc is icrap.	1	electronics
b0013frnkg_version_3_how is quality of speaker	"about the the best ""overall"" tablet out there."	5	electronics
b0013frnkg_version_3_how is quality of speaker	2 really is a quality machine.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ease of use	5	electronics
b0013frnkg_version_3_how is quality of speaker	second to none	5	electronics
b0013frnkg_version_3_how is quality of speaker	mercury.	5	electronics
b0013frnkg_version_3_how is quality of speaker	great battery life and warranty.	5	electronics
b0013frnkg_version_3_how is quality of speaker	the operating system and features are good in their own way.	5	electronics
b0013frnkg_version_3_how is quality of speaker	he apps fall dramatically in quality.	5	electronics
b0013frnkg_version_3_how is quality of speaker	a little bit of a twist	1	electronics
b0013frnkg_version_3_how is quality of speaker	VERY satisfied.	5	electronics
b0013frnkg_version_3_how is quality of speaker	pleased with the I pad.	5	electronics
b0013frnkg_version_3_how is quality of speaker	This is one of my best investments,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Love the apps,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very easy to use.	5	electronics
b0013frnkg_version_3_how is quality of speaker	in a very good condition, and works very well.	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	hardly use my Acer laptop	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great product and great price and service	5	electronics
b0013frnkg_version_3_how is quality of speaker	Fail.	3	electronics
b0013frnkg_version_3_how is quality of speaker	Works well and makes users happy	3	electronics
b0013frnkg_version_3_how is quality of speaker	light, thin,	4	electronics
b0013frnkg_version_3_how is quality of speaker	it was packed perfectly.	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent.	5	electronics
b0013frnkg_version_3_how is quality of speaker	nice	3	electronics
b0013frnkg_version_3_how is quality of speaker	neat toy	2	electronics
b0013frnkg_version_3_how is quality of speaker	mighty awesome.	5	electronics
b0013frnkg_version_3_how is quality of speaker	free	5	electronics
b0013frnkg_version_3_how is quality of speaker	Extremely flimsy.	1	electronics
b0013frnkg_version_3_how is quality of speaker	The screen is vibrant.	5	electronics
b0013frnkg_version_3_how is quality of speaker	luddite.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very intuitive and easy,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Highly recommend this product to anyone.	4	electronics
b0013frnkg_version_3_how is quality of speaker	l much more diverse,	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	one star for customer service.	1	electronics
b0013frnkg_version_3_how is quality of speaker	It works well and is easy to carry.	5	electronics
b0013frnkg_version_3_how is quality of speaker	The functionality and capability are great.	2	electronics
b0013frnkg_version_3_how is quality of speaker	iPad!	5	electronics
b0013frnkg_version_3_how is quality of speaker	great product and just as described.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Thank ypou very much.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very portable,	5	electronics
b0013frnkg_version_3_how is quality of speaker	han my computer.	5	electronics
b0013frnkg_version_3_how is quality of speaker	pretty cool	3	electronics
b0013frnkg_version_3_how is quality of speaker	fun, attractive, and pretty funciontal.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Representatives are friendly, responsive, well-educated and just good folks.	5	electronics
b0013frnkg_version_3_how is quality of speaker	front- and rear-facing cameras	4	electronics
b0013frnkg_version_3_how is quality of speaker	online web professional...	5	electronics
b0013frnkg_version_3_how is quality of speaker	softer on the eyes.	5	electronics
b0013frnkg_version_3_how is quality of speaker	atisfied	5	electronics
b0013frnkg_version_3_how is quality of speaker	sound quality is good	5	electronics
b0013frnkg_version_3_how is quality of speaker	intuitive--it	5	electronics
b0013frnkg_version_3_how is quality of speaker	personal preference	5	electronics
b0013frnkg_version_3_how is quality of speaker	quick response	5	electronics
b0013frnkg_version_3_how is quality of speaker	tedious	4	electronics
b0013frnkg_version_3_how is quality of speaker	very cool	4	electronics
b0013frnkg_version_3_how is quality of speaker	Works well.	4	electronics
b0013frnkg_version_3_how is quality of speaker	supremely portable	5	electronics
b0013frnkg_version_3_how is quality of speaker	flat-footed	5	electronics
b0013frnkg_version_3_how is quality of speaker	save lots of time by ordering directly from Apple.	3	electronics
b0013frnkg_version_3_how is quality of speaker	incredibly prompt	5	electronics
b0013frnkg_version_3_how is quality of speaker	standup guy!	5	electronics
b0013frnkg_version_3_how is quality of speaker	Packaging was over the top,	5	electronics
b0013frnkg_version_3_how is quality of speaker	great tool	5	electronics
b0013frnkg_version_3_how is quality of speaker	apple Ipad	1	electronics
b0013frnkg_version_3_how is quality of speaker	"""user-friendly"""	5	electronics
b0013frnkg_version_3_how is quality of speaker	The touch screen is responsive	5	electronics
b0013frnkg_version_3_how is quality of speaker	Pleasantly suprised.	5	electronics
b0013frnkg_version_3_how is quality of speaker	satisfied	5	electronics
b0013frnkg_version_3_how is quality of speaker	It works great	5	electronics
b0013frnkg_version_3_how is quality of speaker	excellent product.	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Ipad	5	electronics
b0013frnkg_version_3_how is quality of speaker	Very hapy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Assurance of OS upgrade.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Heavy price of accessories	5	electronics
b0013frnkg_version_3_how is quality of speaker	review.	5	electronics
b0013frnkg_version_3_how is quality of speaker	awesom	5	electronics
b0013frnkg_version_3_how is quality of speaker	size	5	electronics
b0013frnkg_version_3_how is quality of speaker	go through the same rounds of testing	4	electronics
b0013frnkg_version_3_how is quality of speaker	nably-sized, aesthetically pleasing	4	electronics
b0013frnkg_version_3_how is quality of speaker	breathtakingly beautiful	4	electronics
b0013frnkg_version_3_how is quality of speaker	thanks	5	electronics
b0013frnkg_version_3_how is quality of speaker	comment,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Support is amazing!!!	5	electronics
b0013frnkg_version_3_how is quality of speaker	good shape.	5	electronics
b0013frnkg_version_3_how is quality of speaker	video picture quality is great.	5	electronics
b0013frnkg_version_3_how is quality of speaker	college stud	5	electronics
b0013frnkg_version_3_how is quality of speaker	iTunes	5	electronics
b0013frnkg_version_3_how is quality of speaker	extremely sensitive-and	5	electronics
b0013frnkg_version_3_how is quality of speaker	Kindle Fire.	4	electronics
b0013frnkg_version_3_how is quality of speaker	rubberized finish might be better. Otherwise it is just what I expected.	4	electronics
b0013frnkg_version_3_how is quality of speaker	Coasting around the range of $800.00,	5	electronics
b0013frnkg_version_3_how is quality of speaker	Great	5	electronics
b0013frnkg_version_3_how is quality of speaker	download speed: The apps for the most part download quickly,	5	electronics
b0013frnkg_version_3_how is quality of speaker	WiFi	5	electronics
b0013frnkg_version_3_how is quality of speaker	App Usage speed:	5	electronics
b0013frnkg_version_3_how is quality of speaker	great	5	electronics
b0013frnkg_version_3_how is quality of speaker	fantastic piece of equipment.	5	electronics
b0013frnkg_version_3_how is quality of speaker	In one word, super, does everything as advertised.	5	electronics
b0013frnkg_version_3_how is quality of speaker	apple	4	electronics
b0013frnkg_version_3_how is quality of speaker	flawlessy	5	electronics
b0013frnkg_version_3_how is quality of speaker	Overall:	4	electronics
b0013frnkg_version_3_how is quality of speaker	It does everything I expected	5	electronics
b0013frnkg_version_3_how is quality of speaker	camera quality is a bit to be desired.	5	electronics
b0013frnkg_version_3_how is quality of speaker	they build a quality product	5	electronics
b0013frnkg_version_3_how is quality of speaker	enjoying the product	5	electronics
b0013frnkg_version_3_how is quality of speaker	great,	5	electronics
b0013frnkg_version_3_how is quality of speaker	es you will find for it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPad	5	electronics
b0013frnkg_version_3_how is quality of speaker	ide	5	electronics
b0013frnkg_version_3_how is quality of speaker	light and portable...I	5	electronics
b0013frnkg_version_3_how is quality of speaker	lengthy search	4	electronics
b0013frnkg_version_3_how is quality of speaker	impressed	5	electronics
b0013frnkg_version_3_how is quality of speaker	The screen is beautiful,	5	electronics
b0013frnkg_version_3_how is quality of speaker	clean and perfect.	5	electronics
b0013frnkg_version_3_how is quality of speaker	perfect	5	electronics
b0013frnkg_version_3_how is quality of speaker	intuitively obvious,	5	electronics
b0013frnkg_version_3_how is quality of speaker	quite good.	3	electronics
b0013frnkg_version_3_how is quality of speaker	merchant reliability rating	5	electronics
b0013frnkg_version_3_how is quality of speaker	user friendly	5	electronics
b0013frnkg_version_3_how is quality of speaker	incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_3_how is quality of speaker	the various apps work terrific.	5	electronics
b0013frnkg_version_3_how is quality of speaker	good working order	5	electronics
b0013frnkg_version_3_how is quality of speaker	ipad is for a gift.	1	electronics
b0013frnkg_version_3_how is quality of speaker	Enthusiastic	5	electronics
b0013frnkg_version_3_how is quality of speaker	far...ease of use	5	electronics
b0013frnkg_version_3_how is quality of speaker	amazing.	5	electronics
b0013frnkg_version_3_how is quality of speaker	Had to l	1	electronics
b0013frnkg_version_3_how is quality of speaker	There are truly no limits when using it.	5	electronics
b0013frnkg_version_3_how is quality of speaker	iPod.	5	electronics
b0013frnkg_version_3_how is quality of speaker	very good.	4	electronics
b0013frnkg_version_3_how is quality of speaker	iPad!	5	electronics
b0013frnkg_version_3_how is quality of speaker	perfect	4	electronics
b0013frnkg_version_3_how is quality of speaker	do that.	5	electronics
b0013frnkg_version_3_how is quality of speaker	mobile,	5	electronics
b0013frnkg_version_3_how is quality of speaker	good experiences with them.	5	electronics
b0013frnkg_version_3_how is quality of speaker	happy!	5	electronics
b0013frnkg_version_3_how is quality of speaker	ace of mind,	4	electronics
b0013frnkg_version_3_how is quality of speaker	writing	5	electronics
b0013frnkg_version_3_how is quality of speaker	IPad 2 works beautifully.	5	electronics
