group_id	review_text	rating	category
b0013frnkg_version_2_distilbert_how is brand	I love toys.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a toy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	es you will find for it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	This will make humans much more efficient.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommended.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a good keyboard,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It does not come with a SIM card installed	3	electronics
b0013frnkg_version_2_distilbert_how is brand	light and portable...I	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Amazon	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a last minute gift idea and it arrived before christmas. i was very pleased	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	clean and perfect.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my iPad2 WiFi 64 GB	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The steps are more than intuitive; instead, they are OBVIOUS.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great for casual web browsing	3	electronics
b0013frnkg_version_2_distilbert_how is brand	it is fun and cool	3	electronics
b0013frnkg_version_2_distilbert_how is brand	dealer I purchased from instead of going to an Apple store.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	user friendly	5	electronics
b0013frnkg_version_2_distilbert_how is brand	timely fashion	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cookbook	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the best endorsement	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good working order	5	electronics
b0013frnkg_version_2_distilbert_how is brand	for a gift.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	IPAD	5	electronics
b0013frnkg_version_2_distilbert_how is brand	far...ease of use	5	electronics
b0013frnkg_version_2_distilbert_how is brand	All the apps. All the convenience. So simple to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ipad.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	distributor.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	installing it before putting any media or info on it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	(MC939LL/A)</a>&nbsp;It protects my beloved iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The trace the product	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks again AMAZON!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cheap	5	electronics
b0013frnkg_version_2_distilbert_how is brand	mostly for VFR navigation	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It is fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	do that.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good experiences	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a Christmas gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Adobe Flash Player.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	four to seven dollars.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	disable it until you want to use that feature again.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	not rich	5	electronics
b0013frnkg_version_2_distilbert_how is brand	great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	grainy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	solid aluminum.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it has more than enough for my 600 songs a 125 apps.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a Christmas gift.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	hard core tech,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	out Air Print	2	electronics
b0013frnkg_version_2_distilbert_how is brand	I have never cared for Apple products	2	electronics
b0013frnkg_version_2_distilbert_how is brand	to play games and see his racing forms.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Very nice product Apple.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	FIRST CLASS	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a comprehensive review	5	electronics
b0013frnkg_version_2_distilbert_how is brand	skype	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Brilliant	5	electronics
b0013frnkg_version_2_distilbert_how is brand	compact little marvel - reducing c	5	electronics
b0013frnkg_version_2_distilbert_how is brand	easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	"""good enough"""	5	electronics
b0013frnkg_version_2_distilbert_how is brand	perfectly mint condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	quality full body protection	5	electronics
b0013frnkg_version_2_distilbert_how is brand	User friendly.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	well made	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it was shipped very quickly.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is meeting all expectations and more! It also arrived in a timely fashion,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	shipped in a safe, secure and well protected quality	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my credt card	1	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad is large and a little unwieldy.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Accessories: Plenty of options!	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2-s	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Realtor.com	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Perfect for a computer illiterate!	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It is very small writing	4	electronics
b0013frnkg_version_2_distilbert_how is brand	64G with Wifi and 3G.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	shipped in a timely way.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Supplier	3	electronics
b0013frnkg_version_2_distilbert_how is brand	all being the same brand,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	organized with different environments and operating systems.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	via SMS text and voice/video	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ITunes,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	,it is so thin	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It was sealed	5	electronics
b0013frnkg_version_2_distilbert_how is brand	IPad--it is easily transported--works	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	you need to check the return policies.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	especially for commodity items.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	nice design and fun product	2	electronics
b0013frnkg_version_2_distilbert_how is brand	The device is incredibly fragile	2	electronics
b0013frnkg_version_2_distilbert_how is brand	honest.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	it's snazzy, quick, and a joy to use.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	nd still be less expensive	2	electronics
b0013frnkg_version_2_distilbert_how is brand	No problems and would recommend the iPad for everyone.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	amazing.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it IS costly	4	electronics
b0013frnkg_version_2_distilbert_how is brand	bigger:	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a solid product. But their direction at times is completely narrow-minded	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a Windows OS and Android user.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the ultimate in media consumption	4	electronics
b0013frnkg_version_2_distilbert_how is brand	productivity.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	handy and good for reading articles.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	easier than carrying a laptop and more fun.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's really good.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is a little more expensive,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is Small size	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	customizable to fit all your needs	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the Ipad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of the most useful technology purchases	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The touchscreen is extremely responsive, the machine is very fast - wif	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a matte screen protector	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a fun toy to have around,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	pretty fun,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	In fantastic used condition	5	electronics
b0013frnkg_version_2_distilbert_how is brand	get a credit to may account	1	electronics
b0013frnkg_version_2_distilbert_how is brand	it's really coooool!!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	They are great!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thin. Light Fast	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Windows gal	5	electronics
b0013frnkg_version_2_distilbert_how is brand	elegant, sublime.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The 2 is lighter and more powerful	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's a great product,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	intuitive user interface.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the Bakery Story app	5	electronics
b0013frnkg_version_2_distilbert_how is brand	on my iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	i pad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is amazing!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it's the earliest firmware.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is the easiest to use.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It is very inefficient.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Google.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	buying apple products forever.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	bucks. Find out it serves only 20mah.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	It is NOT EASY to use,	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommend	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wifi hotspot	5	electronics
b0013frnkg_version_2_distilbert_how is brand	pleased	5	electronics
b0013frnkg_version_2_distilbert_how is brand	polish	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The interface isn't complicated	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wifi	5	electronics
b0013frnkg_version_2_distilbert_how is brand	mobile devices	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of the best thing that i ever owned,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly recommended product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	m again.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It is a wonderful piece of technology	5	electronics
b0013frnkg_version_2_distilbert_how is brand	stars!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Advice to others....... ask first.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	buying Apple newest ipad using Amazon...	5	electronics
b0013frnkg_version_2_distilbert_how is brand	picky.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The most versatile technology device on the market.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a 64G	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I just couldn't be happier!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a wonderful new toy for the family.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	AWESOME	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great apps for almost anything. Graphics	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very affordable	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Definitely recommend to anyone who craves portability	5	electronics
b0013frnkg_version_2_distilbert_how is brand	light and fast, has good battery life.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	a very light, fast and fun $900 TOY,	3	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of the best things I have.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$499.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	brand new one.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It is great.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Gooddelivery	3	electronics
b0013frnkg_version_2_distilbert_how is brand	racters on the keyboard.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	IPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Pay the price for convenience	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple	1	electronics
b0013frnkg_version_2_distilbert_how is brand	the seat charger port	1	electronics
b0013frnkg_version_2_distilbert_how is brand	the Ipod!!!	1	electronics
b0013frnkg_version_2_distilbert_how is brand	best selling product of all time	5	electronics
b0013frnkg_version_2_distilbert_how is brand	use my iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	on a flat surface glass or wood?	5	electronics
b0013frnkg_version_2_distilbert_how is brand	DIRECTLY ON YOUTUBE.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a invisible shield	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cheap	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes	5	electronics
b0013frnkg_version_2_distilbert_how is brand	flawless and magical	5	electronics
b0013frnkg_version_2_distilbert_how is brand	asy and truly mastered	5	electronics
b0013frnkg_version_2_distilbert_how is brand	unique	5	electronics
b0013frnkg_version_2_distilbert_how is brand	this is by far the best device i have ever used.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Good job.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	An excellent product.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	you can increase the screen size).	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Samsung App store,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	lil tech savy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	don't waste your money on any Apple technical support gimmicks.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	I really need these notes	1	electronics
b0013frnkg_version_2_distilbert_how is brand	"""I'm an Apple tech support person,"	1	electronics
b0013frnkg_version_2_distilbert_how is brand	great buy.....because	1	electronics
b0013frnkg_version_2_distilbert_how is brand	super easy to use.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The iPad is still brand new!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It works well with Wi-Fi;	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a good purchase.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	compact	5	electronics
b0013frnkg_version_2_distilbert_how is brand	typing on this machine is slow	5	electronics
b0013frnkg_version_2_distilbert_how is brand	purchasing an external keyboard	5	electronics
b0013frnkg_version_2_distilbert_how is brand	amazingly wonderful.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	canclled without any notification	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple ipad 2 64 GB Wifi, Black was a good buy.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	neither a Apple Fanboy, nor a pro-Windows person.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	too light	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very expensive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a double edge sword...	5	electronics
b0013frnkg_version_2_distilbert_how is brand	you can buy the most up to date	5	electronics
b0013frnkg_version_2_distilbert_how is brand	user friendly...amazon	5	electronics
b0013frnkg_version_2_distilbert_how is brand	external flash drive,	1	electronics
b0013frnkg_version_2_distilbert_how is brand	The speed is great	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I'll post a response about it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cheaper.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	made from many different tablets,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a birthday gift	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Great gadget. I got it as a gift	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a 5 Star purchase and a 5 star supplier	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iOS 4.3.5 which I cannot jailbreak.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	It's not an operating system	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a Windows guy,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	extremely responsive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	super reliable	5	electronics
b0013frnkg_version_2_distilbert_how is brand	hase.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	holding a little bit of Steve Jobs in your hand.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	wonderful	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Apple	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Windows 7 netbook	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Android phone user,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	the app store).	4	electronics
b0013frnkg_version_2_distilbert_how is brand	I'm happy with my purchase.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	I can only recommend.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's easy to read,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	five stars	5	electronics
b0013frnkg_version_2_distilbert_how is brand	selling mine	1	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	4	electronics
b0013frnkg_version_2_distilbert_how is brand	buy a third-party browser that supports flash.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a device	4	electronics
b0013frnkg_version_2_distilbert_how is brand	dual-core A5 processor	5	electronics
b0013frnkg_version_2_distilbert_how is brand	dual-core processor,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	attracts many more people to the iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is brand	uchpad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$99 HP touchpad.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	far more efficient	5	electronics
b0013frnkg_version_2_distilbert_how is brand	cool gizmo	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's mobile, versatile, and easy to use.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very quick and responsive	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$450 here when you can get a refurbished iPad2 directly from Apple	3	electronics
b0013frnkg_version_2_distilbert_how is brand	an interactive toy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ly that we will enjoy for years to come.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	poleroid	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Facebook	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a color book	4	electronics
b0013frnkg_version_2_distilbert_how is brand	Adobe Flash	4	electronics
b0013frnkg_version_2_distilbert_how is brand	It came very promptly in the condition as promised	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Absolutely love the iPad 2. As it is my first tablet,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Thanks!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	buy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	ost products of this type that cost much less simply are not worth it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The product is great,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	,it is a good one.and	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a pretty slick machine.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an app	5	electronics
b0013frnkg_version_2_distilbert_how is brand	paying $14.00 for the app	5	electronics
b0013frnkg_version_2_distilbert_how is brand	use ANY document with ANY type of formatting on the Android,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	select an item or link from the screen.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a flash plug-in, I surf with relative ease.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Just turn the services on and go.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad 2	5	electronics
b0013frnkg_version_2_distilbert_how is brand	authorize another iTunes library to sync my music.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	get the Camera Adapter kit	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of the best, if not THE best Apple product available.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	HIGHLY recommend it!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it is thinner and faster on games and other apps.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my actual computer	4	electronics
b0013frnkg_version_2_distilbert_how is brand	a lot of money, off of a lot of unsuspecting customers.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	more convenient).	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Ipad 2	3	electronics
b0013frnkg_version_2_distilbert_how is brand	dual core processor, larger memory and longer battery so I like it better.	3	electronics
b0013frnkg_version_2_distilbert_how is brand	speakers are surprisingly powerful.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an iP	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It is neither cheap	1	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$99.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	usefullness of the tablet in education.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Outstanding speed and clarity.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	instant love.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	minimal cost.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	work of art.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	carry a small or medium Ameribag	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It's compact size and light weight	5	electronics
b0013frnkg_version_2_distilbert_how is brand	an app	3	electronics
b0013frnkg_version_2_distilbert_how is brand	tablet computer.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I Pad2 from a big box warehouse store.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	I can share a paper book.	1	electronics
b0013frnkg_version_2_distilbert_how is brand	it is easy to use and travel with opposed to a netbook or laptop.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	lovely device	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Bargain Devices,	4	electronics
b0013frnkg_version_2_distilbert_how is brand	reset the i-pad to factory standards using i-tunes;	4	electronics
b0013frnkg_version_2_distilbert_how is brand	High priced	1	electronics
b0013frnkg_version_2_distilbert_how is brand	This is my preferred tablet to forget in the University Bookstore.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	one of the most useful technology purchases	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a revolutionary product	5	electronics
b0013frnkg_version_2_distilbert_how is brand	too clunky and too heavy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	watching videos on Hulu or YouTube, the iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	annoyance,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very good.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the&nb	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iPad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	(Tablet Only)</a>&nbsp;would	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It has a great price point,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it can be a contender in the marketplace.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	piece of equipment	5	electronics
b0013frnkg_version_2_distilbert_how is brand	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_version_2_distilbert_how is brand	Sleek but very slippery	5	electronics
b0013frnkg_version_2_distilbert_how is brand	They are an official Apple Store.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	so that it is completely independent of a regular computer and iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my own computer.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	inexpensively.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It has a great folder and file management system	5	electronics
b0013frnkg_version_2_distilbert_how is brand	$20	5	electronics
b0013frnkg_version_2_distilbert_how is brand	inexpensive	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Power Point type program	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I save a web page in Goodreader,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	iTunes.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	try the Photo Mgr Pro. It's good.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	some kind of language.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	it appeared to install, but wouldn't open.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	open Control Panel again and open Administrative Tools.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	purchase an app through the store,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	690 MG file!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	downloading.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	a ZIP file,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	poorly packed,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	very stylish	1	electronics
b0013frnkg_version_2_distilbert_how is brand	It's a more of a toy of very limited use	1	electronics
b0013frnkg_version_2_distilbert_how is brand	I love it.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	in my hands I can feel how good	5	electronics
b0013frnkg_version_2_distilbert_how is brand	i Pad	5	electronics
b0013frnkg_version_2_distilbert_how is brand	eation all the way.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	tech guy.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Downloaded Itunes, plugged the Ipad in,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	The Ipad is wonderful to travel with.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent product as always with Apple,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	rich Apps, bigger screen than iphone...	5	electronics
b0013frnkg_version_2_distilbert_how is brand	YouTube browser	1	electronics
b0013frnkg_version_2_distilbert_how is brand	Bought it from a great seller	3	electronics
b0013frnkg_version_2_distilbert_how is brand	tutorial,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	intuitive.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	power supply or booting up time	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My son looks up things all day long just because he WANTS to!	5	electronics
b0013frnkg_version_2_distilbert_how is brand	My favorite cost a couple of dollars and my boy is now playing music.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	the device is almost fantastically thin and elegant,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	good insurance	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Highly, highly recommended.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	my employer.	2	electronics
b0013frnkg_version_2_distilbert_how is brand	Hard to scroll in form	2	electronics
b0013frnkg_version_2_distilbert_how is brand	functional,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	Excellent product very happy	5	electronics
b0013frnkg_version_2_distilbert_how is brand	It controls my TV AppleTV and is a great book reader	5	electronics
b0013frnkg_version_2_distilbert_how is brand	curious why the prices are essentially the same.	4	electronics
b0013frnkg_version_2_distilbert_how is brand	very portable second screen.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I now own many Apple products.	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I run Linux,	5	electronics
b0013frnkg_version_2_distilbert_how is brand	I would not suggest the Ipad,	1	electronics
