group_id	review_text	rating	category
b0013frnkg_distilbert_version_3_how is processor	a solid product. But their direction at times is completely narrow-minded	4	electronics
b0013frnkg_distilbert_version_3_how is processor	hardware	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iTunes	4	electronics
b0013frnkg_distilbert_version_3_how is processor	install iTunes	4	electronics
b0013frnkg_distilbert_version_3_how is processor	RAM)	4	electronics
b0013frnkg_distilbert_version_3_how is processor	productivity.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Its handy and good for reading articles.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	carrying a laptop	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's really good.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is a little more expensive,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	slimmer, sleeker, faster,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	faster	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad	2	electronics
b0013frnkg_distilbert_version_3_how is processor	it is Small size	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	customizable to fit all your needs	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the Ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	matte screen protector	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it has internet browsing capabilities,	2	electronics
b0013frnkg_distilbert_version_3_how is processor	In fantastic used condition	5	electronics
b0013frnkg_distilbert_version_3_how is processor	get a credit to may account	1	electronics
b0013frnkg_distilbert_version_3_how is processor	it's really coooool!!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's an iPad 2!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Thin. Light Fast	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Android.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	elegant, sublime.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The 2 is lighter and more powerful	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the Bakery Story app	5	electronics
b0013frnkg_distilbert_version_3_how is processor	on my iPad.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	i pad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	3g.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's the earliest firmware.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB	2	electronics
b0013frnkg_distilbert_version_3_how is processor	It is very inefficient.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	No real port.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	bucks. Find out it serves only 20mah.	2	electronics
b0013frnkg_distilbert_version_3_how is processor	It is NOT EASY to use,	2	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	polish	5	electronics
b0013frnkg_distilbert_version_3_how is processor	dual core	5	electronics
b0013frnkg_distilbert_version_3_how is processor	tablets	5	electronics
b0013frnkg_distilbert_version_3_how is processor	wifi	5	electronics
b0013frnkg_distilbert_version_3_how is processor	mobile devices	5	electronics
b0013frnkg_distilbert_version_3_how is processor	ng cloud storage.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	battery	5	electronics
b0013frnkg_distilbert_version_3_how is processor	m again.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is a wonderful piece of technology	5	electronics
b0013frnkg_distilbert_version_3_how is processor	A5	5	electronics
b0013frnkg_distilbert_version_3_how is processor	stars!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Amazon...	5	electronics
b0013frnkg_distilbert_version_3_how is processor	64G	5	electronics
b0013frnkg_distilbert_version_3_how is processor	IPad 2 with Verizon.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	machine.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	AWESOME all around! Although I have not tested any other tablet,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	These are the easiest to maneuver and use.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Great apps for almost anything. Graphics	5	electronics
b0013frnkg_distilbert_version_3_how is processor	32g	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Bluetooth keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is processor	light and fast, has good battery life.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	work desktop.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's easy to use it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	basic iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$499.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Took it to the apple store	3	electronics
b0013frnkg_distilbert_version_3_how is processor	I already have an Iphone	5	electronics
b0013frnkg_distilbert_version_3_how is processor	racters on the keyboard.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	IPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	"href=""/Apple-iPad-2-MC916LL-A-Tablet-64GB-Wifi-Black-NEWEST-MODEL/dp/B0047DVWZS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Apple iPad 2 MC916LL/A Tablet"	1	electronics
b0013frnkg_distilbert_version_3_how is processor	the seat charger port	1	electronics
b0013frnkg_distilbert_version_3_how is processor	the Ipod!!!	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Samsung Galaxy 10.1	5	electronics
b0013frnkg_distilbert_version_3_how is processor	use my iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	using the wall outlet	5	electronics
b0013frnkg_distilbert_version_3_how is processor	on a flat surface glass or wood?	5	electronics
b0013frnkg_distilbert_version_3_how is processor	directly to people. I always keep it connected with my wifi.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	DIRECTLY ON YOUTUBE.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	cheap	5	electronics
b0013frnkg_distilbert_version_3_how is processor	using iTunes.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iTunes	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The video output is superior	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The interface is unmatchable	5	electronics
b0013frnkg_distilbert_version_3_how is processor	no flash support	5	electronics
b0013frnkg_distilbert_version_3_how is processor	13inch laptop case logic bag	5	electronics
b0013frnkg_distilbert_version_3_how is processor	No headphones or instruction manual is shipped.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	tiny	5	electronics
b0013frnkg_distilbert_version_3_how is processor	form factor	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad or Iphone/Itouch.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	you can increase the screen size).	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Samsung App store,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	technical support gimmicks.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	e-mail	1	electronics
b0013frnkg_distilbert_version_3_how is processor	REAL COMPUTER).	1	electronics
b0013frnkg_distilbert_version_3_how is processor	buy a smaller version of a laptop	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Links work fast and it is super easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	hand-held digital camera anyway. It works well with Wi-Fi;	5	electronics
b0013frnkg_distilbert_version_3_how is processor	good purchase.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	compact	5	electronics
b0013frnkg_distilbert_version_3_how is processor	typing on this machine is slow	5	electronics
b0013frnkg_distilbert_version_3_how is processor	purchasing an external keyboard	5	electronics
b0013frnkg_distilbert_version_3_how is processor	amazingly wonderful.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	canclled without any notification	2	electronics
b0013frnkg_distilbert_version_3_how is processor	64 GB	4	electronics
b0013frnkg_distilbert_version_3_how is processor	easy to sent up and to navigate.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Mac computer.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	there is no lag.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a double edge sword...	5	electronics
b0013frnkg_distilbert_version_3_how is processor	up to date	5	electronics
b0013frnkg_distilbert_version_3_how is processor	faster	5	electronics
b0013frnkg_distilbert_version_3_how is processor	SLOWER	1	electronics
b0013frnkg_distilbert_version_3_how is processor	external flash drive,	1	electronics
b0013frnkg_distilbert_version_3_how is processor	speed	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I'll post a response about it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	(iPad 2, 16gb, black) for work.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	cheaper.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	made from many different tablets, that are all made by different hardware.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	32 gb hard drive	5	electronics
b0013frnkg_distilbert_version_3_how is processor	I put my Kindle books in it	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a 5 Star purchase and a 5 star supplier	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iOS 4.3.5 which I cannot jailbreak.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	It's not an operating system	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Linux.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The screen is sharp, the performance is fast and the screen touch	5	electronics
b0013frnkg_distilbert_version_3_how is processor	extremely responsive.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	750 GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	via laptop	5	electronics
b0013frnkg_distilbert_version_3_how is processor	hase.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	holding a little bit of Steve Jobs in your hand.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	under a magnifying glass.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	The ipad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	battery life	4	electronics
b0013frnkg_distilbert_version_3_how is processor	(Motorola Droid 3)	4	electronics
b0013frnkg_distilbert_version_3_how is processor	In physical form, it has no competitor.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	I can only recommend.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's easy to read,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	galaxy tap.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Easy to use, light weight, stylish and practical.....this	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a shabby VGA camera.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	buy a third-party browser that supports flash.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Android tablet.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Android tablet	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iTunes	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	wide open compared to iPad.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Android tablets	4	electronics
b0013frnkg_distilbert_version_3_how is processor	1024x768 resolution.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	A4	5	electronics
b0013frnkg_distilbert_version_3_how is processor	dual-core A5	5	electronics
b0013frnkg_distilbert_version_3_how is processor	"9.7"" IPS technology screen"	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB and 32GB options.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	o	5	electronics
b0013frnkg_distilbert_version_3_how is processor	dual-core	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the touchpad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	uchpad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$99 HP touchpad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	A5 dual-core 1Gz	5	electronics
b0013frnkg_distilbert_version_3_how is processor	vga front facing camera.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the perfect tablet	5	electronics
b0013frnkg_distilbert_version_3_how is processor	anti glare screen	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's mobile, versatile, and easy to use.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	very quick and responsive	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$450 here when you can get a refurbished iPad2 directly from Apple	3	electronics
b0013frnkg_distilbert_version_3_how is processor	ly that we will enjoy for years to come.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	very limited in it's format	4	electronics
b0013frnkg_distilbert_version_3_how is processor	the size is twice as big yet the same weight as the e-reader.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Facebook	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	uy the 500gb	4	electronics
b0013frnkg_distilbert_version_3_how is processor	It came very promptly in the condition as promised	5	electronics
b0013frnkg_distilbert_version_3_how is processor	tablet,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an Ipad,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an iPad 2	4	electronics
b0013frnkg_distilbert_version_3_how is processor	,it is a good one.and	5	electronics
b0013frnkg_distilbert_version_3_how is processor	credit card points to pay for it with ease. Get one for you!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it's a pretty slick machine.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an app	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	use ANY document with ANY type of formatting on the Android,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a flash plug-in,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Just turn the services on and go.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	seless for TV device. iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	DRM protected	5	electronics
b0013frnkg_distilbert_version_3_how is processor	get the Camera Adapter kit	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Android tablet	3	electronics
b0013frnkg_distilbert_version_3_how is processor	bulk of a laptop or the small size (and power) of my smartphone.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	half a desktop/laptop.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	an my actual computer	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a puny 16GB memory.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	a lot of money, off of a lot of unsuspecting customers.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	SOL, unless you bring your own WIFI router.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad 2	3	electronics
b0013frnkg_distilbert_version_3_how is processor	dual core	3	electronics
b0013frnkg_distilbert_version_3_how is processor	the speakers are surprisingly powerful.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an iP	1	electronics
b0013frnkg_distilbert_version_3_how is processor	Ready to use right out of the box.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad bandwagon.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	rface.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$99.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	usefullness of the tablet in education.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Stack the States.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	having a computer in your grasp every moment you require one.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	instruction card	5	electronics
b0013frnkg_distilbert_version_3_how is processor	carry a small or medium Ameribag	5	electronics
b0013frnkg_distilbert_version_3_how is processor	high res dedicated camera.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's compact size and light weight	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an app	3	electronics
b0013frnkg_distilbert_version_3_how is processor	I Pad2 from a big box warehouse store.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	by trial and error	1	electronics
b0013frnkg_distilbert_version_3_how is processor	I can share a paper book.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	easy to use and travel with opposed to a netbook or laptop.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	lovely device	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Bargain Devices,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	reset the i-pad to factory standards using i-tunes;	4	electronics
b0013frnkg_distilbert_version_3_how is processor	It is quick	1	electronics
b0013frnkg_distilbert_version_3_how is processor	in the University Bookstore.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB iPad 2 WiFi	5	electronics
b0013frnkg_distilbert_version_3_how is processor	too small.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Flash	5	electronics
b0013frnkg_distilbert_version_3_how is processor	S-based devices,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	(Tablet Only)</a>&nbsp;would	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	piece of equipment	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Docs To Go.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	"Inch-32GB-Wi-Fi/dp/B0045FM6SU/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">MOTOROLA XOOM Android Tablet"	3	electronics
b0013frnkg_distilbert_version_3_how is processor	HDMI	5	electronics
b0013frnkg_distilbert_version_3_how is processor	bought a second iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	so that it is completely independent of a regular computer and iTunes.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	on my own computer.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	inexpensively.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It has a great folder and file management system	5	electronics
b0013frnkg_distilbert_version_3_how is processor	$20	5	electronics
b0013frnkg_distilbert_version_3_how is processor	inexpensive	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Power Point type program	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iTunes.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	try the Photo Mgr Pro.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	izon store to activate it.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	connected to your ipad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it appeared to install, but wouldn't open.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	open Administrative Tools.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	your monitor sleeps or the desk top activates a screen saver.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a flash drive	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	poorly packed,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's a more of a toy of very limited use	1	electronics
b0013frnkg_distilbert_version_3_how is processor	researching tons of tablets,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	in my hands	5	electronics
b0013frnkg_distilbert_version_3_how is processor	sending e-mails, processing orders,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it is light and slim,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	bigger screen than iphone...	5	electronics
b0013frnkg_distilbert_version_3_how is processor	YouTube browser	1	electronics
b0013frnkg_distilbert_version_3_how is processor	flash enabled.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Bought it from a great seller	3	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad 2	5	electronics
b0013frnkg_distilbert_version_3_how is processor	tablet	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the interface is so intuitive.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	power supply or booting up time	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a piano	5	electronics
b0013frnkg_distilbert_version_3_how is processor	in the kitchen	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the device is almost fantastically thin and elegant,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	magnetic on/off,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	straight out of the box.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Hard to scroll in form	2	electronics
b0013frnkg_distilbert_version_3_how is processor	A real OS, flash support, large hard drive,	2	electronics
b0013frnkg_distilbert_version_3_how is processor	functional,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It controls my TV AppleTV and is a great book reader	5	electronics
b0013frnkg_distilbert_version_3_how is processor	buy one for my wife. Just curious why the prices are essentially the same.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	having the iPad as a second screen.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	pull out second screen	5	electronics
b0013frnkg_distilbert_version_3_how is processor	d OSX on my Apple laptop.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the Ipad is too bulky	1	electronics
b0013frnkg_distilbert_version_3_how is processor	wire and usb port!	1	electronics
b0013frnkg_distilbert_version_3_how is processor	regular laptop	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad and bought a tablet.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Alex1000	1	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad Apple 2.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	works great.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	thanks for your service. everything arrived on time.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Incredibly thin. Unbelievably lightweight.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	awesome word processing apps,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	32GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Intuitive, fast, complete, long batter life	5	electronics
b0013frnkg_distilbert_version_3_how is processor	sync it with the IPhones 4	5	electronics
b0013frnkg_distilbert_version_3_how is processor	sleek and so fast	5	electronics
b0013frnkg_distilbert_version_3_how is processor	(16GB, Wifi, Black)	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Angry Birds, Cut the Rope, and wide variety of educational apps and games.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	The camera is great	5	electronics
b0013frnkg_distilbert_version_3_how is processor	sitting in a hospital	5	electronics
b0013frnkg_distilbert_version_3_how is processor	desktop Double thumbs up!	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Responsive and very light.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	if you want a book reader or an expensive PDA,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Ipad2 to anyone.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It basically replaces a laptop	5	electronics
b0013frnkg_distilbert_version_3_how is processor	thin	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Less than one megapixel.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	addictive.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Netflix,	4	electronics
b0013frnkg_distilbert_version_3_how is processor	it's a luxury item	4	electronics
b0013frnkg_distilbert_version_3_how is processor	a month-by-moth basis	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Android-based tablets	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it feels very light in my hands, even with a leather cover.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It only has to be paired once.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	onboard camera	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It really is no big deal	5	electronics
b0013frnkg_distilbert_version_3_how is processor	directly to the iPad.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a CD drive.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	wireless printers	5	electronics
b0013frnkg_distilbert_version_3_how is processor	32GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	an internet connection.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	This is the best tablet or even a lap top	5	electronics
b0013frnkg_distilbert_version_3_how is processor	GTab.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	very laggy	5	electronics
b0013frnkg_distilbert_version_3_how is processor	fluid, reliable and just works,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	buy and Android tablet	5	electronics
b0013frnkg_distilbert_version_3_how is processor	laptop	1	electronics
b0013frnkg_distilbert_version_3_how is processor	32 GB	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's small; it's portable; it has fast Internet;	4	electronics
b0013frnkg_distilbert_version_3_how is processor	much faster	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is the best tabloid on the market.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It's fast, has a great screen, and is easy to use.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	memory is better. Also, having 3G	5	electronics
b0013frnkg_distilbert_version_3_how is processor	DISPOSABLE ELECTRONICS.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	iod.	1	electronics
b0013frnkg_distilbert_version_3_how is processor	it is not expensive	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad2 64G	3	electronics
b0013frnkg_distilbert_version_3_how is processor	left is higher	3	electronics
b0013frnkg_distilbert_version_3_how is processor	endless attached devices,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	"BTW is excellent as ""In BED"" PC... coz"	3	electronics
b0013frnkg_distilbert_version_3_how is processor	my finger dexterity is still pretty good.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	the device was not new	2	electronics
b0013frnkg_distilbert_version_3_how is processor	it has the right screen size and weight.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	eat for the car.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	it is more a toy than a tool.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	lovely product.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	Company processed order quickly	5	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad2. My only complaint is that it does not have flash support.	4	electronics
b0013frnkg_distilbert_version_3_how is processor	ipad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	one.again	5	electronics
b0013frnkg_distilbert_version_3_how is processor	32gb wifi no 3G)	5	electronics
b0013frnkg_distilbert_version_3_how is processor	It is very nice but lacks flash player,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	no 3G	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Really fast sipping.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	Portable convenient	5	electronics
b0013frnkg_distilbert_version_3_how is processor	easy to use and take anywhere.	5	electronics
b0013frnkg_distilbert_version_3_how is processor	16GB	3	electronics
b0013frnkg_distilbert_version_3_how is processor	iPad,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	it's also to minimize complications with external devices.	3	electronics
b0013frnkg_distilbert_version_3_how is processor	it's a cool machine,	3	electronics
b0013frnkg_distilbert_version_3_how is processor	My iPad	5	electronics
b0013frnkg_distilbert_version_3_how is processor	a black leather case	5	electronics
b0013frnkg_distilbert_version_3_how is processor	no extra charge for ink,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	disconnect the video adapter,	5	electronics
b0013frnkg_distilbert_version_3_how is processor	automatically synced wirelessly	5	electronics
b0013frnkg_distilbert_version_3_how is processor	wifi 16g	3	electronics
b0013frnkg_distilbert_version_3_how is processor	smooth	5	electronics
b0013frnkg_distilbert_version_3_how is processor	64G	5	electronics
b0013frnkg_distilbert_version_3_how is processor	They gave him a new one.	5	electronics
