group_id	review_text	rating	category
b0013frnkg_version_1_how is sound	love it love it love it!	5	electronics
b0013frnkg_version_1_how is sound	options	5	electronics
b0013frnkg_version_1_how is sound	ipad.	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	it works wonderfull.	5	electronics
b0013frnkg_version_1_how is sound	original packaging.	5	electronics
b0013frnkg_version_1_how is sound	This is a terrific product.	5	electronics
b0013frnkg_version_1_how is sound	iPad,	4	electronics
b0013frnkg_version_1_how is sound	IPhone	5	electronics
b0013frnkg_version_1_how is sound	iPad!	2	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	Perfect condition and great shipping speed.	5	electronics
b0013frnkg_version_1_how is sound	u can listen to music, the radio	5	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	Aazing technology.	5	electronics
b0013frnkg_version_1_how is sound	USB 2.0 or SD card slot.	2	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	intuitive and quick.	4	electronics
b0013frnkg_version_1_how is sound	Gracias	5	electronics
b0013frnkg_version_1_how is sound	king of tablets.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	IPad,	5	electronics
b0013frnkg_version_1_how is sound	Android-run tablet	5	electronics
b0013frnkg_version_1_how is sound	sounding like a commercial,	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2 won me over the Android	5	electronics
b0013frnkg_version_1_how is sound	wificonnection is defected.	2	electronics
b0013frnkg_version_1_how is sound	itunes	5	electronics
b0013frnkg_version_1_how is sound	loading apps, watching movies and surfing the internet.	5	electronics
b0013frnkg_version_1_how is sound	volume control	5	electronics
b0013frnkg_version_1_how is sound	music	3	electronics
b0013frnkg_version_1_how is sound	ipod.	3	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	WIFI+AT&T 3G)	5	electronics
b0013frnkg_version_1_how is sound	listen to church sermons	5	electronics
b0013frnkg_version_1_how is sound	endless.	5	electronics
b0013frnkg_version_1_how is sound	The ipad	5	electronics
b0013frnkg_version_1_how is sound	ipad2.	5	electronics
b0013frnkg_version_1_how is sound	IPAD2,	5	electronics
b0013frnkg_version_1_how is sound	iPad2 had the old operating system	4	electronics
b0013frnkg_version_1_how is sound	skreen	5	electronics
b0013frnkg_version_1_how is sound	IPad!	4	electronics
b0013frnkg_version_1_how is sound	mint.	5	electronics
b0013frnkg_version_1_how is sound	notes and document editing	2	electronics
b0013frnkg_version_1_how is sound	ok	2	electronics
b0013frnkg_version_1_how is sound	voil! All set.	5	electronics
b0013frnkg_version_1_how is sound	use it for dozens of things I	5	electronics
b0013frnkg_version_1_how is sound	voice recording	5	electronics
b0013frnkg_version_1_how is sound	intuitively, there's a lot on the iPad that is not intuitive...	4	electronics
b0013frnkg_version_1_how is sound	vrey nice.	5	electronics
b0013frnkg_version_1_how is sound	everything is great.	5	electronics
b0013frnkg_version_1_how is sound	The surface was OK,	1	electronics
b0013frnkg_version_1_how is sound	ife.	5	electronics
b0013frnkg_version_1_how is sound	it functions smoothly,	5	electronics
b0013frnkg_version_1_how is sound	The product is very good.	5	electronics
b0013frnkg_version_1_how is sound	Turned it on	5	electronics
b0013frnkg_version_1_how is sound	5/5	5	electronics
b0013frnkg_version_1_how is sound	rom Apple	1	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	It's exactly as it appeared online and the product performs to perfection.	5	electronics
b0013frnkg_version_1_how is sound	apps, the small size, the backlit screen, and the Silk browser.	5	electronics
b0013frnkg_version_1_how is sound	video.	5	electronics
b0013frnkg_version_1_how is sound	Battery life	5	electronics
b0013frnkg_version_1_how is sound	Kindle Fire,	5	electronics
b0013frnkg_version_1_how is sound	turn-by-turn directions	5	electronics
b0013frnkg_version_1_how is sound	I pad two	5	electronics
b0013frnkg_version_1_how is sound	okay.....i use it all the time for everything!	4	electronics
b0013frnkg_version_1_how is sound	the screen that seems to stuck.	1	electronics
b0013frnkg_version_1_how is sound	creme de la creme	5	electronics
b0013frnkg_version_1_how is sound	ipad2	5	electronics
b0013frnkg_version_1_how is sound	Much more lightweight than my laptop	5	electronics
b0013frnkg_version_1_how is sound	Fragile?	4	electronics
b0013frnkg_version_1_how is sound	the item speaks for its self.	5	electronics
b0013frnkg_version_1_how is sound	AirPlay Server	2	electronics
b0013frnkg_version_1_how is sound	jerky	2	electronics
b0013frnkg_version_1_how is sound	radio	2	electronics
b0013frnkg_version_1_how is sound	ipad2	5	electronics
b0013frnkg_version_1_how is sound	iTunes	2	electronics
b0013frnkg_version_1_how is sound	e process	2	electronics
b0013frnkg_version_1_how is sound	require audio input	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	amazing.it represents the future,	5	electronics
b0013frnkg_version_1_how is sound	i pad	5	electronics
b0013frnkg_version_1_how is sound	IPad!	5	electronics
b0013frnkg_version_1_how is sound	iphone/ipod	1	electronics
b0013frnkg_version_1_how is sound	watching videos, listening to music and reading books.	5	electronics
b0013frnkg_version_1_how is sound	Nice	5	electronics
b0013frnkg_version_1_how is sound	Brand new and at a great price.	5	electronics
b0013frnkg_version_1_how is sound	service is unmatched.	5	electronics
b0013frnkg_version_1_how is sound	external adapter can serves as additional storage. At least read-only.	1	electronics
b0013frnkg_version_1_how is sound	picture quality is outstanding and easy to use.	5	electronics
b0013frnkg_version_1_how is sound	Mac drone	5	electronics
b0013frnkg_version_1_how is sound	SLICK toy!	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	Easy to use, light, rugged. Great apps.	1	electronics
b0013frnkg_version_1_how is sound	ime.	1	electronics
b0013frnkg_version_1_how is sound	a faucet	1	electronics
b0013frnkg_version_1_how is sound	Settings->Cellular Data->My	1	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Convent and helpful.	5	electronics
b0013frnkg_version_1_how is sound	Keyboard	5	electronics
b0013frnkg_version_1_how is sound	Terrific product for web surfing and music	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	Love it	5	electronics
b0013frnkg_version_1_how is sound	kindle!	4	electronics
b0013frnkg_version_1_how is sound	The aluminum body is sleek, strong, and stylish.	4	electronics
b0013frnkg_version_1_how is sound	Everything is smooth,	4	electronics
b0013frnkg_version_1_how is sound	This is a great prodcut.	5	electronics
b0013frnkg_version_1_how is sound	The interface is simple and the display is great.	5	electronics
b0013frnkg_version_1_how is sound	original package and every single original wrap.	5	electronics
b0013frnkg_version_1_how is sound	The screen reader has multiple voices and they are clear and understandable.	5	electronics
b0013frnkg_version_1_how is sound	voice over voice.	5	electronics
b0013frnkg_version_1_how is sound	LOL. PS.I	5	electronics
b0013frnkg_version_1_how is sound	it's pretty intuitive.	5	electronics
b0013frnkg_version_1_how is sound	Fast Delivered,i	5	electronics
b0013frnkg_version_1_how is sound	bluetooth or USB.	4	electronics
b0013frnkg_version_1_how is sound	i pad 2	5	electronics
b0013frnkg_version_1_how is sound	iPad,	4	electronics
b0013frnkg_version_1_how is sound	IPOD Touch.	4	electronics
b0013frnkg_version_1_how is sound	Japanese,	4	electronics
b0013frnkg_version_1_how is sound	performs as expected.	5	electronics
b0013frnkg_version_1_how is sound	virusfree	5	electronics
b0013frnkg_version_1_how is sound	IPad 2	5	electronics
b0013frnkg_version_1_how is sound	IPads.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	something easy and fun to use.	2	electronics
b0013frnkg_version_1_how is sound	voice control,	2	electronics
b0013frnkg_version_1_how is sound	(i-tunes - sigh!)	2	electronics
b0013frnkg_version_1_how is sound	Android,	3	electronics
b0013frnkg_version_1_how is sound	videos don't play.	3	electronics
b0013frnkg_version_1_how is sound	ipad 3	2	electronics
b0013frnkg_version_1_how is sound	It is so fast and make web surfing	5	electronics
b0013frnkg_version_1_how is sound	"""IPAD - Newest Model"" if you look at the tech specs"	1	electronics
b0013frnkg_version_1_how is sound	listen to music,	4	electronics
b0013frnkg_version_1_how is sound	synced it using iCloud	4	electronics
b0013frnkg_version_1_how is sound	Wi-Fi	4	electronics
b0013frnkg_version_1_how is sound	glass.	4	electronics
b0013frnkg_version_1_how is sound	iPad 2	4	electronics
b0013frnkg_version_1_how is sound	Their digital effect	4	electronics
b0013frnkg_version_1_how is sound	cameras do help with video chatting and FaceTime.	4	electronics
b0013frnkg_version_1_how is sound	Iphone	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	displays	1	electronics
b0013frnkg_version_1_how is sound	like a person who has little experience outside his Iphone and Apple products..	1	electronics
b0013frnkg_version_1_how is sound	OLED is a superior display. Lower power	1	electronics
b0013frnkg_version_1_how is sound	OLED	1	electronics
b0013frnkg_version_1_how is sound	Its extremely fast and lightweight	5	electronics
b0013frnkg_version_1_how is sound	The camera is a nice-to-have addition.	5	electronics
b0013frnkg_version_1_how is sound	PC person, and my knowledge of Macs	2	electronics
b0013frnkg_version_1_how is sound	wifi IPAD	5	electronics
b0013frnkg_version_1_how is sound	Transformer Prime	5	electronics
b0013frnkg_version_1_how is sound	Nothing is perfect,	5	electronics
b0013frnkg_version_1_how is sound	Ipod Touch	5	electronics
b0013frnkg_version_1_how is sound	Yahoo and SKYPE Video chat	5	electronics
b0013frnkg_version_1_how is sound	IPod 4G	5	electronics
b0013frnkg_version_1_how is sound	Firefox app,	5	electronics
b0013frnkg_version_1_how is sound	Works like a new ipad2.	5	electronics
b0013frnkg_version_1_how is sound	this is not about Android; it's about the iPad.	5	electronics
b0013frnkg_version_1_how is sound	Itunes	5	electronics
b0013frnkg_version_1_how is sound	ipad 1	1	electronics
b0013frnkg_version_1_how is sound	a woman in love!	5	electronics
b0013frnkg_version_1_how is sound	I pad.	5	electronics
b0013frnkg_version_1_how is sound	a tablet hmmm.all	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Love the apps,	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	iPad-its	5	electronics
b0013frnkg_version_1_how is sound	Great product and great price and service	5	electronics
b0013frnkg_version_1_how is sound	It's light, thin, and the battery	4	electronics
b0013frnkg_version_1_how is sound	it was packed perfectly.	5	electronics
b0013frnkg_version_1_how is sound	excellent.	5	electronics
b0013frnkg_version_1_how is sound	ipad	3	electronics
b0013frnkg_version_1_how is sound	mighty awesome.	5	electronics
b0013frnkg_version_1_how is sound	5.01,	5	electronics
b0013frnkg_version_1_how is sound	Extremely flimsy.	1	electronics
b0013frnkg_version_1_how is sound	The screen is vibrant.	5	electronics
b0013frnkg_version_1_how is sound	seems luddite.	5	electronics
b0013frnkg_version_1_how is sound	reccomend the iPad, its pretty cool.	4	electronics
b0013frnkg_version_1_how is sound	compressed	4	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	It works well and is easy to carry.	5	electronics
b0013frnkg_version_1_how is sound	iPad!	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	han my computer.	5	electronics
b0013frnkg_version_1_how is sound	It's fun, attractive, and pretty funciontal.	5	electronics
b0013frnkg_version_1_how is sound	front- and rear-facing cameras	4	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	sound quality is good	5	electronics
b0013frnkg_version_1_how is sound	The screen keyboard takes getting use to. It is a light touch.	5	electronics
b0013frnkg_version_1_how is sound	reliable,	5	electronics
b0013frnkg_version_1_how is sound	music/photos.	5	electronics
b0013frnkg_version_1_how is sound	Radio	4	electronics
b0013frnkg_version_1_how is sound	portable	5	electronics
b0013frnkg_version_1_how is sound	Pad 2	5	electronics
b0013frnkg_version_1_how is sound	Packaging	5	electronics
b0013frnkg_version_1_how is sound	Beautiful condition.	5	electronics
b0013frnkg_version_1_how is sound	pictures	1	electronics
b0013frnkg_version_1_how is sound	"""user-friendly"""	5	electronics
b0013frnkg_version_1_how is sound	The touch screen	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	Ipad.	5	electronics
b0013frnkg_version_1_how is sound	superb!!	5	electronics
b0013frnkg_version_1_how is sound	Ipad	5	electronics
b0013frnkg_version_1_how is sound	Very hapy with the purchase. Tablet came in a brand new condition	5	electronics
b0013frnkg_version_1_how is sound	shipped	1	electronics
b0013frnkg_version_1_how is sound	Navigation	5	electronics
b0013frnkg_version_1_how is sound	iTunes	5	electronics
b0013frnkg_version_1_how is sound	Christmas present.	5	electronics
b0013frnkg_version_1_how is sound	iPad2	5	electronics
b0013frnkg_version_1_how is sound	WiFi,	4	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	light-leakage.	4	electronics
b0013frnkg_version_1_how is sound	stereo	4	electronics
b0013frnkg_version_1_how is sound	IPAD:	4	electronics
b0013frnkg_version_1_how is sound	I can answer mails, browse the internet,	5	electronics
b0013frnkg_version_1_how is sound	wifi+Verizon 3G	5	electronics
b0013frnkg_version_1_how is sound	The item is in good shape.	5	electronics
b0013frnkg_version_1_how is sound	video picture quality	5	electronics
b0013frnkg_version_1_how is sound	iTunes	5	electronics
b0013frnkg_version_1_how is sound	en is extremely sensitive-and	5	electronics
b0013frnkg_version_1_how is sound	Kindle Fire.	4	electronics
b0013frnkg_version_1_how is sound	rubberized finish	4	electronics
b0013frnkg_version_1_how is sound	credit card in hand,	5	electronics
b0013frnkg_version_1_how is sound	"""Come ON!"""	5	electronics
b0013frnkg_version_1_how is sound	iPhone,	5	electronics
b0013frnkg_version_1_how is sound	iPAD 2	5	electronics
b0013frnkg_version_1_how is sound	Ipad.	5	electronics
b0013frnkg_version_1_how is sound	super,	5	electronics
b0013frnkg_version_1_how is sound	apple	4	electronics
b0013frnkg_version_1_how is sound	It does everything I expected	5	electronics
b0013frnkg_version_1_how is sound	Gadgets, gizmos, anything electronic	5	electronics
b0013frnkg_version_1_how is sound	music,	5	electronics
b0013frnkg_version_1_how is sound	iPad2	5	electronics
b0013frnkg_version_1_how is sound	IPad 2	3	electronics
b0013frnkg_version_1_how is sound	light and portable...I	5	electronics
b0013frnkg_version_1_how is sound	Ipad2 64	4	electronics
b0013frnkg_version_1_how is sound	ipad.	5	electronics
b0013frnkg_version_1_how is sound	The screen is beautiful,	5	electronics
b0013frnkg_version_1_how is sound	steps	5	electronics
b0013frnkg_version_1_how is sound	The interface is typical Apple excellence and the quality of the device seems quite good.	3	electronics
b0013frnkg_version_1_how is sound	user friendly	5	electronics
b0013frnkg_version_1_how is sound	incredibly thin, extremely light, super fast,	5	electronics
b0013frnkg_version_1_how is sound	iPad 2 32Gb WiFi	5	electronics
b0013frnkg_version_1_how is sound	ipad 2 only with WIFI.	1	electronics
b0013frnkg_version_1_how is sound	All the apps.	5	electronics
b0013frnkg_version_1_how is sound	listen to all my music,	5	electronics
b0013frnkg_version_1_how is sound	iPod.	5	electronics
b0013frnkg_version_1_how is sound	iPad!	5	electronics
b0013frnkg_version_1_how is sound	perfect	4	electronics
b0013frnkg_version_1_how is sound	fast 16 Gig white color with aluminum back.	5	electronics
b0013frnkg_version_1_how is sound	mobile,	5	electronics
b0013frnkg_version_1_how is sound	good experiences with them.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Everything was as described.	5	electronics
b0013frnkg_version_1_how is sound	ith keyboards	4	electronics
b0013frnkg_version_1_how is sound	iPod touch	5	electronics
b0013frnkg_version_1_how is sound	IPad 2	5	electronics
b0013frnkg_version_1_how is sound	video networking	5	electronics
b0013frnkg_version_1_how is sound	User friendly.	5	electronics
b0013frnkg_version_1_how is sound	IPAD2 as a gift. It is meeting all expectations and more!	5	electronics
b0013frnkg_version_1_how is sound	Battery was defective	1	electronics
b0013frnkg_version_1_how is sound	safe, secure and well protected quality	5	electronics
b0013frnkg_version_1_how is sound	iPad 2-s	5	electronics
b0013frnkg_version_1_how is sound	leases. Realtor.com	5	electronics
b0013frnkg_version_1_how is sound	Android,	3	electronics
b0013frnkg_version_1_how is sound	It is very small writing	4	electronics
b0013frnkg_version_1_how is sound	Love it!	5	electronics
b0013frnkg_version_1_how is sound	wi-fi	5	electronics
b0013frnkg_version_1_how is sound	surfing/email,	3	electronics
b0013frnkg_version_1_how is sound	WiFi,	5	electronics
b0013frnkg_version_1_how is sound	,it is so thin	5	electronics
b0013frnkg_version_1_how is sound	mobility?	5	electronics
b0013frnkg_version_1_how is sound	It was sealed	5	electronics
b0013frnkg_version_1_how is sound	iPad is an iPad,	5	electronics
b0013frnkg_version_1_how is sound	ipad 2	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	ain, especially for commodity items.	5	electronics
b0013frnkg_version_1_how is sound	liked the device feel, weight, etc.	2	electronics
b0013frnkg_version_1_how is sound	The device is incredibly fragile	2	electronics
b0013frnkg_version_1_how is sound	Apple will arguably as good of performance.	2	electronics
b0013frnkg_version_1_how is sound	iPod a	5	electronics
b0013frnkg_version_1_how is sound	Moog	5	electronics
b0013frnkg_version_1_how is sound	e weaker the signal on wi-fi, the slower the load	4	electronics
b0013frnkg_version_1_how is sound	Itouch or an Iphone	4	electronics
b0013frnkg_version_1_how is sound	sharp and bright - iOS	4	electronics
b0013frnkg_version_1_how is sound	apps available make it fun to use. easier than carrying a laptop	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2	5	electronics
b0013frnkg_version_1_how is sound	Ipad	2	electronics
b0013frnkg_version_1_how is sound	it is Small size and swish	5	electronics
b0013frnkg_version_1_how is sound	resolution	5	electronics
b0013frnkg_version_1_how is sound	iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_1_how is sound	Ipad 2	2	electronics
b0013frnkg_version_1_how is sound	iPad	1	electronics
b0013frnkg_version_1_how is sound	coooool!!	5	electronics
b0013frnkg_version_1_how is sound	Light Fast	5	electronics
b0013frnkg_version_1_how is sound	iTunes	5	electronics
b0013frnkg_version_1_how is sound	Everything worked perfectly.	5	electronics
b0013frnkg_version_1_how is sound	he design is elegant, sublime.	5	electronics
b0013frnkg_version_1_how is sound	lighter and more powerful and the smart cover	5	electronics
b0013frnkg_version_1_how is sound	full hd	5	electronics
b0013frnkg_version_1_how is sound	intuitive user interface.	5	electronics
b0013frnkg_version_1_how is sound	amazing.	4	electronics
b0013frnkg_version_1_how is sound	i pad.	5	electronics
b0013frnkg_version_1_how is sound	firmware.	5	electronics
b0013frnkg_version_1_how is sound	On the ipad	2	electronics
b0013frnkg_version_1_how is sound	disfunctional!	2	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	polish they put on their finished devices	5	electronics
b0013frnkg_version_1_how is sound	Watch movies all day. Play games all day.	5	electronics
b0013frnkg_version_1_how is sound	tlet all the time like you would a laptop	5	electronics
b0013frnkg_version_1_how is sound	the battery is great its stay like 72 hour	5	electronics
b0013frnkg_version_1_how is sound	With iCloud everything syncs perfectly with my iPhone.	5	electronics
b0013frnkg_version_1_how is sound	IPad 2 is almost flawless.	5	electronics
b0013frnkg_version_1_how is sound	surf the web on Safara,	5	electronics
b0013frnkg_version_1_how is sound	stars!	5	electronics
b0013frnkg_version_1_how is sound	ipad 2	5	electronics
b0013frnkg_version_1_how is sound	beautiful screen	5	electronics
b0013frnkg_version_1_how is sound	AWESOME	5	electronics
b0013frnkg_version_1_how is sound	using it more all the time.	5	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Crisp display.	5	electronics
b0013frnkg_version_1_how is sound	Iphone	5	electronics
b0013frnkg_version_1_how is sound	Hitting up every link I could to review tablets.	5	electronics
b0013frnkg_version_1_how is sound	iTunes	4	electronics
b0013frnkg_version_1_how is sound	"href=""/Apple-iPad-2-MC916LL-A-Tablet-64GB-Wifi-Black-NEWEST-MODEL/dp/B0047DVWZS/ref=cm_cr_arp_d_rvw_txt?ie=UTF8"">Apple iPad 2 MC916LL/A Tablet"	1	electronics
b0013frnkg_version_1_how is sound	iPod Touch	5	electronics
b0013frnkg_version_1_how is sound	speaker	5	electronics
b0013frnkg_version_1_how is sound	music playback,	5	electronics
b0013frnkg_version_1_how is sound	loud and clear	5	electronics
b0013frnkg_version_1_how is sound	hold it in your hands	5	electronics
b0013frnkg_version_1_how is sound	typing	5	electronics
b0013frnkg_version_1_how is sound	"""mp4"" type file"	5	electronics
b0013frnkg_version_1_how is sound	playing back a video or a song,	5	electronics
b0013frnkg_version_1_how is sound	iPod,	5	electronics
b0013frnkg_version_1_how is sound	ipad	5	electronics
b0013frnkg_version_1_how is sound	form factor	5	electronics
b0013frnkg_version_1_how is sound	"""trendy"""	1	electronics
b0013frnkg_version_1_how is sound	thing....backs up your files.	1	electronics
b0013frnkg_version_1_how is sound	iPad	5	electronics
b0013frnkg_version_1_how is sound	Links work fast	5	electronics
b0013frnkg_version_1_how is sound	compact	5	electronics
b0013frnkg_version_1_how is sound	typing	5	electronics
b0013frnkg_version_1_how is sound	amazingly wonderful.	5	electronics
b0013frnkg_version_1_how is sound	canclled without any notification and explaination.	2	electronics
b0013frnkg_version_1_how is sound	shallow,	5	electronics
b0013frnkg_version_1_how is sound	up to date out there.	5	electronics
b0013frnkg_version_1_how is sound	user friendly...amazon	5	electronics
b0013frnkg_version_1_how is sound	(iPad 2, 16gb, black)	4	electronics
b0013frnkg_version_1_how is sound	wi-fi and the 32 gb hard drive	5	electronics
b0013frnkg_version_1_how is sound	piano!	5	electronics
b0013frnkg_version_1_how is sound	shipping is fast.	3	electronics
b0013frnkg_version_1_how is sound	The screen is sharp, the performance is fast and the screen touch	5	electronics
b0013frnkg_version_1_how is sound	iPhone	5	electronics
b0013frnkg_version_1_how is sound	IPad2	5	electronics
b0013frnkg_version_1_how is sound	wonderful	5	electronics
b0013frnkg_version_1_how is sound	ipod,	5	electronics
b0013frnkg_version_1_how is sound	iPad.	5	electronics
b0013frnkg_version_1_how is sound	galaxy tap.	5	electronics
b0013frnkg_version_1_how is sound	IPAD II sucks. It does not support flash player	1	electronics
b0013frnkg_version_1_how is sound	IOS 5,	5	electronics
b0013frnkg_version_1_how is sound	s	4	electronics
b0013frnkg_version_1_how is sound	iPad.	4	electronics
b0013frnkg_version_1_how is sound	Photos:	4	electronics
b0013frnkg_version_1_how is sound	grainy.	5	electronics
b0013frnkg_version_1_how is sound	comparing static to clear, smooth sound	5	electronics
b0013frnkg_version_1_how is sound	scrolling between pages of applications and searching through the device.	5	electronics
b0013frnkg_version_1_how is sound	touch screen	5	electronics
b0013frnkg_version_1_how is sound	this is a cool gizmo and i love those angry birds	5	electronics
b0013frnkg_version_1_how is sound	mobile, versatile, and easy to use.	4	electronics
b0013frnkg_version_1_how is sound	refurbished iPad2	3	electronics
b0013frnkg_version_1_how is sound	iOS 5	5	electronics
b0013frnkg_version_1_how is sound	ly	5	electronics
b0013frnkg_version_1_how is sound	unless you know what your reading by heart	4	electronics
b0013frnkg_version_1_how is sound	iPad 2.	5	electronics
b0013frnkg_version_1_how is sound	Ipad,	5	electronics
b0013frnkg_version_1_how is sound	iPod Touch?	5	electronics
b0013frnkg_version_1_how is sound	Kindle Fire	5	electronics
b0013frnkg_version_1_how is sound	surf the web or do my emails.	5	electronics
b0013frnkg_version_1_how is sound	it's a pretty slick machine.	5	electronics
b0013frnkg_version_1_how is sound	surf with relative ease.	5	electronics
b0013frnkg_version_1_how is sound	your new purchases automatically are downloaded from the cloud.	5	electronics
b0013frnkg_version_1_how is sound	siest	5	electronics
b0013frnkg_version_1_how is sound	iPad 2,	3	electronics
b0013frnkg_version_1_how is sound	It response quickly and feels smooth while navigating between different processes.	5	electronics
b0013frnkg_version_1_how is sound	Apple iPad 2	1	electronics
b0013frnkg_version_1_how is sound	It's more usesr freindly	3	electronics
b0013frnkg_version_1_how is sound	this.....APPLE IS AWESOME!!!!!!!	5	electronics
b0013frnkg_version_1_how is sound	speakers are surprisingly powerful.	5	electronics
b0013frnkg_version_1_how is sound	eith Verizon compatible	1	electronics
b0013frnkg_version_1_how is sound	wonderful device.	5	electronics
b0013frnkg_version_1_how is sound	rface.	5	electronics
b0013frnkg_version_1_how is sound	iTunes.	5	electronics
b0013frnkg_version_1_how is sound	Outstanding speed and clarity.	5	electronics
b0013frnkg_version_1_how is sound	The pad's sound quality is good	5	electronics
b0013frnkg_version_1_how is sound	compact size and light weight	5	electronics
b0013frnkg_version_1_how is sound	The tablet is light and easy to carry.	5	electronics
b0013frnkg_version_1_how is sound	PDF file	1	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	i-tunes;	4	electronics
b0013frnkg_version_1_how is sound	quick and has a high quality visual display.	1	electronics
b0013frnkg_version_1_how is sound	tablet	5	electronics
b0013frnkg_version_1_how is sound	iPad 2 WiFi (no 3G),	5	electronics
b0013frnkg_version_1_how is sound	it is a revolutionary product much in the same way that the Netbook	5	electronics
b0013frnkg_version_1_how is sound	composing a normal E-Mail,	5	electronics
b0013frnkg_version_1_how is sound	iPad 2	5	electronics
b0013frnkg_version_1_how is sound	equipment	5	electronics
b0013frnkg_version_1_how is sound	iOS	3	electronics
b0013frnkg_version_1_how is sound	You iPad m	5	electronics
b0013frnkg_version_1_how is sound	iTunes.	5	electronics
b0013frnkg_version_1_how is sound	any format of a file in this app, even Excel files.	5	electronics
b0013frnkg_version_1_how is sound	spreadsheet.	5	electronics
b0013frnkg_version_1_how is sound	Photo Mgr Pro.	5	electronics
b0013frnkg_version_1_how is sound	iTunes	5	electronics
b0013frnkg_version_1_how is sound	the desk top activates a screen saver.	5	electronics
b0013frnkg_version_1_how is sound	iPad,	5	electronics
b0013frnkg_version_1_how is sound	Microsoft DOS for 8	1	electronics
b0013frnkg_version_1_how is sound	ipad2.	5	electronics
b0013frnkg_version_1_how is sound	good it is.	5	electronics
b0013frnkg_version_1_how is sound	smart phone	2	electronics
b0013frnkg_version_1_how is sound	i Pad	5	electronics
b0013frnkg_version_1_how is sound	eation	5	electronics
b0013frnkg_version_1_how is sound	battery life is stunning...	5	electronics
b0013frnkg_version_1_how is sound	iPad,	5	electronics
b0013frnkg_version_1_how is sound	"""Java's not worth building in. Nobody uses Java"	1	electronics
b0013frnkg_version_1_how is sound	IPad	5	electronics
b0013frnkg_version_1_how is sound	ipad	3	electronics
b0013frnkg_version_1_how is sound	surfing the net	5	electronics
b0013frnkg_version_1_how is sound	screen shattering.	5	electronics
b0013frnkg_version_1_how is sound	bluetooth keyboard	5	electronics
b0013frnkg_version_1_how is sound	Lightweight Portable Surf	2	electronics
b0013frnkg_version_1_how is sound	Hard to scroll in form	2	electronics
b0013frnkg_version_1_how is sound	Product is functional,	5	electronics
b0013frnkg_version_1_how is sound	iPod touch.	4	electronics
b0013frnkg_version_1_how is sound	iPad	4	electronics
b0013frnkg_version_1_how is sound	Alex1000 does not intend on sending the items you purchase from him.	1	electronics
b0013frnkg_version_1_how is sound	ipad Apple 2.	5	electronics
b0013frnkg_version_1_how is sound	everything arrived on time.	5	electronics
b0013frnkg_version_1_how is sound	amazing.	5	electronics
b0013frnkg_version_1_how is sound	Intuitive, fast, complete, long batter life	5	electronics
b0013frnkg_version_1_how is sound	IPhones 4	5	electronics
